// SR1 Audio Analyzer: 10/21/2024 7:56:09 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
405.2734375,5.63755913242005E-8
405.76171875,5.47435632335658E-8
406.25,5.31406695878515E-8
406.73828125,5.28365334573915E-8
407.2265625,5.29667159930797E-8
407.71484375,5.31976947014886E-8
408.203125,5.40459326124669E-8
408.69140625,5.48993341624848E-8
409.1796875,5.59854316566676E-8
409.66796875,5.64275700305039E-8
410.15625,5.5705837867032E-8
410.64453125,5.5852806353158E-8
411.1328125,5.79470816786737E-8
411.62109375,5.96220053530327E-8
412.109375,5.81285016335495E-8
412.59765625,5.6500485055342E-8
413.0859375,5.65427276265329E-8
413.57421875,5.50487891104061E-8
414.0625,5.3618888452034E-8
414.55078125,5.34908122705278E-8
415.0390625,5.30098348951193E-8
415.52734375,5.29542552505796E-8
416.015625,5.36394920610355E-8
416.50390625,5.43166812080114E-8
416.9921875,5.62962494072944E-8
417.48046875,5.75573296736999E-8
417.96875,5.39704030738638E-8
418.45703125,4.87044198000871E-8
418.9453125,6.14383804262644E-8
419.43359375,1.05257857303893E-7
419.921875,1.47613516886905E-7
420.41015625,1.42702119106721E-7
420.8984375,9.58868151517037E-8
421.38671875,5.95602194161163E-8
421.875,5.37410733223367E-8
422.36328125,5.52026470589555E-8
422.8515625,5.4341142240992E-8
423.33984375,5.05154478324414E-8
423.828125,4.7934998485356E-8
424.31640625,4.92381150621756E-8
424.8046875,5.34492935760015E-8
425.29296875,5.737930089956E-8
425.78125,5.7420401666832E-8
426.26953125,5.4833482131263E-8
426.7578125,5.34705668072444E-8
427.24609375,5.40684183908354E-8
427.734375,5.39532602361008E-8
428.22265625,5.15613149853987E-8
428.7109375,4.85526877470678E-8
429.19921875,4.76493542247273E-8
429.6875,4.98132234254704E-8
430.17578125,5.10117090436533E-8
430.6640625,5.04096668530829E-8
431.15234375,5.07693858623471E-8
431.640625,5.23670120242839E-8
432.12890625,5.54054650041317E-8
432.6171875,5.74361639590504E-8
433.10546875,5.60904810606362E-8
433.59375,5.16444268364841E-8
434.08203125,4.80144337161224E-8
434.5703125,4.91250040724894E-8
435.05859375,5.10138714498542E-8
435.546875,4.94240782392336E-8
436.03515625,4.70051644976201E-8
436.5234375,4.59410280821273E-8
437.01171875,4.51624891481749E-8
437.5,4.72553383586975E-8
437.98828125,5.12696915650098E-8
438.4765625,5.51067865927021E-8
438.96484375,5.93863248075209E-8
439.453125,6.12991900555348E-8
439.94140625,6.02581300454988E-8
440.4296875,5.84897195874096E-8
440.91796875,5.68512711503443E-8
441.40625,5.53523167238128E-8
441.89453125,5.28969088446196E-8
442.3828125,4.92439334639004E-8
442.87109375,4.86296883238074E-8
443.359375,5.19683018790118E-8
443.84765625,5.68620152263134E-8
444.3359375,5.99498682376862E-8
444.82421875,5.85551728965936E-8
445.3125,5.48701322368828E-8
445.80078125,5.16922153398135E-8
446.2890625,5.12873556923351E-8
446.77734375,5.28319022654092E-8
447.265625,5.26810758562839E-8
447.75390625,4.98653217574106E-8
448.2421875,4.707052434438E-8
448.73046875,4.67170877643155E-8
449.21875,4.78162572179895E-8
449.70703125,4.86286518850869E-8
450.1953125,4.92008404754403E-8
450.68359375,5.10843295959972E-8
451.171875,5.36408661901833E-8
451.66015625,5.39694146317553E-8
452.1484375,5.23958056035742E-8
452.63671875,5.21791157388364E-8
453.125,5.2693788026573E-8
453.61328125,5.23887889785479E-8
454.1015625,5.2943681259013E-8
454.58984375,5.39952204454403E-8
455.078125,5.48124799654132E-8
455.56640625,5.51058582339938E-8
456.0546875,5.43854983630221E-8
456.54296875,5.40332582541461E-8
457.03125,5.4230032699794E-8
457.51953125,5.44395101653223E-8
458.0078125,5.30988739437034E-8
458.49609375,4.90782133097064E-8
458.984375,4.60766008557167E-8
459.47265625,4.79258558091045E-8
459.9609375,5.14507471612468E-8
460.44921875,5.17594482786091E-8
460.9375,5.00795782485004E-8
461.42578125,5.0515769306094E-8
461.9140625,5.23352974777363E-8
462.40234375,5.36674477212576E-8
462.890625,5.47349244779801E-8
463.37890625,5.53216169883425E-8
463.8671875,5.42527833802743E-8
464.35546875,5.24254629083308E-8
464.84375,5.03481321690649E-8
465.33203125,4.94957438089712E-8
465.8203125,5.08604330925256E-8
466.30859375,5.32012691965479E-8
466.796875,5.38550415830367E-8
467.28515625,5.13031325801269E-8
467.7734375,4.84717286684029E-8
468.26171875,4.7552759046135E-8
468.75,4.70496658557601E-8
469.23828125,4.63573503918434E-8
469.7265625,4.74976601157658E-8
470.21484375,4.94768771483349E-8
470.703125,5.02596860589864E-8
471.19140625,5.06069918297388E-8
471.6796875,5.01608207748591E-8
472.16796875,5.07233804473266E-8
472.65625,5.44755232930246E-8
473.14453125,5.58122216068807E-8
473.6328125,5.25066476759789E-8
474.12109375,5.01374686197374E-8
474.609375,5.17018149360036E-8
475.09765625,5.43180598926408E-8
475.5859375,5.62101256230447E-8
476.07421875,5.60557216307802E-8
476.5625,5.27007161456884E-8
477.05078125,4.84326429677097E-8
477.5390625,4.72517912996203E-8
478.02734375,4.79670735915543E-8
478.515625,4.84880850474271E-8
479.00390625,5.05403285088974E-8
479.4921875,5.39654918659765E-8
479.98046875,5.6950439108952E-8
480.46875,5.59239491178773E-8
480.95703125,5.28946038961581E-8
481.4453125,5.35393965501326E-8
481.93359375,5.42019791077029E-8
482.421875,5.30720948375538E-8
482.91015625,5.38464602959821E-8
483.3984375,5.44177374633508E-8
483.88671875,5.53942136152928E-8
484.375,5.77057009769664E-8
484.86328125,5.87135343951367E-8
485.3515625,5.78898832672511E-8
485.83984375,5.59368057969551E-8
486.328125,5.30265924775301E-8
486.81640625,5.04160376616512E-8
487.3046875,4.98762480871215E-8
487.79296875,4.98834798118806E-8
488.28125,4.87863845849746E-8
488.76953125,4.74666664477023E-8
489.2578125,4.87413023662365E-8
489.74609375,5.08498009759864E-8
490.234375,4.97841327818485E-8
490.72265625,4.84447087693551E-8
491.2109375,4.84783281178368E-8
491.69921875,4.87965248014072E-8
492.1875,4.83272668994452E-8
492.67578125,4.78882450559097E-8
493.1640625,4.85084238940944E-8
493.65234375,4.85769316651525E-8
494.140625,4.94715011456628E-8
494.62890625,5.10507155855021E-8
495.1171875,4.9614437440555E-8
495.60546875,4.66563061158273E-8
496.09375,4.69112391840909E-8
496.58203125,5.00068396265476E-8
497.0703125,5.09093938766642E-8
497.55859375,5.07425961710136E-8
498.046875,5.20702395474605E-8
498.53515625,5.30165391985334E-8
499.0234375,5.28032811558945E-8
499.51171875,5.39811188694161E-8
500,5.58498414856749E-8
500.48828125,5.51078034939968E-8
500.9765625,5.39939800036107E-8
501.46484375,5.38638058343876E-8
501.953125,5.36748160801103E-8
502.44140625,5.47381680140326E-8
502.9296875,5.5057800418219E-8
503.41796875,5.26056036550413E-8
503.90625,5.04828984454683E-8
504.39453125,5.05097709036393E-8
504.8828125,4.99945112835638E-8
505.37109375,4.91885273681367E-8
505.859375,4.93162583601982E-8
506.34765625,5.12859004573117E-8
506.8359375,5.43625834369018E-8
507.32421875,5.45780553119063E-8
507.8125,5.18718724009473E-8
508.30078125,4.84057229300899E-8
508.7890625,4.56704438761521E-8
509.27734375,4.48035772561484E-8
509.765625,4.71336799541748E-8
510.25390625,4.99048180007265E-8
510.7421875,5.01624243893839E-8
511.23046875,4.94468637229356E-8
511.71875,4.86325846982035E-8
512.20703125,4.8230084219457E-8
512.6953125,5.07040246833329E-8
513.18359375,5.33532414331332E-8
513.671875,5.33404245672141E-8
514.16015625,5.32951986662223E-8
514.6484375,5.43082348389435E-8
515.13671875,5.3464281413861E-8
515.625,5.23455587506629E-8
516.11328125,5.43486979379789E-8
516.6015625,5.56389774400259E-8
517.08984375,5.23720185051431E-8
517.578125,4.90877875812197E-8
518.06640625,4.9093150757175E-8
518.5546875,5.00609954905022E-8
519.04296875,5.13934896500315E-8
519.53125,5.2553972357023E-8
520.01953125,5.21921533022493E-8
520.5078125,5.01801462838192E-8
520.99609375,4.85460256099849E-8
521.484375,4.89574479999972E-8
521.97265625,5.06568005286031E-8
522.4609375,5.09056683683114E-8
522.94921875,5.12722254653189E-8
523.4375,5.35252943569978E-8
523.92578125,5.37178208437728E-8
524.4140625,5.19924970161004E-8
524.90234375,5.32204250304017E-8
525.390625,5.52238329978898E-8
525.87890625,5.31416006103254E-8
526.3671875,4.91171553161674E-8
526.85546875,4.78547069927403E-8
527.34375,4.87097388157103E-8
527.83203125,4.92107072092594E-8
528.3203125,4.95784912467051E-8
528.80859375,4.99564991098668E-8
529.296875,5.00808467601318E-8
529.78515625,4.9903610772269E-8
530.2734375,4.9843759022118E-8
530.76171875,4.90206837835335E-8
531.25,4.82079785720965E-8
531.73828125,4.8760738367278E-8
532.2265625,4.80944795472603E-8
532.71484375,4.88746872217419E-8
533.203125,5.10846721963813E-8
533.69140625,4.99045414872896E-8
534.1796875,4.68745411796834E-8
534.66796875,4.63810129571209E-8
535.15625,4.89775232164931E-8
535.64453125,5.19456958690368E-8
536.1328125,5.21129941980373E-8
536.62109375,5.21715764576386E-8
537.109375,5.45405455630671E-8
537.59765625,5.44447000707878E-8
538.0859375,5.19197076144689E-8
538.57421875,5.32743418685703E-8
539.0625,7.43151065809528E-8
539.55078125,1.24934947937679E-7
540.0390625,1.65072609829768E-7
540.52734375,1.5169834699681E-7
541.015625,1.00368739939804E-7
541.50390625,6.41621236205337E-8
541.9921875,5.47466894507888E-8
542.48046875,5.1369738003829E-8
542.96875,5.01617936851851E-8
543.45703125,5.0903696416142E-8
543.9453125,5.22219278743619E-8
544.43359375,5.07039765584777E-8
544.921875,4.87040552733639E-8
545.41015625,4.90427113461287E-8
545.8984375,4.86289096991198E-8
546.38671875,4.85578015822635E-8
546.875,5.01259277878006E-8
547.36328125,5.09188155185954E-8
547.8515625,5.06686671552056E-8
548.33984375,5.08222606388304E-8
548.828125,4.96539688713695E-8
549.31640625,4.78317541248175E-8
549.8046875,4.72629230434646E-8
550.29296875,4.65706376880534E-8
550.78125,4.6293132048024E-8
551.26953125,4.75915454658336E-8
551.7578125,5.06479581260833E-8
552.24609375,5.04191868837567E-8
552.734375,4.57784599681633E-8
553.22265625,4.514066885766E-8
553.7109375,4.9798970001394E-8
554.19921875,5.30487997388848E-8
554.6875,5.3466708160566E-8
555.17578125,5.26059491438481E-8
555.6640625,5.1084965381424E-8
556.15234375,5.00023821858789E-8
556.640625,4.96583813374634E-8
557.12890625,4.93345792754189E-8
557.6171875,4.9750817422924E-8
558.10546875,5.20031657162625E-8
558.59375,5.30060157295927E-8
559.08203125,5.07887581346913E-8
559.5703125,5.02806336580456E-8
560.05859375,5.35154935652424E-8
560.546875,5.36435829720684E-8
561.03515625,5.05130675312244E-8
561.5234375,5.03739540549578E-8
562.01171875,5.14490005325003E-8
562.5,5.00482534593275E-8
562.98828125,4.93252576116485E-8
563.4765625,5.23302344228356E-8
563.96484375,5.52978879102019E-8
564.453125,5.48452658507812E-8
564.94140625,5.21458169559168E-8
565.4296875,5.01542950781855E-8
565.91796875,4.9265316378487E-8
566.40625,5.02191536551393E-8
566.89453125,5.26992217033778E-8
567.3828125,5.25161817147182E-8
567.87109375,4.92242506539717E-8
568.359375,4.67123758482575E-8
568.84765625,4.69604561264073E-8
569.3359375,4.88397712387304E-8
569.82421875,5.08015463134778E-8
570.3125,5.30821455204699E-8
570.80078125,5.53214527240377E-8
571.2890625,5.53111456844181E-8
571.77734375,5.23215783423659E-8
572.265625,4.88579436147578E-8
572.75390625,4.77850440694083E-8
573.2421875,5.08587158236583E-8
573.73046875,5.35268066068052E-8
574.21875,5.37943369423427E-8
574.70703125,5.46462138077822E-8
575.1953125,5.50443409910685E-8
575.68359375,5.41457412952488E-8
576.171875,5.2464298827715E-8
576.66015625,5.04809316470478E-8
577.1484375,5.07540713832542E-8
577.63671875,5.33520333785931E-8
578.125,5.42419661298881E-8
578.61328125,5.39684916536945E-8
579.1015625,5.53081304818201E-8
579.58984375,5.70882821019037E-8
580.078125,5.68464312131608E-8
580.56640625,5.434651804142E-8
581.0546875,5.34106760451168E-8
581.54296875,5.64983315891484E-8
582.03125,5.77200879672396E-8
582.51953125,5.50247558191666E-8
583.0078125,5.30877629279884E-8
583.49609375,5.21812297673675E-8
583.984375,5.02759745554314E-8
584.47265625,4.96897876499403E-8
584.9609375,4.99042194483678E-8
585.44921875,4.80826845995327E-8
585.9375,4.62320023220713E-8
586.42578125,4.83557375359661E-8
586.9140625,5.17489683506609E-8
587.40234375,5.12932533190725E-8
587.890625,4.9637978021754E-8
588.37890625,5.14829886330556E-8
588.8671875,5.61688642960929E-8
589.35546875,5.81084413366701E-8
589.84375,5.48692520132305E-8
590.33203125,5.01788869898353E-8
590.8203125,4.98341746530562E-8
591.30859375,5.39823658415663E-8
591.796875,5.72094904013484E-8
592.28515625,5.52081767299077E-8
592.7734375,5.3275428493291E-8
593.26171875,5.4214266368692E-8
593.75,5.23954105519175E-8
594.23828125,4.94552488334659E-8
594.7265625,4.86251098317636E-8
595.21484375,4.84843296776473E-8
595.703125,4.87559115889522E-8
596.19140625,4.99050270708446E-8
596.6796875,5.26692824159989E-8
597.16796875,5.45143125868799E-8
597.65625,5.18967561706667E-8
598.14453125,4.75124020324804E-8
598.6328125,4.58336521328608E-8
599.12109375,4.68267109960372E-8
599.609375,4.95424000847138E-8
600.09765625,5.29765420720889E-8
600.5859375,5.40766190295813E-8
601.07421875,5.32012628702201E-8
601.5625,5.20595878254402E-8
602.05078125,5.10418474600225E-8
602.5390625,5.07308297675131E-8
603.02734375,5.05492346818148E-8
603.515625,5.05215155107412E-8
604.00390625,4.98893899182112E-8
604.4921875,4.99624780476511E-8
604.98046875,5.22987968252113E-8
605.46875,5.3353831256613E-8
605.95703125,5.16014649508529E-8
606.4453125,4.99529400389896E-8
606.93359375,4.89556347595585E-8
607.421875,4.86556422674513E-8
607.91015625,5.05969583517444E-8
608.3984375,5.28925390606251E-8
608.88671875,5.2560028825125E-8
609.375,4.96942392655552E-8
609.86328125,4.82727417383112E-8
610.3515625,5.18934566437775E-8
610.83984375,5.47518133558621E-8
611.328125,5.26134901513835E-8
611.81640625,4.9394063394287E-8
612.3046875,4.91200400768672E-8
612.79296875,4.92987413639601E-8
613.28125,4.94573823177239E-8
613.76953125,5.0764581004737E-8
614.2578125,5.0750697565437E-8
614.74609375,4.9899127247822E-8
615.234375,5.03887712258174E-8
615.72265625,5.03898048581646E-8
616.2109375,4.92713211265267E-8
616.69921875,5.02468001627504E-8
617.1875,5.34703527949836E-8
617.67578125,5.54916943399107E-8
618.1640625,5.63121022288317E-8
618.65234375,5.62992116894826E-8
619.140625,5.39487966535954E-8
619.62890625,5.25603650083014E-8
620.1171875,5.50072715790774E-8
620.60546875,5.64756034952411E-8
621.09375,5.60981311245096E-8
621.58203125,5.67312315707335E-8
622.0703125,5.72606709916594E-8
622.55859375,5.52362128443864E-8
623.046875,5.21676394716296E-8
623.53515625,4.97100072054906E-8
624.0234375,4.73639272311439E-8
624.51171875,4.71917607445328E-8
625,4.96396239527064E-8
625.48828125,5.03202570722942E-8
625.9765625,4.91640613365735E-8
626.46484375,5.04644908817779E-8
626.953125,5.41419027938005E-8
627.44140625,5.45350685428111E-8
627.9296875,5.07405416003607E-8
628.41796875,5.1175479112307E-8
628.90625,5.56976746730478E-8
629.39453125,5.68384170288548E-8
629.8828125,5.47622902029467E-8
630.37109375,5.26884176684969E-8
630.859375,5.17837994948494E-8
631.34765625,5.1091556659426E-8
631.8359375,5.00903100190569E-8
632.32421875,4.99319088893116E-8
632.8125,5.06041103599587E-8
633.30078125,5.10914529052655E-8
633.7890625,5.03057425368061E-8
634.27734375,4.90144594956297E-8
634.765625,4.85749136773725E-8
635.25390625,4.78693284063849E-8
635.7421875,4.62412706439478E-8
636.23046875,4.39809939765245E-8
636.71875,4.43591985485305E-8
637.20703125,4.76340399784206E-8
637.6953125,4.86877178741582E-8
638.18359375,4.72344920094435E-8
638.671875,4.77316711568298E-8
639.16015625,5.1271280190729E-8
639.6484375,5.34769647488218E-8
640.13671875,5.15892942301884E-8
640.625,5.0234954479688E-8
641.11328125,5.15437545391154E-8
641.6015625,5.19867968678815E-8
642.08984375,5.28906968665881E-8
642.578125,5.60155362599166E-8
643.06640625,5.85976257867351E-8
643.5546875,5.80934987492483E-8
644.04296875,5.4780537688713E-8
644.53125,5.1846212299515E-8
645.01953125,5.31697294318229E-8
645.5078125,5.70267314709389E-8
645.99609375,5.79645152936663E-8
646.484375,5.47609841638817E-8
646.97265625,5.07312444158552E-8
647.4609375,4.84452263538523E-8
647.94921875,4.90294953096732E-8
648.4375,5.13682490662482E-8
648.92578125,5.35660661338584E-8
649.4140625,5.59640378751702E-8
649.90234375,5.61922225812421E-8
650.390625,5.40977171206303E-8
650.87890625,5.30356618038308E-8
651.3671875,5.33255786422233E-8
651.85546875,5.27582088224608E-8
652.34375,5.1784127718405E-8
652.83203125,5.17433795971847E-8
653.3203125,5.13138363827202E-8
653.80859375,5.11667411457862E-8
654.296875,5.21495894015281E-8
654.78515625,5.22781058334663E-8
655.2734375,4.8879958445371E-8
655.76171875,4.50585483803058E-8
656.25,4.50220334586985E-8
656.73828125,4.71040259059566E-8
657.2265625,4.87229327877621E-8
657.71484375,4.75542789781691E-8
658.203125,4.4837337029918E-8
658.69140625,4.53973684223815E-8
659.1796875,5.14313150297477E-8
659.66796875,6.15807077219886E-8
660.15625,6.83163921538039E-8
660.64453125,6.3599169785485E-8
661.1328125,5.49429057990223E-8
661.62109375,5.09310126415303E-8
662.109375,4.8977109182762E-8
662.59765625,4.90521913409639E-8
663.0859375,5.22876767164699E-8
663.57421875,5.55727724237015E-8
664.0625,5.57015509798281E-8
664.55078125,5.32714103983099E-8
665.0390625,5.07641898338405E-8
665.52734375,4.941613225315E-8
666.015625,5.07669892913528E-8
666.50390625,5.18714944466883E-8
666.9921875,5.0440068242677E-8
667.48046875,4.90953805278194E-8
667.96875,4.8814259940397E-8
668.45703125,4.93991633720952E-8
668.9453125,5.17054895893936E-8
669.43359375,5.3810873673463E-8
669.921875,5.3110917363863E-8
670.41015625,5.02887458926368E-8
670.8984375,4.73688052573528E-8
671.38671875,4.64261434049014E-8
671.875,4.67353059439872E-8
672.36328125,4.76887396157672E-8
672.8515625,4.94248494443469E-8
673.33984375,4.93818683264648E-8
673.828125,4.79655895450065E-8
674.31640625,4.72203190755625E-8
674.8046875,4.86277832666743E-8
675.29296875,5.0672649201442E-8
675.78125,4.89765284988524E-8
676.26953125,4.87494998805986E-8
676.7578125,5.38230970155132E-8
677.24609375,5.59996595860803E-8
677.734375,5.42018518122522E-8
678.22265625,5.19964958101237E-8
678.7109375,4.9665090787971E-8
679.19921875,4.91851043275798E-8
679.6875,5.23067923165986E-8
680.17578125,5.49337745517675E-8
680.6640625,5.48592005140083E-8
681.15234375,5.46589831016249E-8
681.640625,5.43992631025774E-8
682.12890625,5.21136933194787E-8
682.6171875,4.93413088823404E-8
683.10546875,4.72783575008716E-8
683.59375,4.70513021848975E-8
684.08203125,4.93392897555658E-8
684.5703125,5.03156417736009E-8
685.05859375,4.97599849634824E-8
685.546875,4.93596307275616E-8
686.03515625,4.80874092249851E-8
686.5234375,4.60345312054252E-8
687.01171875,4.5080524141923E-8
687.5,4.56842632953463E-8
687.98828125,4.7366076751071E-8
688.4765625,5.02532518957056E-8
688.96484375,5.26331045037651E-8
689.453125,5.26087177708111E-8
689.94140625,5.02047942478774E-8
690.4296875,4.86498088530215E-8
690.91796875,4.80701025825572E-8
691.40625,4.7805581699541E-8
691.89453125,4.9822582143758E-8
692.3828125,5.16838805722064E-8
692.87109375,5.12768728119239E-8
693.359375,5.08298825246126E-8
693.84765625,5.18760410699502E-8
694.3359375,5.23644748603948E-8
694.82421875,5.27324151630678E-8
695.3125,5.27744547943479E-8
695.80078125,5.13053269842296E-8
696.2890625,4.9521053556509E-8
696.77734375,4.72385391113318E-8
697.265625,4.56082655530274E-8
697.75390625,4.73882786046776E-8
698.2421875,5.12217355518062E-8
698.73046875,5.17309153319772E-8
699.21875,4.96464562710525E-8
699.70703125,4.8517652762409E-8
700.1953125,4.91746934673449E-8
700.68359375,4.9911536469179E-8
701.171875,4.94845328196108E-8
701.66015625,5.04250875991956E-8
702.1484375,5.43572680473157E-8
702.63671875,5.87665207264272E-8
703.125,5.99294600695107E-8
703.61328125,5.68218640279511E-8
704.1015625,5.49529328006206E-8
704.58984375,5.63267615189361E-8
705.078125,5.64368710787237E-8
705.56640625,5.58624712104824E-8
706.0546875,5.43669975704407E-8
706.54296875,5.09702641791181E-8
707.03125,4.75976058062478E-8
707.51953125,4.69803476863113E-8
708.0078125,4.90814020838288E-8
708.49609375,4.9888511205275E-8
708.984375,5.06993945311568E-8
709.47265625,5.40207647179984E-8
709.9609375,5.48191971134E-8
710.44921875,5.18840903571408E-8
710.9375,4.80024560831436E-8
711.42578125,4.25888503199443E-8
711.9140625,3.9971493727219E-8
712.40234375,4.27406325370631E-8
712.890625,4.45790358990861E-8
713.37890625,4.64174993242248E-8
713.8671875,4.92229891271792E-8
714.35546875,4.9086034009239E-8
714.84375,4.98096879025262E-8
715.33203125,5.39441767219153E-8
715.8203125,5.54430573538188E-8
716.30859375,5.24281688457831E-8
716.796875,4.9986460712515E-8
717.28515625,5.12077985957627E-8
717.7734375,5.39311040084992E-8
718.26171875,5.66705670731611E-8
718.75,5.74527391490949E-8
719.23828125,5.42650746434006E-8
719.7265625,5.18375549310115E-8
720.21484375,5.47434187531343E-8
720.703125,5.83940447953263E-8
721.19140625,5.90109825349497E-8
721.6796875,5.60059819500518E-8
722.16796875,5.27172112709084E-8
722.65625,5.22439328034558E-8
723.14453125,5.26522784734636E-8
723.6328125,5.27493246826282E-8
724.12109375,5.11617795397731E-8
724.609375,4.95759810975575E-8
725.09765625,4.92989069214521E-8
725.5859375,4.78685778425917E-8
726.07421875,4.74894963366723E-8
726.5625,5.15917162089915E-8
727.05078125,5.67584323529087E-8
727.5390625,5.69247550118807E-8
728.02734375,5.11904916445915E-8
728.515625,4.59420702082829E-8
729.00390625,4.69043510773288E-8
729.4921875,4.87934001838408E-8
729.98046875,4.86588016695536E-8
730.46875,4.989718971452E-8
730.95703125,5.17985739934924E-8
731.4453125,5.20298885404802E-8
731.93359375,5.21335021682651E-8
732.421875,5.12614374682286E-8
732.91015625,4.9862645487712E-8
733.3984375,5.11622482569765E-8
733.88671875,5.36401289334876E-8
734.375,5.51250207848641E-8
734.86328125,5.47654337880869E-8
735.3515625,5.1494409965813E-8
735.83984375,4.95475255511485E-8
736.328125,5.05211557675418E-8
736.81640625,5.09052815874035E-8
737.3046875,5.15154075606049E-8
737.79296875,5.29230150385265E-8
738.28125,5.25476237632175E-8
738.76953125,5.04479330092969E-8
739.2578125,4.92481605586748E-8
739.74609375,4.85465611797707E-8
740.234375,4.77160782637052E-8
740.72265625,5.05799081834822E-8
741.2109375,5.5775665560328E-8
741.69921875,5.61300371413997E-8
742.1875,5.02777117282203E-8
742.67578125,4.56183061755635E-8
743.1640625,4.62388486484303E-8
743.65234375,4.86811468106108E-8
744.140625,4.96908967812813E-8
744.62890625,5.02526357265193E-8
745.1171875,5.18928858935191E-8
745.60546875,5.12921870390059E-8
746.09375,4.71378035424808E-8
746.58203125,4.42657434855177E-8
747.0703125,4.36862693451074E-8
747.55859375,4.34342751904766E-8
748.046875,4.39803913306968E-8
748.53515625,4.65041464676082E-8
749.0234375,4.97390126355205E-8
749.51171875,5.04127597249939E-8
750,4.98266014109039E-8
750.48828125,5.14387697884646E-8
750.9765625,5.29328492298718E-8
751.46484375,5.15805986339938E-8
751.953125,4.91134154959177E-8
752.44140625,4.96171593189465E-8
752.9296875,5.36214117682816E-8
753.41796875,5.62910926915861E-8
753.90625,5.50008435921456E-8
754.39453125,5.25134210274304E-8
754.8828125,5.06600444046211E-8
755.37109375,4.93596648210633E-8
755.859375,5.02816711867761E-8
756.34765625,5.16922804498949E-8
756.8359375,5.27421173816565E-8
757.32421875,5.49445964907671E-8
757.8125,5.53224991401546E-8
758.30078125,5.04231736136042E-8
758.7890625,4.6103163484969E-8
759.27734375,4.8369720422533E-8
759.765625,5.19948888853426E-8
760.25390625,5.31461383197129E-8
760.7421875,5.20744731270236E-8
761.23046875,5.11489481775519E-8
761.71875,5.04356307388517E-8
762.20703125,4.88329259929696E-8
762.6953125,4.95032554851516E-8
763.18359375,5.21478145466547E-8
763.671875,5.32198084319223E-8
764.16015625,5.29382408851781E-8
764.6484375,5.28297808273236E-8
765.13671875,5.32338145226827E-8
765.625,5.28368201065531E-8
766.11328125,5.17394523115336E-8
766.6015625,5.11486142329609E-8
767.08984375,5.00002955161441E-8
767.578125,4.91608779240661E-8
768.06640625,4.98107876071195E-8
768.5546875,5.02421061027205E-8
769.04296875,5.00025555101737E-8
769.53125,5.13515631339377E-8
770.01953125,5.32029456468935E-8
770.5078125,5.30525523838896E-8
770.99609375,5.14525575088012E-8
771.484375,5.0997363256138E-8
771.97265625,5.19699128639816E-8
772.4609375,5.14827925084928E-8
772.94921875,4.92069232001746E-8
773.4375,4.7590841794045E-8
773.92578125,4.90180008793483E-8
774.4140625,5.08924549950969E-8
774.90234375,5.11292976677377E-8
775.390625,5.20746379388093E-8
775.87890625,5.26374350812824E-8
776.3671875,5.19619837454114E-8
776.85546875,5.23268818288912E-8
777.34375,5.2882514395198E-8
777.83203125,5.14792572351342E-8
778.3203125,4.85773837522081E-8
778.80859375,4.93900855911774E-8
779.296875,6.22672430293974E-8
779.78515625,8.60336018986738E-8
780.2734375,9.88189653169498E-8
780.76171875,8.53849783632055E-8
781.25,6.05332944479018E-8
781.73828125,4.82608369310929E-8
782.2265625,4.78916009086401E-8
782.71484375,5.01735459576936E-8
783.203125,5.21592112905518E-8
783.69140625,5.11678708840814E-8
784.1796875,4.84424351531626E-8
784.66796875,4.70333226901548E-8
785.15625,4.78342449847268E-8
785.64453125,5.02117641591342E-8
786.1328125,5.16156672902211E-8
786.62109375,5.26871256987169E-8
787.109375,5.30696833417206E-8
787.59765625,5.26009521311068E-8
788.0859375,5.23337266807863E-8
788.57421875,5.13163681032459E-8
789.0625,5.18346558339508E-8
789.55078125,5.28278966258219E-8
790.0390625,5.13403214427083E-8
790.52734375,5.06783726372009E-8
791.015625,5.246853909949E-8
791.50390625,5.27439488121968E-8
791.9921875,5.04131118964322E-8
792.48046875,4.87742670216736E-8
792.96875,4.86944815829803E-8
793.45703125,4.8253149282797E-8
793.9453125,4.82914167295049E-8
794.43359375,4.93029995989837E-8
794.921875,5.01364784547577E-8
795.41015625,4.96977897738754E-8
795.8984375,4.99370011169641E-8
796.38671875,5.16038146146586E-8
796.875,5.28682704065494E-8
797.36328125,5.24447737596413E-8
797.8515625,5.05681704825107E-8
798.33984375,4.86915301362663E-8
798.828125,4.81499667459803E-8
799.31640625,4.87344484691599E-8
799.8046875,4.94009926947448E-8
800.29296875,4.96369846734735E-8
800.78125,4.86945403336165E-8
801.26953125,4.96125922442976E-8
801.7578125,5.13968032651678E-8
802.24609375,5.08207159253737E-8
802.734375,4.81682211862694E-8
803.22265625,4.80299700413715E-8
803.7109375,5.11028991770777E-8
804.19921875,5.32574679119021E-8
804.6875,5.48091702086218E-8
805.17578125,5.57515683012924E-8
805.6640625,5.50792009485003E-8
806.15234375,5.52432501122466E-8
806.640625,5.73845475109039E-8
807.12890625,5.69814573830188E-8
807.6171875,5.3701778785554E-8
808.10546875,5.16068978765388E-8
808.59375,5.19941930213373E-8
809.08203125,5.14360723277104E-8
809.5703125,5.07022207997693E-8
810.05859375,5.23819513217513E-8
810.546875,5.35697385639027E-8
811.03515625,5.19129670147173E-8
811.5234375,4.9443982714534E-8
812.01171875,4.84624997357787E-8
