// SR1 Audio Analyzer: 10/21/2024 9:42:24 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
5750.623982637,1.66012293405834E-7
5758.4373304395,1.63766396782489E-7
5766.250678242,1.62510405046247E-7
5774.06402604449,1.63493987351516E-7
5781.87737384699,1.6398541655303E-7
5789.69072164948,1.61836369858777E-7
5797.50406945198,1.59777311520565E-7
5805.31741725448,1.59256808513024E-7
5813.13076505697,1.60387060595619E-7
5820.94411285947,1.60681787490396E-7
5828.75746066196,1.59609102371109E-7
5836.57080846446,1.59066983834657E-7
5844.38415626696,1.59504874971777E-7
5852.19750406945,1.62249083281386E-7
5860.01085187195,1.66751046399293E-7
5867.82419967444,1.6912800640087E-7
5875.63754747694,1.68140991066487E-7
5883.45089527944,1.65833621981407E-7
5891.26424308193,1.64032960031622E-7
5899.07759088443,1.65088227178946E-7
5906.89093868692,1.65626697636741E-7
5914.70428648942,1.63042587672401E-7
5922.51763429191,1.62449126192886E-7
5930.33098209441,1.62555594521454E-7
5938.14432989691,1.5861985088051E-7
5945.9576776994,1.56853835404469E-7
5953.7710255019,1.60750290978314E-7
5961.58437330439,1.63456558080696E-7
5969.39772110689,1.62413277850077E-7
5977.21106890939,1.59931141450616E-7
5985.02441671188,1.58498781806675E-7
5992.83776451438,1.57680920590787E-7
6000.65111231687,1.59464742923934E-7
6008.46446011937,1.62680704405345E-7
6016.27780792187,1.62099097564955E-7
6024.09115572436,1.61462240805399E-7
6031.90450352686,1.63980747338757E-7
6039.71785132935,1.63894885032768E-7
6047.53119913185,1.60618016008011E-7
6055.34454693435,1.58447322704419E-7
6063.15789473684,1.59366014579939E-7
6070.97124253934,1.63739485091296E-7
6078.78459034183,1.65486011054557E-7
6086.59793814433,1.63406909006847E-7
6094.41128594683,1.62361225473398E-7
6102.22463374932,1.61670911140759E-7
6110.03798155182,1.61282490786513E-7
6117.85132935431,1.61940088990535E-7
6125.66467715681,1.63590056870502E-7
6133.4780249593,1.65790996583824E-7
6141.2913727618,1.68656948935638E-7
6149.1047205643,1.69549469898279E-7
6156.91806836679,1.68226467413934E-7
6164.73141616929,1.67038070246238E-7
6172.54476397178,1.64893008351276E-7
6180.35811177428,1.63182791479469E-7
6188.17145957678,1.6284927005161E-7
6195.98480737927,1.62051371709436E-7
6203.79815518177,1.6185671836559E-7
6211.61150298426,1.62587841772575E-7
6219.42485078676,1.63033212499695E-7
6227.23819858926,1.62539206791839E-7
6235.05154639175,1.61883569339603E-7
6242.86489419425,1.63223683047276E-7
6250.67824199674,1.65553343130515E-7
6258.49158979924,1.66755433973848E-7
6266.30493760174,1.67140512635384E-7
6274.11828540423,1.65489049869037E-7
6281.93163320673,1.6302027074476E-7
6289.74498100922,1.61565913429223E-7
6297.55832881172,1.61064942549253E-7
6305.37167661422,1.60860581003459E-7
6313.18502441671,1.60067480125346E-7
6320.99837221921,1.60021859747291E-7
6328.8117200217,1.58637197655751E-7
6336.6250678242,1.56595140936492E-7
6344.4384156267,1.57068826863816E-7
6352.25176342919,1.60355001522101E-7
6360.06511123169,1.63908553589722E-7
6367.87845903418,1.62256499696943E-7
6375.69180683668,1.58769277233647E-7
6383.50515463918,1.59836503952276E-7
6391.31850244167,1.65450877850219E-7
6399.13185024417,1.70525195688621E-7
6406.94519804666,1.69206822368001E-7
6414.75854584916,1.65229979023335E-7
6422.57189365166,1.65809981831005E-7
6430.38524145415,1.67297929061888E-7
6438.19858925665,1.64981405083612E-7
6446.01193705914,1.63896805620361E-7
6453.82528486164,1.67242943143761E-7
6461.63863266413,1.69889128413692E-7
6469.45198046663,1.67951842182811E-7
6477.26532826913,1.63102988661747E-7
6485.07867607162,1.60741017337242E-7
6492.89202387412,1.60550892684165E-7
6500.70537167661,1.59021534144888E-7
6508.51871947911,1.59881178034453E-7
6516.33206728161,1.62059287136649E-7
6524.1454150841,1.62817469368617E-7
6531.9587628866,1.65812467426153E-7
6539.77211068909,1.66713089627E-7
6547.58545849159,1.61942213711929E-7
6555.39880629409,1.58521610053326E-7
6563.21215409658,1.59384573059576E-7
6571.02550189908,1.59805061996807E-7
6578.83884970157,1.60698070521666E-7
6586.65219750407,1.64440620398975E-7
6594.46554530657,1.67743197332636E-7
6602.27889310906,1.66496755310173E-7
6610.09224091156,1.61295888441699E-7
6617.90558871405,1.56913546313992E-7
6625.71893651655,1.57372705623317E-7
6633.53228431905,1.60317723832769E-7
6641.34563212154,1.60068259645945E-7
6649.15897992404,1.56404122606372E-7
6656.97232772653,1.5458282791826E-7
6664.78567552903,1.57609751595784E-7
6672.59902333152,1.61670051643625E-7
6680.41237113402,1.63396976224713E-7
6688.22571893652,1.65266005707684E-7
6696.03906673901,1.67649626143627E-7
6703.85241454151,1.67804007525004E-7
6711.665762344,1.6302195230325E-7
6719.4791101465,1.56223853227236E-7
6727.292457949,1.54039932567649E-7
6735.10580575149,1.56513942089987E-7
6742.91915355399,1.5762610609881E-7
6750.73250135648,1.56982519977154E-7
6758.54584915898,1.58273734494889E-7
6766.35919696148,1.6188535029281E-7
6774.17254476397,1.64076917850512E-7
6781.98589256647,1.63750314952274E-7
6789.79924036896,1.6240780679021E-7
6797.61258817146,1.6079496396715E-7
6805.42593597396,1.60509850222853E-7
6813.23928377645,1.60339450061991E-7
6821.05263157895,1.57477527858912E-7
6828.86597938144,1.53140239264401E-7
6836.67932718394,1.50860366683043E-7
6844.49267498644,1.51775568372362E-7
6852.30602278893,1.5370276497508E-7
6860.11937059143,1.55354705357924E-7
6867.93271839392,1.5680639391863E-7
6875.74606619642,1.57340344763751E-7
6883.55941399891,1.57534980247078E-7
6891.37276180141,1.57749540754505E-7
6899.18610960391,1.59612075404912E-7
6906.9994574064,1.63097471188894E-7
6914.8128052089,1.65115777781897E-7
6922.62615301139,1.63003883339029E-7
6930.43950081389,1.5915758295175E-7
6938.25284861639,1.5687366724929E-7
6946.06619641888,1.54075146222059E-7
6953.87954422138,1.51439108177085E-7
6961.69289202387,1.53582706700159E-7
6969.50623982637,1.5775766603255E-7
6977.31958762887,1.60729255450245E-7
6985.13293543136,1.62092560367502E-7
6992.94628323386,1.62376204902509E-7
7000.75963103635,1.64546276962189E-7
7008.57297883885,1.66296897570763E-7
7016.38632664135,1.62914210534799E-7
7024.19967444384,1.59309631943733E-7
7032.01302224634,1.59548462902677E-7
7039.82637004883,1.5999973591481E-7
7047.63971785133,1.59902413802715E-7
7055.45306565383,1.62642965921649E-7
7063.26641345632,1.65948229221248E-7
7071.07976125882,1.655167679073E-7
7078.89310906131,1.62481691278884E-7
7086.70645686381,1.60968581577709E-7
7094.5198046663,1.60555602768919E-7
7102.3331524688,1.59121040584221E-7
7110.1465002713,1.5875599383824E-7
7117.95984807379,1.58961752810286E-7
7125.77319587629,1.61061098373008E-7
7133.58654367878,1.64250030203191E-7
7141.39989148128,1.62681238980659E-7
7149.21323928378,1.57004731813515E-7
7157.02658708627,1.54820219569007E-7
7164.83993488877,1.55726772386026E-7
7172.65328269126,1.57208441607823E-7
7180.46663049376,1.59094792854088E-7
7188.27997829626,1.60048994926053E-7
7196.09332609875,1.59100645201608E-7
7203.90667390125,1.59544280020809E-7
7211.72002170374,1.61366392406927E-7
7219.53336950624,1.59193048110616E-7
7227.34671730874,1.56788169342003E-7
7235.16006511123,1.56331858401837E-7
7242.97341291373,1.55754218877482E-7
7250.78676071622,1.56693087460159E-7
7258.60010851872,1.58570231370846E-7
7266.41345632122,1.59532216591479E-7
7274.22680412371,1.61707502770316E-7
7282.04015192621,1.62808986976231E-7
7289.8534997287,1.60806338956414E-7
7297.6668475312,1.60461551534238E-7
7305.48019533369,1.6017677674621E-7
7313.29354313619,1.56515856616593E-7
7321.10689093869,1.5531336703843E-7
7328.92023874118,1.58172804566458E-7
7336.73358654368,1.58520268358604E-7
7344.54693434617,1.57989330033598E-7
7352.36028214867,1.59596593701922E-7
7360.17362995117,1.58820078498548E-7
7367.98697775366,1.56343134880763E-7
7375.80032555616,1.5581628036987E-7
7383.61367335865,1.56569840250642E-7
7391.42702116115,1.59663466972216E-7
7399.24036896365,1.61844272438668E-7
7407.05371676614,1.6031824270241E-7
7414.86706456864,1.59709947318549E-7
7422.68041237113,1.60511434409241E-7
7430.49376017363,1.60173460100424E-7
7438.30710797613,1.60002902557456E-7
7446.12045577862,1.60779431545306E-7
7453.93380358112,1.63502937188273E-7
7461.74715138361,1.6517291402574E-7
7469.56049918611,1.62756451324825E-7
7477.37384698861,1.60084510604815E-7
7485.1871947911,1.57619521321468E-7
7493.0005425936,1.54907072150223E-7
7500.81389039609,1.54116007043326E-7
7508.62723819859,1.54723757271525E-7
7516.44058600108,1.55392559248121E-7
7524.25393380358,1.58551994907379E-7
7532.06728160608,1.63507897545698E-7
7539.88062940857,1.65574296721213E-7
7547.69397721107,1.61855088943918E-7
7555.50732501356,1.55846555803838E-7
7563.32067281606,1.5434528550045E-7
7571.13402061856,1.56033258794554E-7
7578.94736842105,1.56034361375555E-7
7586.76071622355,1.53490048675023E-7
7594.57406402604,1.4927954034817E-7
7602.38741182854,1.4661733368709E-7
7610.20075963104,1.51244202927565E-7
7618.01410743353,1.58840378982345E-7
7625.82745523603,1.61236282022353E-7
7633.64080303852,1.60592436753797E-7
7641.45415084102,1.59113157214391E-7
7649.26749864352,1.57463907375575E-7
7657.08084644601,1.56467944134378E-7
7664.89419424851,1.56321203951659E-7
7672.707542051,1.57366122256461E-7
7680.5208898535,1.56539819435555E-7
7688.334237656,1.5614919916953E-7
7696.14758545849,1.59467173301234E-7
7703.96093326099,1.61906270646753E-7
7711.77428106348,1.60732037214227E-7
7719.58762886598,1.56521316210539E-7
7727.40097666847,1.53344564334138E-7
7735.21432447097,1.53426202152526E-7
7743.02767227347,1.55957919518102E-7
7750.84102007596,1.58316031361514E-7
7758.65436787846,1.57019680434606E-7
7766.46771568095,1.56063413395115E-7
7774.28106348345,1.56357917021983E-7
7782.09441128595,1.55630799098408E-7
7789.90775908844,1.56478733575138E-7
7797.72110689094,1.58725141826156E-7
7805.53445469343,1.58351738723332E-7
7813.34780249593,1.55764408415671E-7
7821.16115029843,1.55326147614259E-7
7828.97449810092,1.56992870638343E-7
7836.78784590342,1.59936047096834E-7
7844.60119370591,1.62472976088879E-7
7852.41454150841,1.60546376760656E-7
7860.22788931091,1.5678177848269E-7
7868.0412371134,1.54551265172249E-7
7875.8545849159,1.55381432791871E-7
7883.66793271839,1.5911861086078E-7
7891.48128052089,1.60036178055374E-7
7899.29462832339,1.58065321727269E-7
7907.10797612588,1.5840051363279E-7
7914.92132392838,1.60234960316621E-7
7922.73467173087,1.60292456386916E-7
7930.54801953337,1.60695870526418E-7
7938.36136733587,1.63388778476796E-7
7946.17471513836,1.63457558541905E-7
7953.98806294086,1.60298536269256E-7
7961.80141074335,1.5991888849862E-7
7969.61475854585,1.60279334613403E-7
7977.42810634834,1.55889383889672E-7
7985.24145415084,1.50776480707288E-7
7993.05480195334,1.50470814707414E-7
8000.86814975583,1.52487793864926E-7
8008.68149755833,1.5298661247706E-7
8016.49484536082,1.5155247560288E-7
8024.30819316332,1.51636798795252E-7
8032.12154096582,1.54480428874137E-7
8039.93488876831,1.54771818816928E-7
8047.74823657081,1.50653701437534E-7
8055.5615843733,1.48539251312037E-7
8063.3749321758,1.51689596166995E-7
8071.1882799783,1.54118202829339E-7
8079.00162778079,1.552169006251E-7
8086.81497558329,1.58435426336624E-7
8094.62832338578,1.60851055146165E-7
8102.44167118828,1.60441102672895E-7
8110.25501899078,1.59013271330929E-7
8118.06836679327,1.57196421416925E-7
8125.88171459577,1.56008442602792E-7
8133.69506239826,1.57959836321946E-7
8141.50841020076,1.59821043989454E-7
8149.32175800326,1.58944072729361E-7
8157.13510580575,1.58140374314088E-7
8164.94845360825,1.55814709113863E-7
8172.76180141074,1.54163080785727E-7
8180.57514921324,1.56502665838249E-7
8188.38849701574,1.57810512072075E-7
8196.20184481823,1.57102176280985E-7
8204.01519262073,1.57482017738028E-7
8211.82854042322,1.57140234828959E-7
8219.64188822572,1.55212393943796E-7
8227.45523602821,1.55372294996861E-7
8235.26858383071,1.55557495061083E-7
8243.08193163321,1.53884464310268E-7
8250.8952794357,1.518709778731E-7
8258.7086272382,1.52092590398468E-7
8266.52197504069,1.52359538080301E-7
8274.33532284319,1.52988101561517E-7
8282.14867064569,1.55386159656025E-7
8289.96201844818,1.56478437570172E-7
8297.77536625068,1.55901959599976E-7
8305.58871405317,1.55167947403069E-7
8313.40206185567,1.55495032405008E-7
8321.21540965817,1.55899916267663E-7
8329.02875746066,1.55973235128664E-7
8336.84210526316,1.56529004010546E-7
8344.65545306565,1.57586185412891E-7
8352.46880086815,1.58572234332821E-7
8360.28214867065,1.56446163629083E-7
8368.09549647314,1.52031725944449E-7
8375.90884427564,1.50022905779721E-7
8383.72219207813,1.50318767356877E-7
8391.53553988063,1.52629511901627E-7
8399.34888768313,1.5820646498857E-7
8407.16223548562,1.62305399936821E-7
8414.97558328812,1.61526632881599E-7
8422.78893109061,1.59527298527013E-7
8430.60227889311,1.5794272038342E-7
8438.41562669561,1.55533824563115E-7
8446.2289744981,1.5292559698023E-7
8454.0423223006,1.51114879162668E-7
8461.85567010309,1.51445568450118E-7
8469.66901790559,1.53017169788687E-7
8477.48236570809,1.56009248463995E-7
8485.29571351058,1.59757183346184E-7
8493.10906131308,1.61562268399825E-7
8500.92240911557,1.60419861611688E-7
8508.73575691807,1.58015593890056E-7
8516.54910472056,1.55391811020446E-7
8524.36245252306,1.54280432716312E-7
8532.17580032556,1.55752719824253E-7
8539.98914812805,1.561200117439E-7
8547.80249593055,1.5447423014696E-7
8555.61584373304,1.51963285721544E-7
8563.42919153554,1.4967288128909E-7
8571.24253933804,1.51452115827304E-7
8579.05588714053,1.55723949772383E-7
8586.86923494303,1.588139598726E-7
8594.68258274552,1.60207868436317E-7
8602.49593054802,1.58560716955936E-7
8610.30927835051,1.54909293335849E-7
8618.12262615301,1.5152097409726E-7
8625.93597395551,1.51129272004039E-7
8633.749321758,1.52336276630604E-7
8641.5626695605,1.50711296466809E-7
8649.37601736299,1.47752677482449E-7
8657.18936516549,1.49881920661397E-7
8665.00271296799,1.54621207019633E-7
8672.81606077048,1.56856420736938E-7
8680.62940857298,1.56417714507883E-7
8688.44275637547,1.55163384470844E-7
8696.25610417797,1.5571115328213E-7
8704.06945198047,1.56834404875632E-7
8711.88279978296,1.58426757056634E-7
8719.69614758546,1.59153918401691E-7
8727.50949538795,1.57290766336153E-7
8735.32284319045,1.54884351985761E-7
8743.13619099295,1.54400034165959E-7
8750.94953879544,1.55274592856658E-7
8758.76288659794,1.57274569293252E-7
8766.57623440043,1.58530441102784E-7
8774.38958220293,1.56799388890375E-7
8782.20293000543,1.54801553547109E-7
8790.01627780792,1.55305442553225E-7
8797.82962561042,1.54129353014077E-7
8805.64297341291,1.51707305441015E-7
8813.45632121541,1.52539553062165E-7
8821.26966901791,1.55097197726213E-7
8829.0830168204,1.55085172374126E-7
8836.8963646229,1.53991771505112E-7
8844.70971242539,1.55310719501945E-7
8852.52306022789,1.56588066090827E-7
8860.33640803039,1.55287260965772E-7
8868.14975583288,1.54429485459657E-7
8875.96310363538,1.557329576766E-7
8883.77645143787,1.56823242081178E-7
8891.58979924037,1.56844343433826E-7
8899.40314704287,1.55819416767879E-7
8907.21649484536,1.54440735583256E-7
8915.02984264786,1.5425632113707E-7
8922.84319045035,1.55272316018207E-7
8930.65653825285,1.55380362079372E-7
8938.46988605534,1.55137192228039E-7
8946.28323385784,1.56923359383991E-7
8954.09658166034,1.59715788962375E-7
8961.90992946283,1.58169708858208E-7
8969.72327726533,1.52415998558507E-7
8977.53662506782,1.48944365740042E-7
8985.34997287032,1.50984837339037E-7
8993.16332067282,1.52400554955667E-7
9000.97666847531,1.52471390386633E-7
9008.79001627781,1.5632149420737E-7
9016.6033640803,1.59494527310697E-7
9024.4167118828,1.58218856530411E-7
9032.23005968529,1.5703398354193E-7
9040.04340748779,1.57216450549478E-7
9047.85675529029,1.53480133109008E-7
9055.67010309278,1.49777708824943E-7
9063.48345089528,1.50944631883046E-7
9071.29679869777,1.52652722475385E-7
9079.11014650027,1.52085088559213E-7
9086.92349430277,1.51158672675502E-7
9094.73684210526,1.52935115838274E-7
9102.55018990776,1.55069561795913E-7
9110.36353771025,1.53821752452016E-7
9118.17688551275,1.52130007055476E-7
9125.99023331525,1.52715914389417E-7
9133.80358111774,1.53476191339608E-7
9141.61692892024,1.52673254822213E-7
9149.43027672273,1.51239265357482E-7
9157.24362452523,1.52361678526061E-7
9165.05697232773,1.54859748446788E-7
9172.87032013022,1.55959907541414E-7
9180.68366793272,1.56801360216543E-7
9188.49701573521,1.57174711789664E-7
9196.31036353771,1.56771636980674E-7
9204.12371134021,1.55540521947461E-7
9211.9370591427,1.52485053875291E-7
9219.7504069452,1.49979574766137E-7
9227.56375474769,1.4910617686136E-7
9235.37710255019,1.48873718873842E-7
9243.19045035269,1.49262575306407E-7
9251.00379815518,1.51149673587847E-7
9258.81714595768,1.54661135140927E-7
9266.63049376017,1.55584898507092E-7
9274.44384156267,1.53557297492157E-7
9282.25718936517,1.51799052741403E-7
9290.07053716766,1.51187217313406E-7
9297.88388497016,1.50626693637083E-7
9305.69723277265,1.49648507398755E-7
9313.51058057515,1.51051217715222E-7
9321.32392837765,1.55697876115438E-7
9329.13727618014,1.57818430563676E-7
9336.95062398264,1.56474933795371E-7
9344.76397178513,1.55429199746731E-7
9352.57731958763,1.54445797259477E-7
9360.39066739012,1.52498833912558E-7
9368.20401519262,1.52630100260196E-7
9376.01736299512,1.54100200140904E-7
9383.83071079761,1.51568860034966E-7
9391.64405860011,1.47727980376032E-7
9399.4574064026,1.50835175707556E-7
9407.2707542051,1.55792133451049E-7
9415.0841020076,1.5653399212185E-7
9422.89744981009,1.57879656680508E-7
9430.71079761259,1.59577402360365E-7
9438.52414541508,1.57961386240182E-7
9446.33749321758,1.55276400910469E-7
9454.15084102008,1.52324157428934E-7
9461.96418882257,1.48497257015969E-7
9469.77753662507,1.47717262082757E-7
9477.59088442756,1.50642036719995E-7
9485.40423223006,1.52791454059008E-7
9493.21758003256,1.53381841976875E-7
9501.03092783505,1.53997596805337E-7
9508.84427563755,1.53791477935046E-7
9516.65762344004,1.52336357297943E-7
9524.47097124254,1.51583534042933E-7
9532.28431904503,1.54254029268606E-7
9540.09766684753,1.55719026768952E-7
9547.91101465003,1.53697334416215E-7
9555.72436245252,1.50119800713733E-7
9563.53771025502,1.47203156953975E-7
9571.35105805751,1.47554792700092E-7
9579.16440586001,1.48945057506085E-7
9586.97775366251,1.47903189397922E-7
9594.791101465,1.46123321304937E-7
9602.6044492675,1.45786771264842E-7
9610.41779706999,1.48665519096655E-7
9618.23114487249,1.53850208506724E-7
9626.04449267499,1.57383817433522E-7
9633.85784047748,1.57656675533201E-7
9641.67118827998,1.5745206878387E-7
9649.48453608247,1.57895486331362E-7
9657.29788388497,1.56465865903562E-7
9665.11123168747,1.52329407339734E-7
9672.92457948996,1.49320206802848E-7
9680.73792729246,1.5050850892998E-7
9688.55127509495,1.54276915785504E-7
9696.36462289745,1.57337238684286E-7
9704.17797069995,1.56004570775507E-7
9711.99131850244,1.51440475156395E-7
9719.80466630494,1.50911600420454E-7
9727.61801410743,1.52821536999447E-7
9735.43136190993,1.51139610735105E-7
9743.24470971243,1.50073852234148E-7
9751.05805751492,1.51932024935566E-7
9758.87140531742,1.53738885916793E-7
9766.68475311991,1.55085544180531E-7
9774.49810092241,1.55594151396651E-7
9782.3114487249,1.54283318500352E-7
9790.1247965274,1.52849474249983E-7
9797.9381443299,1.52536398801116E-7
9805.75149213239,1.5348281222261E-7
9813.56483993489,1.54620186064456E-7
9821.37818773738,1.52618970609042E-7
9829.19153553988,1.50635598463233E-7
9837.00488334238,1.50503346240042E-7
9844.81823114487,1.49350887671539E-7
9852.63157894737,1.47381561856514E-7
9860.44492674986,1.46745776974597E-7
9868.25827455236,1.4863048020505E-7
9876.07162235486,1.53041328357294E-7
9883.88497015735,1.58003479555651E-7
9891.69831795985,1.59571733365145E-7
9899.51166576234,1.56683205670986E-7
9907.32501356484,1.52466703354401E-7
9915.13836136734,1.50262795889382E-7
9922.95170916983,1.49243334526958E-7
9930.76505697233,1.4968527198611E-7
9938.57840477482,1.52075168409049E-7
9946.39175257732,1.53862035484539E-7
9954.20510037982,1.53037733536968E-7
9962.01844818231,1.49506088054761E-7
9969.83179598481,1.49098505742054E-7
9977.6451437873,1.53611280881588E-7
9985.4584915898,1.55633137503508E-7
9993.2718393923,1.54125808103311E-7
10001.0851871948,1.53787654785005E-7
10008.8985349973,1.54725797808317E-7
10016.7118827998,1.55185807951355E-7
10024.5252306023,1.53680100500107E-7
10032.3385784048,1.50785332804528E-7
10040.1519262073,1.49965134615995E-7
10047.9652740098,1.51196107882952E-7
10055.7786218123,1.51928391424023E-7
10063.5919696148,1.51577728219819E-7
10071.4053174173,1.52109761815773E-7
10079.2186652198,1.52780292852032E-7
10087.0320130222,1.51971272520748E-7
10094.8453608247,1.52289085120374E-7
10102.6587086272,1.50945840519607E-7
10110.4720564297,1.4673736403358E-7
10118.2854042322,1.45522531254324E-7
10126.0987520347,1.48480648234719E-7
10133.9120998372,1.51707691756816E-7
10141.7254476397,1.52783640062334E-7
10149.5387954422,1.53263814344843E-7
10157.3521432447,1.54743837671076E-7
10165.1654910472,1.56006321895524E-7
10172.9788388497,1.55653100586337E-7
10180.7921866522,1.55088213846247E-7
10188.6055344547,1.53338966974409E-7
10196.4188822572,1.48292589220157E-7
10204.2322300597,1.45946124524447E-7
10212.0455778622,1.50312189478926E-7
10219.8589256647,1.5466366544914E-7
10227.6722734672,1.5180381643028E-7
10235.4856212697,1.46727533293844E-7
10243.2989690722,1.49773126837329E-7
10251.1123168747,1.53523695237326E-7
10258.9256646772,1.48840640633315E-7
10266.7390124797,1.42138084682497E-7
10274.5523602821,1.39918800467342E-7
10282.3657080846,1.41878428948532E-7
10290.1790558871,1.47156715310365E-7
10297.9924036896,1.53813738827685E-7
10305.8057514921,1.56707450536983E-7
10313.6190992946,1.54682280888688E-7
10321.4324470971,1.51969854334717E-7
10329.2457948996,1.48171432761054E-7
10337.0591427021,1.44734518970588E-7
10344.8724905046,1.46013733877008E-7
10352.6858383071,1.50825060535154E-7
10360.4991861096,1.5512948420121E-7
10368.3125339121,1.57002799165371E-7
10376.1258817146,1.57477779967816E-7
10383.9392295171,1.5811793342025E-7
10391.7525773196,1.55946869768136E-7
10399.5659251221,1.51173586592426E-7
10407.3792729246,1.48934445842395E-7
10415.1926207271,1.49065249094397E-7
10423.0059685296,1.50023680784261E-7
10430.8193163321,1.49842586338586E-7
10438.6326641346,1.47526852358179E-7
10446.4460119371,1.46998815863002E-7
10454.2593597396,1.49350318040875E-7
10462.0727075421,1.51063063591277E-7
10469.8860553445,1.51580228929218E-7
10477.699403147,1.52898069311688E-7
10485.5127509495,1.53991826751354E-7
10493.326098752,1.50460568236638E-7
10501.1394465545,1.45591363158433E-7
10508.952794357,1.46187091897682E-7
10516.7661421595,1.48287075273459E-7
10524.579489962,1.460492970001E-7
10532.3928377645,1.4487197886975E-7
10540.206185567,1.49147264519527E-7
10548.0195333695,1.52363062044567E-7
10555.832881172,1.51779809652962E-7
10563.6462289745,1.50766637467688E-7
10571.459576777,1.51867822174536E-7
10579.2729245795,1.53108329743049E-7
10587.086272382,1.52366920940112E-7
10594.8996201845,1.50246646519871E-7
10602.712967987,1.48463413625661E-7
10610.5263157895,1.48259272934617E-7
10618.339663592,1.48442305348142E-7
10626.1530113945,1.4808006149677E-7
10633.966359197,1.47896312340369E-7
10641.7797069995,1.48772562308197E-7
10649.593054802,1.49041714503194E-7
10657.4064026044,1.4715744117413E-7
10665.2197504069,1.46606908161143E-7
10673.0330982094,1.47729336904576E-7
10680.8464460119,1.47765619420993E-7
10688.6597938144,1.48964984066104E-7
10696.4731416169,1.51235190178219E-7
10704.2864894194,1.51733884166062E-7
10712.0998372219,1.48966468932328E-7
10719.9131850244,1.4508727740229E-7
10727.7265328269,1.45582377048844E-7
10735.5398806294,1.50137015176003E-7
10743.3532284319,1.52458544102713E-7
10751.1665762344,1.50608800812687E-7
10758.9799240369,1.4732555883745E-7
10766.7932718394,1.46700118413664E-7
10774.6066196419,1.51767926294494E-7
10782.4199674444,1.57505347442243E-7
10790.2333152469,1.58576663411886E-7
10798.0466630494,1.55903766441253E-7
10805.8600108519,1.53771445294142E-7
10813.6733586544,1.56246917051467E-7
10821.4867064569,1.60682193409711E-7
10829.3000542594,1.60673592407194E-7
10837.1134020619,1.57670507183795E-7
10844.9267498644,1.54671048334084E-7
10852.7400976668,1.51254133830378E-7
10860.5534454693,1.50636815854516E-7
10868.3667932718,1.52281630205482E-7
10876.1801410743,1.50907234515615E-7
10883.9934888768,1.4605033903601E-7
10891.8068366793,1.42300035917847E-7
10899.6201844818,1.41797295684136E-7
10907.4335322843,1.43788027738483E-7
10915.2468800868,1.45034357721037E-7
10923.0602278893,1.44047968638166E-7
10930.8735756918,1.42354324014927E-7
10938.6869234943,1.4103674227906E-7
10946.5002712968,1.44095635269471E-7
10954.3136190993,1.49036501002861E-7
10962.1269669018,1.50684769479383E-7
10969.9403147043,1.50908675215536E-7
10977.7536625068,1.49804857065926E-7
10985.5670103093,1.48163177330572E-7
10993.3803581118,1.49209432292654E-7
11001.1937059143,1.51666362851023E-7
11009.0070537168,1.50795983470688E-7
11016.8204015193,1.46900827566292E-7
11024.6337493218,1.44309989397866E-7
11032.4470971243,1.44771891576971E-7
11040.2604449267,1.45742978567527E-7
11048.0737927292,1.45362121871116E-7
11055.8871405317,1.46488338982481E-7
11063.7004883342,1.50809535496838E-7
11071.5138361367,1.54876667995777E-7
11079.3271839392,1.53876539954859E-7
11087.1405317417,1.48984952374318E-7
11094.9538795442,1.46849430435582E-7
11102.7672273467,1.48044660563613E-7
11110.5805751492,1.47660240486545E-7
11118.3939229517,1.45809755058767E-7
11126.2072707542,1.46415286871973E-7
11134.0206185567,1.5082302989834E-7
11141.8339663592,1.53692697071373E-7
11149.6473141617,1.53017219209238E-7
11157.4606619642,1.53922206898993E-7
11165.2740097667,1.5546597753625E-7
11173.0873575692,1.52609667406428E-7
11180.9007053717,1.4882501021082E-7
11188.7140531742,1.48368839149427E-7
11196.5274009767,1.48640426748091E-7
11204.3407487792,1.4867818448216E-7
11212.1540965817,1.49179976957599E-7
11219.9674443842,1.50283069792788E-7
11227.7807921867,1.50240940036223E-7
11235.5941399891,1.49764738786071E-7
11243.4074877916,1.49108902866566E-7
11251.2208355941,1.47879003237488E-7
11259.0341833966,1.48620208619619E-7
11266.8475311991,1.52086685916391E-7
11274.6608790016,1.55929702613381E-7
11282.4742268041,1.58667119513435E-7
11290.2875746066,1.58064992811745E-7
11298.1009224091,1.53453425640539E-7
11305.9142702116,1.48878512672089E-7
11313.7276180141,1.48240552348788E-7
11321.5409658166,1.48641501494545E-7
11329.3543136191,1.46581889032541E-7
11337.1676614216,1.44491188045459E-7
11344.9810092241,1.46145928770632E-7
11352.7943570266,1.4967728319852E-7
11360.6077048291,1.52177353495515E-7
11368.4210526316,1.54645701809299E-7
11376.2344004341,1.5527797761361E-7
11384.0477482366,1.53580410934313E-7
11391.8610960391,1.52248466619192E-7
11399.6744438416,1.51442684768091E-7
11407.4877916441,1.4960927598389E-7
11415.3011394466,1.49461955786019E-7
11423.114487249,1.52125862531137E-7
11430.9278350515,1.5283647419882E-7
11438.741182854,1.50541358833994E-7
11446.5545306565,1.4829356449806E-7
11454.367878459,1.46883568477062E-7
11462.1812262615,1.47688494818217E-7
11469.994574064,1.50216941491125E-7
11477.8079218665,1.51982331429767E-7
11485.621269669,1.52398836835646E-7
