// SR1 Audio Analyzer: 10/23/2024 9:17:36 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
405.2734375,1.93384388569651E-8
405.76171875,1.99870940639178E-8
406.25,1.94639368066911E-8
406.73828125,1.92223905110571E-8
407.2265625,1.92416645438212E-8
407.71484375,1.88425623986235E-8
408.203125,1.88569910083562E-8
408.69140625,1.96158569998701E-8
409.1796875,2.05651637528153E-8
409.66796875,2.10885119086186E-8
410.15625,2.11656153282567E-8
410.64453125,2.12575769373414E-8
411.1328125,2.14685434391398E-8
411.62109375,2.15001806735114E-8
412.109375,2.15401846056182E-8
412.59765625,2.15930385591134E-8
413.0859375,2.23723255170231E-8
413.57421875,2.30039169609755E-8
414.0625,2.23313739446881E-8
414.55078125,2.16150697394486E-8
415.0390625,2.17565066124563E-8
415.52734375,2.17517470425536E-8
416.015625,2.12663172588115E-8
416.50390625,2.08011384413765E-8
416.9921875,2.06326282257327E-8
417.48046875,2.01657180555824E-8
417.96875,1.92549488621467E-8
418.45703125,2.69814454345888E-8
418.9453125,6.60275674369152E-8
419.43359375,1.22773812259139E-7
419.921875,1.48527843416301E-7
420.41015625,1.16729824845081E-7
420.8984375,6.06209586565582E-8
421.38671875,2.68243051192274E-8
421.875,2.07056312688379E-8
422.36328125,2.03606639105312E-8
422.8515625,2.06135805078032E-8
423.33984375,2.11892785201476E-8
423.828125,2.18518647241473E-8
424.31640625,2.23183270335275E-8
424.8046875,2.2253553229876E-8
425.29296875,2.22469809408291E-8
425.78125,2.21901257425161E-8
426.26953125,2.12652697738144E-8
426.7578125,2.05805202725697E-8
427.24609375,2.02983162266113E-8
427.734375,1.98508654225193E-8
428.22265625,2.04966374542794E-8
428.7109375,2.12999064139189E-8
429.19921875,2.14539423073475E-8
429.6875,2.18751164406676E-8
430.17578125,2.17677187737909E-8
430.6640625,2.09162069860431E-8
431.15234375,2.06809051710284E-8
431.640625,2.09295500958302E-8
432.12890625,2.10184357787926E-8
432.6171875,2.04650393864587E-8
433.10546875,1.99616939863349E-8
433.59375,2.07093781997072E-8
434.08203125,2.05596112933365E-8
434.5703125,1.91732732910009E-8
435.05859375,1.93421743559066E-8
435.546875,2.10564208879693E-8
436.03515625,2.24678857347631E-8
436.5234375,2.22930640275429E-8
437.01171875,2.06923367802005E-8
437.5,1.96250533261453E-8
437.98828125,1.96406112302867E-8
438.4765625,1.98740070889227E-8
438.96484375,2.01797385990247E-8
439.453125,2.01382873510966E-8
439.94140625,2.00108465511904E-8
440.4296875,2.03026250481301E-8
440.91796875,2.01753217477858E-8
441.40625,1.95838594146726E-8
441.89453125,1.91704135516047E-8
442.3828125,1.91331010232375E-8
442.87109375,1.90894567721963E-8
443.359375,1.93084997158399E-8
443.84765625,2.07206303105855E-8
444.3359375,2.23883051121423E-8
444.82421875,2.29965554253548E-8
445.3125,2.21928151928052E-8
445.80078125,2.07072567123987E-8
446.2890625,2.00204589746104E-8
446.77734375,2.03743570424525E-8
447.265625,2.07145429270806E-8
447.75390625,2.03617864787995E-8
448.2421875,2.01436310835467E-8
448.73046875,2.07055189772171E-8
449.21875,2.14313999076673E-8
449.70703125,2.21616066411778E-8
450.1953125,2.2423474824853E-8
450.68359375,2.15641245619502E-8
451.171875,2.06981353722073E-8
451.66015625,2.03150780815994E-8
452.1484375,2.02613678287706E-8
452.63671875,2.07782469745277E-8
453.125,2.1082088718344E-8
453.61328125,2.13376672596557E-8
454.1015625,2.17284271659872E-8
454.58984375,2.17026874375864E-8
455.078125,2.1314701914756E-8
455.56640625,2.09599469582198E-8
456.0546875,2.11794051012558E-8
456.54296875,2.14779513286275E-8
457.03125,2.14779356144095E-8
457.51953125,2.17132875079409E-8
458.0078125,2.16150281006703E-8
458.49609375,2.10102661416744E-8
458.984375,1.99772412639946E-8
459.47265625,1.92109762935182E-8
459.9609375,1.95997006682085E-8
460.44921875,2.02250880529983E-8
460.9375,2.05540545971602E-8
461.42578125,2.16982496259176E-8
461.9140625,2.30784415201296E-8
462.40234375,2.25787679325618E-8
462.890625,2.06960054844605E-8
463.37890625,1.95614404108869E-8
463.8671875,1.91661710798277E-8
464.35546875,1.92742234130347E-8
464.84375,2.03400709761458E-8
465.33203125,2.11925913466018E-8
465.8203125,2.07471943915759E-8
466.30859375,1.99906126821225E-8
466.796875,2.01794310398191E-8
467.28515625,2.10902892118149E-8
467.7734375,2.1488337657629E-8
468.26171875,2.1008652539341E-8
468.75,2.06624047028106E-8
469.23828125,2.06873813206297E-8
469.7265625,2.05594097388516E-8
470.21484375,1.97783829141095E-8
470.703125,1.9323976748395E-8
471.19140625,2.04920903500549E-8
471.6796875,2.2180450151239E-8
472.16796875,2.23596211672123E-8
472.65625,2.13247413053164E-8
473.14453125,2.06473669962998E-8
473.6328125,2.06439884742374E-8
474.12109375,2.02822736425209E-8
474.609375,2.00140958625748E-8
475.09765625,2.1175275576357E-8
475.5859375,2.16369788291018E-8
476.07421875,2.08724049981768E-8
476.5625,2.12216554766418E-8
477.05078125,2.19796025929958E-8
477.5390625,2.1621349336945E-8
478.02734375,2.08205387104771E-8
478.515625,2.10287566030303E-8
479.00390625,2.36227067087213E-8
479.4921875,2.97079658278705E-8
479.98046875,3.28329509771155E-8
480.46875,2.88193061765352E-8
480.95703125,2.39306099254594E-8
481.4453125,2.23409245834388E-8
481.93359375,2.14476163179277E-8
482.421875,2.04631079008351E-8
482.91015625,1.99046358436701E-8
483.3984375,1.98072899837885E-8
483.88671875,1.97955641874865E-8
484.375,1.96430130590812E-8
484.86328125,1.99514827978405E-8
485.3515625,2.11313752684665E-8
485.83984375,2.20583150072657E-8
486.328125,2.21643418508671E-8
486.81640625,2.23615129411841E-8
487.3046875,2.26347248041656E-8
487.79296875,2.20439012279416E-8
488.28125,2.10678721302573E-8
488.76953125,2.0753160163858E-8
489.2578125,2.09789036389748E-8
489.74609375,2.14400684935191E-8
490.234375,2.12756356643967E-8
490.72265625,2.07781612453693E-8
491.2109375,2.07089544628899E-8
491.69921875,2.01641242796931E-8
492.1875,1.93597475996744E-8
492.67578125,1.93517982068569E-8
493.1640625,1.96348851777932E-8
493.65234375,1.994382943702E-8
494.140625,2.06509556163764E-8
494.62890625,2.09947765129489E-8
495.1171875,2.02982487929825E-8
495.60546875,1.93977358023608E-8
496.09375,1.96052744093495E-8
496.58203125,2.04035280506968E-8
497.0703125,2.06876940172999E-8
497.55859375,2.03993324598399E-8
498.046875,1.97909242218808E-8
498.53515625,1.99457425824995E-8
499.0234375,2.14096710493842E-8
499.51171875,2.29131942536613E-8
500,2.34041368254554E-8
500.48828125,2.26458391433875E-8
500.9765625,2.18394972441249E-8
501.46484375,2.16349084338075E-8
501.953125,2.10325217468741E-8
502.44140625,1.99270338255797E-8
502.9296875,1.94176343834782E-8
503.41796875,1.93052433393532E-8
503.90625,1.99439742220153E-8
504.39453125,2.15409689023891E-8
504.8828125,2.23318525392079E-8
505.37109375,2.1650758506541E-8
505.859375,2.02731728936129E-8
506.34765625,1.94942297304798E-8
506.8359375,1.94310965755749E-8
507.32421875,1.93024769787845E-8
507.8125,1.88786524782336E-8
508.30078125,1.83109666882369E-8
508.7890625,1.86180314163424E-8
509.27734375,1.98139523091169E-8
509.765625,2.09014756799484E-8
510.25390625,2.13768008383504E-8
510.7421875,2.09836526433799E-8
511.23046875,2.03983507600222E-8
511.71875,2.04067929377065E-8
512.20703125,2.05342929881877E-8
512.6953125,2.04727607590823E-8
513.18359375,2.06248721544401E-8
513.671875,2.09638434188222E-8
514.16015625,2.16144269318704E-8
514.6484375,2.2020914583184E-8
515.13671875,2.13842307001029E-8
515.625,2.07274721831198E-8
516.11328125,2.07701137632323E-8
516.6015625,2.10231722855478E-8
517.08984375,2.11639595264432E-8
517.578125,2.09485477093523E-8
518.06640625,2.04398195153037E-8
518.5546875,1.99539684274263E-8
519.04296875,2.03751070725064E-8
519.53125,2.12965530519943E-8
520.01953125,2.12126227362599E-8
520.5078125,2.04594175966925E-8
520.99609375,2.00332764762657E-8
521.484375,1.95667873980589E-8
521.97265625,1.95510566214587E-8
522.4609375,2.03959542212925E-8
522.94921875,2.1104722586017E-8
523.4375,2.14676866221744E-8
523.92578125,2.22576301240728E-8
524.4140625,2.29683935351281E-8
524.90234375,2.28789519251781E-8
525.390625,2.22450237949409E-8
525.87890625,2.17981218519254E-8
526.3671875,2.1239476371595E-8
526.85546875,2.09268470312208E-8
527.34375,2.14822705566715E-8
527.83203125,2.17199064717495E-8
528.3203125,2.08841780097236E-8
528.80859375,2.01215002979802E-8
529.296875,1.92989417156183E-8
529.78515625,1.85803261156134E-8
530.2734375,1.86983538582541E-8
530.76171875,1.93313129405782E-8
531.25,1.99649287572206E-8
531.73828125,1.99681780283997E-8
532.2265625,1.9310734090125E-8
532.71484375,1.94355117953945E-8
533.203125,2.01758477690052E-8
533.69140625,2.06572568938057E-8
534.1796875,2.11480434014075E-8
534.66796875,2.13198009152791E-8
535.15625,2.11315491844452E-8
535.64453125,2.06514631669011E-8
536.1328125,2.06869933889161E-8
536.62109375,2.10685351733093E-8
537.109375,2.04539473542635E-8
537.59765625,1.95115920292475E-8
538.0859375,2.03396754984332E-8
538.57421875,3.2946672384967E-8
539.0625,7.30997664102246E-8
539.55078125,1.1793706302421E-7
540.0390625,1.24404127844794E-7
540.52734375,8.54582412642403E-8
541.015625,4.00535708457777E-8
541.50390625,2.19628082853609E-8
541.9921875,2.13156150219221E-8
542.48046875,2.13532242755638E-8
542.96875,2.1094277152032E-8
543.45703125,2.07756162818747E-8
543.9453125,2.07329281383861E-8
544.43359375,2.13691937805075E-8
544.921875,2.13086927290208E-8
545.41015625,2.03662144485186E-8
545.8984375,2.01562046742629E-8
546.38671875,2.06793266194883E-8
546.875,2.08397130786016E-8
547.36328125,2.04244361585691E-8
547.8515625,1.95385820721102E-8
548.33984375,1.87703768517086E-8
548.828125,1.9232202022037E-8
549.31640625,2.07611970576968E-8
549.8046875,2.15894198048177E-8
550.29296875,2.14915162672621E-8
550.78125,2.13047801286814E-8
551.26953125,2.09706828360396E-8
551.7578125,2.02318055686482E-8
552.24609375,1.97312988832078E-8
552.734375,2.02510808989014E-8
553.22265625,2.02829956465642E-8
553.7109375,1.89057130100588E-8
554.19921875,1.82079807313478E-8
554.6875,1.92380654741779E-8
555.17578125,1.98992467770671E-8
555.6640625,1.8956465220287E-8
556.15234375,1.82226699942435E-8
556.640625,1.86174281444889E-8
557.12890625,1.90515703672269E-8
557.6171875,1.95228660258326E-8
558.10546875,1.98813166840978E-8
558.59375,1.99910844731953E-8
559.08203125,2.02096711371102E-8
559.5703125,2.03343242701168E-8
560.05859375,1.94506882175379E-8
560.546875,1.87261085111243E-8
561.03515625,1.96278754845295E-8
561.5234375,2.13571060522172E-8
562.01171875,2.24774626232085E-8
562.5,2.17274097263658E-8
562.98828125,1.96440506422834E-8
563.4765625,1.87391949712088E-8
563.96484375,1.93082151811295E-8
564.453125,1.96445126212183E-8
564.94140625,1.99401191979724E-8
565.4296875,2.07055968569543E-8
565.91796875,2.12404218442277E-8
566.40625,2.10978413022506E-8
566.89453125,2.0477965935043E-8
567.3828125,2.00483679549781E-8
567.87109375,2.00910976263116E-8
568.359375,2.00992378620959E-8
568.84765625,2.01617361696467E-8
569.3359375,1.95038122003026E-8
569.82421875,1.85323594191412E-8
570.3125,1.87900836102777E-8
570.80078125,1.95823312698578E-8
571.2890625,2.02682352163542E-8
571.77734375,2.0508822744934E-8
572.265625,2.01540984562745E-8
572.75390625,1.98212112105456E-8
573.2421875,1.99702315580391E-8
573.73046875,2.03861463457278E-8
574.21875,2.09216182040854E-8
574.70703125,2.17874959277957E-8
575.1953125,2.25045525123552E-8
575.68359375,2.26836276666764E-8
576.171875,2.18731397372392E-8
576.66015625,2.09115090175977E-8
577.1484375,2.09741419375295E-8
577.63671875,2.09091300444277E-8
578.125,2.02648425255051E-8
578.61328125,1.95910121514141E-8
579.1015625,1.90971255753571E-8
579.58984375,1.88476278450506E-8
580.078125,1.92519006210831E-8
580.56640625,1.99684982314172E-8
581.0546875,2.05968176001819E-8
581.54296875,2.06820856058443E-8
582.03125,2.00393303382409E-8
582.51953125,1.95392768576395E-8
583.0078125,1.98750080840653E-8
583.49609375,2.06877456797731E-8
583.984375,2.08905319053218E-8
584.47265625,2.05105433200356E-8
584.9609375,2.05586016770485E-8
585.44921875,2.09835221807644E-8
585.9375,2.11428932231252E-8
586.42578125,2.08793587838249E-8
586.9140625,2.04148320918104E-8
587.40234375,1.96765545139978E-8
587.890625,1.87287407511678E-8
588.37890625,1.90892112096119E-8
588.8671875,2.07238506692377E-8
589.35546875,2.17002068334662E-8
589.84375,2.24336641127781E-8
590.33203125,2.27533343574772E-8
590.8203125,2.199413523759E-8
591.30859375,2.10702714462477E-8
591.796875,2.02259187098156E-8
592.28515625,1.93215245858455E-8
592.7734375,1.95801661938787E-8
593.26171875,2.02966645001211E-8
593.75,1.98017106092564E-8
594.23828125,1.98975298832608E-8
594.7265625,2.10936140292182E-8
595.21484375,2.17927424262943E-8
595.703125,2.11706005560863E-8
596.19140625,2.03319810509711E-8
596.6796875,2.04043578758847E-8
597.16796875,2.07498892318068E-8
597.65625,2.10592079331378E-8
598.14453125,2.08974069808018E-8
598.6328125,2.09240898502611E-8
599.12109375,2.24153053371963E-8
599.609375,2.46888103959022E-8
600.09765625,2.46577321540353E-8
600.5859375,2.21601284891277E-8
601.07421875,2.05310876473043E-8
601.5625,1.96786070319231E-8
602.05078125,1.89950546346427E-8
602.5390625,1.93992620568989E-8
603.02734375,1.99839276222853E-8
603.515625,1.95675281362057E-8
604.00390625,1.89738383409204E-8
604.4921875,1.90541074590221E-8
604.98046875,1.96151744860593E-8
605.46875,2.00718003792899E-8
605.95703125,1.99591003433715E-8
606.4453125,2.00552605966472E-8
606.93359375,2.06051802838681E-8
607.421875,2.01031910878718E-8
607.91015625,1.87734703180223E-8
608.3984375,1.85327803111189E-8
608.88671875,1.93695040539273E-8
609.375,2.08641880665359E-8
609.86328125,2.19089772514251E-8
610.3515625,2.14870776009796E-8
610.83984375,2.08565738467291E-8
611.328125,2.06773126806487E-8
611.81640625,2.00935034633721E-8
612.3046875,1.97242749716704E-8
612.79296875,2.05487564592292E-8
613.28125,2.12578027440615E-8
613.76953125,2.06733930531525E-8
614.2578125,1.99588448123177E-8
614.74609375,2.0524204061875E-8
615.234375,2.1100535791203E-8
615.72265625,2.13977122179398E-8
616.2109375,2.26739245009015E-8
616.69921875,2.33858134873432E-8
617.1875,2.23019206430406E-8
617.67578125,2.07892182900499E-8
618.1640625,2.01164359108625E-8
618.65234375,2.05219108476664E-8
619.140625,2.08618279646046E-8
619.62890625,2.05022590983708E-8
620.1171875,1.99539233223512E-8
620.60546875,1.97535146678345E-8
621.09375,1.96549777333047E-8
621.58203125,1.92421683403631E-8
622.0703125,1.92882669064427E-8
622.55859375,2.03669592546299E-8
623.046875,2.11738366054472E-8
623.53515625,2.09618666549007E-8
624.0234375,2.07280674151325E-8
624.51171875,2.10070075726697E-8
625,2.14627398225605E-8
625.48828125,2.14931625376762E-8
625.9765625,2.11758706175936E-8
626.46484375,2.13523891755107E-8
626.953125,2.19550438646767E-8
627.44140625,2.2179051878785E-8
627.9296875,2.11559613046754E-8
628.41796875,1.98824304798392E-8
628.90625,1.99599693123658E-8
629.39453125,2.08370109580723E-8
629.8828125,2.09833363148154E-8
630.37109375,2.04289790467273E-8
630.859375,2.00760326643546E-8
631.34765625,2.0009946994586E-8
631.8359375,2.02940545352218E-8
632.32421875,2.03830648933744E-8
632.8125,2.00454132401678E-8
633.30078125,1.98161524003806E-8
633.7890625,1.9198083480371E-8
634.27734375,1.84706012116984E-8
634.765625,1.8785897978198E-8
635.25390625,1.9098351866113E-8
635.7421875,1.9568387663953E-8
636.23046875,2.04105368527203E-8
636.71875,2.08401755443023E-8
637.20703125,2.09873392173314E-8
637.6953125,2.09464182195749E-8
638.18359375,2.03570443805127E-8
638.671875,1.98395141294967E-8
639.16015625,1.96249042773859E-8
639.6484375,1.95652751702551E-8
640.13671875,1.95713482899414E-8
640.625,1.92865928436249E-8
641.11328125,1.87397052720643E-8
641.6015625,1.85253100812877E-8
642.08984375,1.94660348611014E-8
642.578125,2.05764209144298E-8
643.06640625,2.1217347707662E-8
643.5546875,2.11476781063995E-8
644.04296875,2.05762751120376E-8
644.53125,1.97223061168649E-8
645.01953125,1.95096661040803E-8
645.5078125,2.06969096490353E-8
645.99609375,2.22801680483356E-8
646.484375,2.2711938737544E-8
646.97265625,2.14577106160019E-8
647.4609375,1.95518852259243E-8
647.94921875,1.84646748070194E-8
648.4375,1.844019973898E-8
648.92578125,1.90036327934393E-8
649.4140625,1.98750694063513E-8
649.90234375,2.0626428510901E-8
650.390625,2.10497251293615E-8
650.87890625,2.09567154593694E-8
651.3671875,2.06993601169481E-8
651.85546875,2.10066924883913E-8
652.34375,2.14952212887762E-8
652.83203125,2.12155253686111E-8
653.3203125,2.01871195430569E-8
653.80859375,1.96646268057673E-8
654.296875,2.02877504320108E-8
654.78515625,2.09591937020814E-8
655.2734375,2.00929976829089E-8
655.76171875,1.89940546500848E-8
656.25,1.94183557054802E-8
656.73828125,2.02818391334618E-8
657.2265625,2.06241493905669E-8
657.71484375,2.00747428039832E-8
658.203125,1.95460487629786E-8
658.69140625,2.2581409434838E-8
659.1796875,3.27871977918643E-8
659.66796875,4.19955006728293E-8
660.15625,3.89703994492891E-8
660.64453125,2.70072848560189E-8
661.1328125,1.96155673645568E-8
661.62109375,1.920482924405E-8
662.109375,2.00114003206152E-8
662.59765625,2.03328322397261E-8
663.0859375,1.99866934781326E-8
663.57421875,1.95669867197486E-8
664.0625,2.02413556728E-8
664.55078125,2.12246275483301E-8
665.0390625,2.11978568254618E-8
665.52734375,2.07253263112407E-8
666.015625,2.04919164970727E-8
666.50390625,1.99922850046368E-8
666.9921875,1.9417994565016E-8
667.48046875,1.97497145597401E-8
667.96875,2.00847484914094E-8
668.45703125,2.0098238705317E-8
668.9453125,2.06263039703434E-8
669.43359375,2.1661184895229E-8
669.921875,2.20951947218281E-8
670.41015625,2.17657202562364E-8
670.8984375,2.13915992534525E-8
671.38671875,2.09820477181068E-8
671.875,2.07621968222553E-8
672.36328125,2.07611257086114E-8
672.8515625,2.10812544404072E-8
673.33984375,2.12941316827009E-8
673.828125,2.07437607194703E-8
674.31640625,2.01532471617228E-8
674.8046875,2.00565919098185E-8
675.29296875,2.01436292218659E-8
675.78125,2.02645436602318E-8
676.26953125,2.04271588917727E-8
676.7578125,1.97369789140445E-8
677.24609375,1.80347721311115E-8
677.734375,1.74298720826457E-8
678.22265625,1.83267111502933E-8
678.7109375,1.91134879619555E-8
679.19921875,1.96467631813913E-8
679.6875,1.98790087308968E-8
680.17578125,1.99081473731897E-8
680.6640625,1.98089465461584E-8
681.15234375,1.96036838499056E-8
681.640625,1.97546204825214E-8
682.12890625,1.98839006701274E-8
682.6171875,1.97688273052329E-8
683.10546875,2.03721482046068E-8
683.59375,2.16430380818089E-8
684.08203125,2.22477411638172E-8
684.5703125,2.14568848257634E-8
685.05859375,1.97597216158191E-8
685.546875,1.87941705381284E-8
686.03515625,1.96122692351139E-8
686.5234375,2.08263574279817E-8
687.01171875,2.0992486471122E-8
687.5,2.08050331006582E-8
687.98828125,2.08014304985113E-8
688.4765625,2.03012128899086E-8
688.96484375,1.99981768806432E-8
689.453125,2.09823050863258E-8
689.94140625,2.19810135529685E-8
690.4296875,2.1933717500758E-8
690.91796875,2.15226153145215E-8
691.40625,2.09239876922806E-8
691.89453125,2.0791783232384E-8
692.3828125,2.16965039762029E-8
692.87109375,2.23507521812241E-8
693.359375,2.22996361881891E-8
693.84765625,2.18389340219226E-8
694.3359375,2.0934044276696E-8
694.82421875,2.03271646617351E-8
695.3125,2.05213845599677E-8
695.80078125,2.03806113562645E-8
696.2890625,1.98585904907905E-8
696.77734375,1.99319732436561E-8
697.265625,2.10339329449063E-8
697.75390625,2.21872517346171E-8
698.2421875,2.27050911767809E-8
698.73046875,2.28808499302949E-8
699.21875,2.33309998399162E-8
699.70703125,2.4364694862919E-8
700.1953125,2.49354975549157E-8
700.68359375,2.36907338719394E-8
701.171875,2.15992707391188E-8
701.66015625,2.07576130434766E-8
702.1484375,2.04855469708935E-8
702.63671875,2.00653143124626E-8
703.125,1.98884152383521E-8
703.61328125,2.04520084034755E-8
704.1015625,2.13207357903114E-8
704.58984375,2.15760102759195E-8
705.078125,2.07642540002229E-8
705.56640625,2.00354552911753E-8
706.0546875,2.06307296984958E-8
706.54296875,2.15506436093362E-8
707.03125,2.17937344464595E-8
707.51953125,2.19750056816076E-8
708.0078125,2.17931571357938E-8
708.49609375,2.10584386386764E-8
708.984375,2.0566369064925E-8
709.47265625,2.04177416120147E-8
709.9609375,2.03254682314767E-8
710.44921875,2.00335984466541E-8
710.9375,1.98935254207435E-8
711.42578125,2.06427368275942E-8
711.9140625,2.16974787919734E-8
712.40234375,2.19333935021567E-8
712.890625,2.12891278211219E-8
713.37890625,2.06467040503547E-8
713.8671875,2.06775847234675E-8
714.35546875,2.09023503243957E-8
714.84375,2.03983415678531E-8
715.33203125,1.9637191267672E-8
715.8203125,1.95898320149027E-8
716.30859375,1.98646267957855E-8
716.796875,2.01652996318665E-8
717.28515625,2.05356580740423E-8
717.7734375,2.16084698593339E-8
718.26171875,2.27907727004678E-8
718.75,2.27545580792575E-8
719.23828125,2.30773552242952E-8
719.7265625,2.43129967922044E-8
720.21484375,2.38390485581991E-8
720.703125,2.23232295483223E-8
721.19140625,2.06455433896218E-8
721.6796875,1.89654968394707E-8
722.16796875,1.92507698249186E-8
722.65625,2.03239165057019E-8
723.14453125,2.0757761185356E-8
723.6328125,2.07378293141574E-8
724.12109375,2.03704177810018E-8
724.609375,2.0359625088367E-8
725.09765625,2.07407016605127E-8
725.5859375,2.0326014351722E-8
726.07421875,1.9516243642231E-8
726.5625,1.94360452975185E-8
727.05078125,1.97287947036399E-8
727.5390625,1.97718887889569E-8
728.02734375,2.01237170806808E-8
728.515625,2.10094647108733E-8
729.00390625,2.12734393178067E-8
729.4921875,2.1107562771675E-8
729.98046875,2.10991734821114E-8
730.46875,2.12746212483837E-8
730.95703125,2.13561341377157E-8
731.4453125,2.12126766560109E-8
731.93359375,2.12461220376868E-8
732.421875,2.12637566488321E-8
732.91015625,2.07211578720039E-8
733.3984375,2.04480134936702E-8
733.88671875,2.07002731930936E-8
734.375,2.05603819246176E-8
734.86328125,1.99996151237495E-8
735.3515625,1.92777350023277E-8
735.83984375,1.93819200609061E-8
736.328125,2.04154676663407E-8
736.81640625,2.07556816824777E-8
737.3046875,1.99240968787812E-8
737.79296875,1.86547438512726E-8
738.28125,1.78145181175886E-8
738.76953125,1.77247655455279E-8
739.2578125,1.79361732357814E-8
739.74609375,1.86650335787044E-8
740.234375,2.02196907339125E-8
740.72265625,2.15279437859764E-8
741.2109375,2.22717178418599E-8
741.69921875,2.24231620839535E-8
742.1875,2.18533036659315E-8
742.67578125,2.08198479562212E-8
743.1640625,2.00335684961386E-8
743.65234375,2.00379969424731E-8
744.140625,2.05608123711744E-8
744.62890625,2.05732923150883E-8
745.1171875,1.98588982979928E-8
745.60546875,1.92407377965837E-8
746.09375,1.97235905055647E-8
746.58203125,2.04935954892129E-8
747.0703125,2.07293292866549E-8
747.55859375,2.07239366230639E-8
748.046875,2.02502096069123E-8
748.53515625,1.98295984025284E-8
749.0234375,1.9855771850207E-8
749.51171875,2.00058694345855E-8
750,2.01479962518539E-8
750.48828125,2.04433766959654E-8
750.9765625,2.12986237647135E-8
751.46484375,2.19809453103142E-8
751.953125,2.21576212433424E-8
752.44140625,2.19190994602009E-8
752.9296875,2.12055456843161E-8
753.41796875,2.04862700483571E-8
753.90625,1.96076614410204E-8
754.39453125,1.91520057500333E-8
754.8828125,1.96823284613399E-8
755.37109375,2.03596002222933E-8
755.859375,2.06416059204814E-8
756.34765625,2.12711748691727E-8
756.8359375,2.19273315376699E-8
757.32421875,2.17336758452999E-8
757.8125,2.12552058219481E-8
758.30078125,2.13505871448753E-8
758.7890625,2.11501933715964E-8
759.27734375,2.09170469504881E-8
759.765625,2.10320474632324E-8
760.25390625,2.06383382045449E-8
760.7421875,1.95302763204502E-8
761.23046875,1.91040591202828E-8
761.71875,1.96856024705829E-8
762.20703125,1.99526471823498E-8
762.6953125,2.02330335195988E-8
763.18359375,2.07020331062005E-8
763.671875,2.10024504404738E-8
764.16015625,2.15513396517303E-8
764.6484375,2.14799146424123E-8
765.13671875,2.03223895730786E-8
765.625,1.96382902653235E-8
766.11328125,1.94702899997333E-8
766.6015625,1.91418955129041E-8
767.08984375,1.92046896264624E-8
767.578125,1.96997905362672E-8
768.06640625,2.00755301797264E-8
768.5546875,1.98932747027038E-8
769.04296875,1.9747643795892E-8
769.53125,1.99501021764182E-8
770.01953125,1.98985636180783E-8
770.5078125,2.03245087955124E-8
770.99609375,2.12585507116903E-8
771.484375,2.14193175209859E-8
771.97265625,2.09953096888653E-8
772.4609375,2.08209394635236E-8
772.94921875,2.012494603657E-8
773.4375,1.96492911749995E-8
773.92578125,2.01414285948511E-8
774.4140625,2.05689399182742E-8
774.90234375,2.07460682748314E-8
775.390625,2.10012996193873E-8
775.87890625,2.06406266592897E-8
776.3671875,1.98509457106905E-8
776.85546875,1.97909924366848E-8
777.34375,2.04860439749811E-8
777.83203125,2.1291745263937E-8
778.3203125,2.44904416792159E-8
778.80859375,4.22023263050068E-8
779.296875,7.32725905794032E-8
779.78515625,8.99955445045194E-8
780.2734375,7.44432642044839E-8
780.76171875,4.28000229350766E-8
781.25,2.25408917935219E-8
781.73828125,1.84716762285041E-8
782.2265625,1.81560079294963E-8
782.71484375,1.79852629342471E-8
783.203125,1.78518515596342E-8
783.69140625,1.85956519487838E-8
784.1796875,1.97298762440927E-8
784.66796875,2.02077829787375E-8
785.15625,2.0318868425865E-8
785.64453125,1.99059640432849E-8
786.1328125,1.9354963436727E-8
786.62109375,1.94885222450341E-8
787.109375,1.96386225305243E-8
787.59765625,1.96096733606076E-8
788.0859375,1.97300368544466E-8
788.57421875,1.94806735268952E-8
789.0625,1.88200872728833E-8
789.55078125,1.83375448814505E-8
790.0390625,1.82483194952792E-8
790.52734375,1.81327987018809E-8
791.015625,1.7988691548702E-8
791.50390625,1.84549581704167E-8
791.9921875,1.85777828606788E-8
792.48046875,1.84011049978126E-8
792.96875,1.9167646318304E-8
793.45703125,1.96857501072806E-8
793.9453125,1.95886776520166E-8
794.43359375,1.95432301393281E-8
794.921875,1.94538537429261E-8
795.41015625,1.93005680753905E-8
795.8984375,1.8950858962774E-8
796.38671875,1.90139161503414E-8
796.875,1.94226077742026E-8
797.36328125,1.90094099135054E-8
797.8515625,1.87388917858845E-8
798.33984375,1.9686280637759E-8
798.828125,2.11825583685975E-8
799.31640625,2.26086799755959E-8
799.8046875,2.33531963856226E-8
800.29296875,2.27033857774839E-8
800.78125,2.09895127951918E-8
801.26953125,1.99735832310008E-8
801.7578125,2.08021705385092E-8
802.24609375,2.19341876749129E-8
802.734375,2.15965351568424E-8
803.22265625,2.04274618032411E-8
803.7109375,1.99452960416187E-8
804.19921875,1.98971830941907E-8
804.6875,1.98207155098918E-8
805.17578125,1.9972999310514E-8
805.6640625,1.95551484735643E-8
806.15234375,1.91204655867372E-8
806.640625,1.98314393645824E-8
807.12890625,2.04813947307663E-8
807.6171875,2.00307557559829E-8
808.10546875,1.94636757381868E-8
808.59375,1.95390196747158E-8
809.08203125,1.96122969608323E-8
809.5703125,1.95078063102764E-8
810.05859375,1.94091223050777E-8
810.546875,1.9965496948277E-8
811.03515625,2.08979614830048E-8
811.5234375,2.1172587942213E-8
812.01171875,2.06281629099998E-8
