;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1305,31860.4,4.85907e-06,0.000191965
1306,31884.8,4.98759e-06,0.000196402
1307,31909.2,5.18495e-06,0.000189765
1308,31933.6,5.23757e-06,0.000191476
1309,31958,7.25678e-06,0.000420638
1310,31982.4,1.44578e-05,0.00102092
1311,32006.8,1.73928e-05,0.00125275
1312,32031.3,1.09288e-05,0.000750486
1313,32055.7,5.48731e-06,0.000277814
1314,32080.1,5.08976e-06,0.000224688
1315,32104.5,5.45066e-06,0.000229162
1316,32128.9,5.57876e-06,0.000231063
1317,32153.3,5.33595e-06,0.000228775
1318,32177.7,5.18821e-06,0.000222084
1319,32202.1,5.4592e-06,0.000227878
1320,32226.6,5.84551e-06,0.000245661
1321,32251,5.61792e-06,0.000234948
1322,32275.4,5.14481e-06,0.000214123
1323,32299.8,5.1464e-06,0.00021949
1324,32324.2,5.14775e-06,0.000221177
1325,32348.6,5.18131e-06,0.000213667
1326,32373,5.41563e-06,0.000211779
1327,32397.5,5.4768e-06,0.000212384
1328,32421.9,5.43016e-06,0.000206078
1329,32446.3,5.3459e-06,0.000206177
1330,32470.7,5.21904e-06,0.000214699
1331,32495.1,5.14377e-06,0.000223171
1332,32519.5,5.16012e-06,0.000219151
1333,32543.9,5.21674e-06,0.000211237
1334,32568.4,5.38055e-06,0.000206421
1335,32592.8,5.26842e-06,0.000202824
1336,32617.2,5.28552e-06,0.000204129
1337,32641.6,5.29523e-06,0.000203331
1338,32666,5.17814e-06,0.000202729
1339,32690.4,5.19467e-06,0.000216319
1340,32714.8,5.41281e-06,0.000220315
1341,32739.3,5.23651e-06,0.000222921
1342,32763.7,5.0583e-06,0.000218221
1343,32788.1,5.13764e-06,0.00022471
1344,32812.5,5.13633e-06,0.000238887
1345,32836.9,4.87409e-06,0.000236244
1346,32861.3,5.02142e-06,0.000219934
1347,32885.7,5.42763e-06,0.000204801
1348,32910.2,5.22642e-06,0.000204583
1349,32934.6,5.03057e-06,0.000218994
1350,32959,5.18039e-06,0.000227113
1351,32983.4,5.42092e-06,0.00022495
1352,33007.8,5.35559e-06,0.000229892
1353,33032.2,5.11558e-06,0.000239896
1354,33056.6,5.39406e-06,0.000253101
1355,33081.1,5.37674e-06,0.000239238
1356,33105.5,5.10462e-06,0.000227278
1357,33129.9,5.17622e-06,0.000220342
1358,33154.3,5.22451e-06,0.000208923
1359,33178.7,5.01005e-06,0.000210879
1360,33203.1,4.89875e-06,0.000218376
1361,33227.5,5.05868e-06,0.000221965
1362,33252,5.22254e-06,0.00022332
1363,33276.4,5.45184e-06,0.000233036
1364,33300.8,5.67108e-06,0.000240456
1365,33325.2,5.65342e-06,0.000231608
1366,33349.6,5.63659e-06,0.000224854
1367,33374,5.24986e-06,0.000225927
1368,33398.4,4.88784e-06,0.000221969
1369,33422.9,5.03592e-06,0.000226724
1370,33447.3,5.3671e-06,0.000225787
1371,33471.7,5.55285e-06,0.000226724
1372,33496.1,5.53727e-06,0.000235454
1373,33520.5,5.52848e-06,0.000236285
1374,33544.9,5.62453e-06,0.000229664
1375,33569.3,5.53101e-06,0.000228427
1376,33593.8,5.57492e-06,0.000243221
1377,33618.2,5.76371e-06,0.000253919
1378,33642.6,5.56595e-06,0.000237564
1379,33667,5.24272e-06,0.00022673
1380,33691.4,5.17023e-06,0.000229332
1381,33715.8,5.26665e-06,0.00023222
1382,33740.2,5.28177e-06,0.000236174
1383,33764.6,5.12004e-06,0.00023153
1384,33789.1,5.14962e-06,0.000227471
1385,33813.5,5.1895e-06,0.000226146
1386,33837.9,4.96888e-06,0.000216868
1387,33862.3,5.13085e-06,0.000224696
1388,33886.7,5.25362e-06,0.000240729
1389,33911.1,5.19573e-06,0.000224298
1390,33935.5,5.28154e-06,0.000225321
1391,33960,5.15203e-06,0.000214146
1392,33984.4,4.88388e-06,0.000202765
1393,34008.8,5.05366e-06,0.000222243
1394,34033.2,5.11479e-06,0.000235769
1395,34057.6,4.98833e-06,0.00022282
1396,34082,5.19126e-06,0.000216157
1397,34106.4,5.21185e-06,0.000211297
1398,34130.9,5.03232e-06,0.000207045
1399,34155.3,5.08083e-06,0.000222703
1400,34179.7,5.01716e-06,0.000224533
1401,34204.1,5.01386e-06,0.000216409
1402,34228.5,5.19934e-06,0.000219951
1403,34252.9,5.3415e-06,0.000226668
1404,34277.3,5.24144e-06,0.000214622
1405,34301.8,5.26181e-06,0.000209607
1406,34326.2,5.16559e-06,0.000209343
1407,34350.6,5.27811e-06,0.000205731
1408,34375,5.31972e-06,0.000206498
1409,34399.4,5.25254e-06,0.000208149
1410,34423.8,5.1116e-06,0.000204951
1411,34448.2,5.14069e-06,0.000203709
1412,34472.7,5.27074e-06,0.000212017
1413,34497.1,5.37713e-06,0.000221772
1414,34521.5,5.24124e-06,0.000222201
1415,34545.9,5.01388e-06,0.000209599
1416,34570.3,5.05e-06,0.000204508
1417,34594.7,4.98867e-06,0.000204849
1418,34619.1,4.88741e-06,0.000206818
1419,34643.6,5.24188e-06,0.000210215
1420,34668,5.59031e-06,0.000214322
1421,34692.4,5.52761e-06,0.000217464
1422,34716.8,5.21525e-06,0.000215407
1423,34741.2,5.18099e-06,0.000227159
1424,34765.6,5.34324e-06,0.000241042
1425,34790,5.43714e-06,0.000239614
1426,34814.5,5.42024e-06,0.000229377
1427,34838.9,5.31679e-06,0.000219085
1428,34863.3,5.12477e-06,0.000215381
1429,34887.7,5.12438e-06,0.000210099
1430,34912.1,5.1579e-06,0.000202711
1431,34936.5,5.26849e-06,0.000210972
1432,34960.9,5.4246e-06,0.000224468
1433,34985.4,5.24755e-06,0.000227017
1434,35009.8,5.14675e-06,0.000224592
1435,35034.2,5.39581e-06,0.000220966
1436,35058.6,5.41306e-06,0.000219452
1437,35083,5.25567e-06,0.000221235
1438,35107.4,5.16581e-06,0.000217433
1439,35131.8,5.20543e-06,0.000202888
1440,35156.3,5.12779e-06,0.000203011
1441,35180.7,4.98315e-06,0.000208623
1442,35205.1,5.09823e-06,0.000203934
1443,35229.5,5.07881e-06,0.000213052
1444,35253.9,4.97948e-06,0.000230585
1445,35278.3,5.02788e-06,0.000225259
1446,35302.7,5.09528e-06,0.000221624
1447,35327.1,5.02869e-06,0.000223316
1448,35351.6,4.98185e-06,0.000219808
1449,35376,5.0166e-06,0.000219649
1450,35400.4,5.1552e-06,0.000214689
1451,35424.8,5.01892e-06,0.000206661
1452,35449.2,4.86861e-06,0.000206423
1453,35473.6,4.81453e-06,0.000208922
1454,35498,4.94147e-06,0.000229529
1455,35522.5,5.17278e-06,0.000231614
1456,35546.9,5.08478e-06,0.000217303
1457,35571.3,5.12517e-06,0.000215114
1458,35595.7,5.49015e-06,0.000229084
1459,35620.1,5.75108e-06,0.000239106
1460,35644.5,5.59942e-06,0.000229478
1461,35668.9,5.19781e-06,0.000220448
1462,35693.4,5.1365e-06,0.000215604
1463,35717.8,5.45794e-06,0.000223904
1464,35742.2,5.74313e-06,0.000240369
1465,35766.6,5.68612e-06,0.000239967
1466,35791,5.37396e-06,0.000229787
1467,35815.4,5.0361e-06,0.00022093
1468,35839.8,4.9492e-06,0.000209783
1469,35864.3,4.90279e-06,0.000203156
1470,35888.7,5.04918e-06,0.000217581
1471,35913.1,5.27885e-06,0.00022576
1472,35937.5,5.52141e-06,0.000223515
1473,35961.9,5.60567e-06,0.000228822
1474,35986.3,5.45473e-06,0.000240409
1475,36010.7,5.32026e-06,0.000237343
1476,36035.2,5.14907e-06,0.000228507
1477,36059.6,5.00807e-06,0.000220358
1478,36084,5.08442e-06,0.000220529
1479,36108.4,5.24954e-06,0.000224135
1480,36132.8,5.3413e-06,0.000224037
1481,36157.2,5.53154e-06,0.000225697
1482,36181.6,5.3613e-06,0.000220015
1483,36206.1,5.21614e-06,0.000202723
1484,36230.5,5.38713e-06,0.000211096
1485,36254.9,5.2093e-06,0.000220845
1486,36279.3,5.05881e-06,0.000206312
1487,36303.7,5.15741e-06,0.000201486
1488,36328.1,5.20162e-06,0.000206744
1489,36352.5,5.07134e-06,0.000211116
1490,36377,5.11606e-06,0.000228458
1491,36401.4,5.21411e-06,0.000223059
1492,36425.8,5.1459e-06,0.000214583
1493,36450.2,5.08727e-06,0.000224019
1494,36474.6,5.14656e-06,0.000236544
1495,36499,5.34439e-06,0.000250106
1496,36523.4,5.72767e-06,0.000251728
1497,36547.9,5.86676e-06,0.000246069
1498,36572.3,5.69095e-06,0.000237398
1499,36596.7,5.42658e-06,0.000220416
1500,36621.1,5.30166e-06,0.000204313
1501,36645.5,5.44679e-06,0.000203803
1502,36669.9,5.4946e-06,0.000206454
1503,36694.3,5.38462e-06,0.000213803
1504,36718.8,5.41054e-06,0.00021657
1505,36743.2,5.67527e-06,0.000222374
1506,36767.6,5.76162e-06,0.00022187
1507,36792,5.6401e-06,0.000215922
1508,36816.4,5.42447e-06,0.000214795
1509,36840.8,5.19149e-06,0.000211813
1510,36865.2,5.09797e-06,0.000206969
1511,36889.6,5.11534e-06,0.000216302
1512,36914.1,5.28156e-06,0.00022418
1513,36938.5,5.51843e-06,0.000225548
1514,36962.9,5.42592e-06,0.00022867
1515,36987.3,5.26238e-06,0.000239924
1516,37011.7,5.47653e-06,0.00024442
1517,37036.1,5.49592e-06,0.00023807
1518,37060.5,5.3831e-06,0.00023483
1519,37085,5.05945e-06,0.000218146
1520,37109.4,4.56886e-06,0.000213679
1521,37133.8,4.86377e-06,0.000219287
1522,37158.2,5.34024e-06,0.000212566
1523,37182.6,5.3236e-06,0.000206277
1524,37207,5.08795e-06,0.000211841
1525,37231.4,5.06867e-06,0.000228721
1526,37255.9,5.43267e-06,0.000237031
1527,37280.3,5.57714e-06,0.000226094
1528,37304.7,5.7027e-06,0.000210769
1529,37329.1,5.76315e-06,0.000217485
1530,37353.5,5.67832e-06,0.00022555
1531,37377.9,5.5607e-06,0.00022049
1532,37402.3,5.63421e-06,0.000223884
1533,37426.8,5.49884e-06,0.000229817
1534,37451.2,5.18917e-06,0.000229244
1535,37475.6,5.16296e-06,0.000227531
1536,37500,5.24827e-06,0.000236853
1537,37524.4,5.27971e-06,0.000237188
1538,37548.8,5.14113e-06,0.000229291
1539,37573.2,5.16192e-06,0.000228971
1540,37597.7,5.2676e-06,0.000228414
1541,37622.1,5.24458e-06,0.000226615
1542,37646.5,5.04409e-06,0.000214084
1543,37670.9,5.15515e-06,0.000213692
1544,37695.3,5.26488e-06,0.000217621
1545,37719.7,5.04682e-06,0.000218088
1546,37744.1,5.14824e-06,0.000227771
1547,37768.6,5.53417e-06,0.000236474
1548,37793,5.58771e-06,0.000224296
1549,37817.4,5.34729e-06,0.000208698
1550,37841.8,5.13641e-06,0.000216523
1551,37866.2,5.0491e-06,0.000215658
1552,37890.6,5.08072e-06,0.000212818
1553,37915,5.15287e-06,0.000210972
1554,37939.5,5.28715e-06,0.000207254
1555,37963.9,5.40419e-06,0.000213077
1556,37988.3,5.35204e-06,0.000228625
1557,38012.7,5.22236e-06,0.00021895
1558,38037.1,5.20292e-06,0.000215789
1559,38061.5,5.18204e-06,0.00022237
1560,38085.9,5.20964e-06,0.000219005
1561,38110.4,5.2947e-06,0.000220401
1562,38134.8,5.20234e-06,0.000218653
1563,38159.2,5.31902e-06,0.000219907
1564,38183.6,5.36014e-06,0.000222351
1565,38208,5.38148e-06,0.000222195
1566,38232.4,5.50492e-06,0.00022265
1567,38256.8,5.5278e-06,0.000229222
1568,38281.3,5.46643e-06,0.000218523
1569,38305.7,5.36017e-06,0.000213289
1570,38330.1,5.30075e-06,0.000221957
1571,38354.5,5.40564e-06,0.000221918
1572,38378.9,5.3508e-06,0.000224846
1573,38403.3,5.10911e-06,0.000227408
1574,38427.7,5.06878e-06,0.000227844
1575,38452.1,5.19917e-06,0.00022321
1576,38476.6,5.20357e-06,0.000225405
1577,38501,5.13817e-06,0.000233879
1578,38525.4,5.17729e-06,0.000232233
1579,38549.8,5.56996e-06,0.000224957
1580,38574.2,5.55321e-06,0.000225435
1581,38598.6,5.14247e-06,0.000223229
1582,38623,5.11487e-06,0.000212884
1583,38647.5,5.33309e-06,0.000215096
1584,38671.9,5.63021e-06,0.00023447
1585,38696.3,5.48484e-06,0.000238019
1586,38720.7,5.28331e-06,0.000235806
1587,38745.1,5.29512e-06,0.000241206
1588,38769.5,5.30399e-06,0.000245004
1589,38793.9,5.16927e-06,0.000233462
1590,38818.4,5.06011e-06,0.000220626
1591,38842.8,5.10977e-06,0.000216939
1592,38867.2,5.131e-06,0.000230001
1593,38891.6,5.27013e-06,0.000238284
1594,38916,5.27372e-06,0.000240241
1595,38940.4,5.22132e-06,0.000240504
1596,38964.8,5.14707e-06,0.000234594
1597,38989.3,4.98065e-06,0.000227162
1598,39013.7,5.02515e-06,0.000228407
1599,39038.1,5.27713e-06,0.000240535
1600,39062.5,5.38848e-06,0.0002435
1601,39086.9,5.31442e-06,0.000242633
1602,39111.3,5.44237e-06,0.000241231
1603,39135.7,5.52863e-06,0.00024388
1604,39160.2,5.66018e-06,0.000247165
1605,39184.6,5.59481e-06,0.000235677
1606,39209,5.40686e-06,0.000234709
1607,39233.4,5.56365e-06,0.000247196
1608,39257.8,5.38379e-06,0.000242328
1609,39282.2,5.07167e-06,0.0002302
1610,39306.6,4.89322e-06,0.000223861
1611,39331.1,5.1919e-06,0.000220312
1612,39355.5,5.52895e-06,0.000223923
1613,39379.9,5.5061e-06,0.000234807
1614,39404.3,5.37839e-06,0.000241838
1615,39428.7,5.05086e-06,0.000227127
1616,39453.1,5.05747e-06,0.000217452
1617,39477.5,5.35641e-06,0.000222072
1618,39502,5.39977e-06,0.000231194
1619,39526.4,5.25731e-06,0.000225678
1620,39550.8,5.38835e-06,0.000223627
1621,39575.2,5.47891e-06,0.000237764
1622,39599.6,5.39967e-06,0.000244417
1623,39624,5.04554e-06,0.000237416
1624,39648.4,5.09015e-06,0.000234685
1625,39672.9,5.32264e-06,0.00023077
1626,39697.3,5.36837e-06,0.000216536
1627,39721.7,5.44933e-06,0.000223554
1628,39746.1,5.45989e-06,0.000248369
1629,39770.5,5.53035e-06,0.000260666
1630,39794.9,5.61633e-06,0.000260763
1631,39819.3,5.43085e-06,0.000248256
1632,39843.8,5.29369e-06,0.000238923
1633,39868.2,5.21109e-06,0.000233061
1634,39892.6,5.40814e-06,0.000234882
1635,39917,5.62424e-06,0.000238494
1636,39941.4,5.67219e-06,0.000253258
1637,39965.8,8.10235e-06,0.000494623
1638,39990.2,1.32746e-05,0.000941453
1639,40014.6,1.30472e-05,0.000924252
1640,40039.1,7.71613e-06,0.000472078
1641,40063.5,5.69096e-06,0.000255982
1642,40087.9,5.66747e-06,0.000246451
1643,40112.3,5.6133e-06,0.00024049
1644,40136.7,5.41277e-06,0.000241269
1645,40161.1,5.20927e-06,0.000241843
1646,40185.5,5.21683e-06,0.00022971
1647,40210,5.22031e-06,0.000222897
1648,40234.4,5.29775e-06,0.000233009
1649,40258.8,5.53392e-06,0.000238997
1650,40283.2,5.50589e-06,0.000232852
1651,40307.6,5.26204e-06,0.00022692
1652,40332,5.28328e-06,0.000233213
1653,40356.4,5.48717e-06,0.000242201
1654,40380.9,5.38876e-06,0.000234267
1655,40405.3,5.17545e-06,0.000214373
1656,40429.7,5.19855e-06,0.000213263
1657,40454.1,5.49956e-06,0.000230914
1658,40478.5,5.75903e-06,0.000249181
1659,40502.9,5.68444e-06,0.000253365
1660,40527.3,5.59755e-06,0.000238449
1661,40551.8,5.47508e-06,0.000226348
1662,40576.2,5.25497e-06,0.00023643
1663,40600.6,5.30477e-06,0.000241684
1664,40625,5.56423e-06,0.000232063
1665,40649.4,5.52668e-06,0.000235184
1666,40673.8,5.50276e-06,0.000234636
1667,40698.2,5.47363e-06,0.000223881
1668,40722.7,5.21387e-06,0.000233678
1669,40747.1,5.20049e-06,0.000252436
1670,40771.5,5.27552e-06,0.000245202
1671,40795.9,5.46736e-06,0.000241138
1672,40820.3,5.56316e-06,0.00025036
1673,40844.7,5.51877e-06,0.000254495
1674,40869.1,5.51739e-06,0.000250279
1675,40893.6,5.43335e-06,0.000236909
1676,40918,5.40149e-06,0.000246883
1677,40942.4,5.37266e-06,0.000262989
1678,40966.8,5.35245e-06,0.00027555
1679,40991.2,5.43693e-06,0.000271464
1680,41015.6,5.44437e-06,0.000259034
1681,41040,5.03695e-06,0.000237879
1682,41064.5,5.01924e-06,0.000228532
1683,41088.9,5.40164e-06,0.000237125
1684,41113.3,5.48185e-06,0.000236161
1685,41137.7,5.26628e-06,0.000235145
1686,41162.1,5.37354e-06,0.000245122
1687,41186.5,5.55315e-06,0.000235589
1688,41210.9,5.51418e-06,0.000223045
1689,41235.4,5.35062e-06,0.000230783
1690,41259.8,5.49487e-06,0.0002361
1691,41284.2,5.47449e-06,0.00023564
1692,41308.6,5.51813e-06,0.000241569
1693,41333,5.69783e-06,0.000246538
1694,41357.4,5.71397e-06,0.000248005
1695,41381.8,5.37122e-06,0.000241812
1696,41406.3,5.41065e-06,0.000237865
1697,41430.7,5.67954e-06,0.00023286
1698,41455.1,5.6371e-06,0.000238028
1699,41479.5,5.56285e-06,0.000250147
1700,41503.9,5.76208e-06,0.000253128
1701,41528.3,5.44513e-06,0.000239093
1702,41552.7,5.05184e-06,0.000225666
1703,41577.1,5.13813e-06,0.000227876
1704,41601.6,5.26594e-06,0.000233951
1705,41626,5.43517e-06,0.000255183
1706,41650.4,5.60385e-06,0.00026216
1707,41674.8,5.52257e-06,0.000240707
1708,41699.2,5.4322e-06,0.000237178
1709,41723.6,5.4495e-06,0.000267418
1710,41748,5.36833e-06,0.000267364
1711,41772.5,5.23676e-06,0.000244542
1712,41796.9,5.27e-06,0.000241436
1713,41821.3,5.42631e-06,0.000242705
1714,41845.7,5.40458e-06,0.000250881
1715,41870.1,5.27554e-06,0.000250962
1716,41894.5,5.19578e-06,0.000240199
1717,41918.9,5.2805e-06,0.000243021
1718,41943.4,5.51521e-06,0.000254206
1719,41967.8,5.65669e-06,0.000261246
1720,41992.2,5.33855e-06,0.000261787
1721,42016.6,5.28766e-06,0.000270683
1722,42041,5.44287e-06,0.000265154
1723,42065.4,5.23229e-06,0.000251632
1724,42089.8,5.39314e-06,0.000254887
1725,42114.3,5.41795e-06,0.000249233
1726,42138.7,5.20072e-06,0.000247812
1727,42163.1,5.1809e-06,0.000252388
1728,42187.5,5.1635e-06,0.00024577
1729,42211.9,5.35507e-06,0.000240541
1730,42236.3,5.67271e-06,0.000238813
1731,42260.7,5.72073e-06,0.000240503
1732,42285.2,5.59831e-06,0.000242547
1733,42309.6,5.74841e-06,0.000249744
1734,42334,5.99952e-06,0.000259329
1735,42358.4,5.93298e-06,0.000260701
1736,42382.8,5.77215e-06,0.000265172
1737,42407.2,5.62262e-06,0.000263834
1738,42431.6,5.72492e-06,0.000267725
1739,42456.1,5.95176e-06,0.00026048
1740,42480.5,5.73931e-06,0.000254335
1741,42504.9,5.22087e-06,0.000251436
1742,42529.3,5.05722e-06,0.000248414
1743,42553.7,5.28969e-06,0.000246966
1744,42578.1,5.46943e-06,0.000245772
1745,42602.5,5.53488e-06,0.000261544
1746,42627,5.65189e-06,0.00028143
1747,42651.4,5.55966e-06,0.000268258
1748,42675.8,5.36596e-06,0.000250029
1749,42700.2,5.34559e-06,0.000244237
1750,42724.6,5.4437e-06,0.000249145
1751,42749,5.59103e-06,0.00025542
1752,42773.4,5.74984e-06,0.000267993
1753,42797.9,5.65695e-06,0.00027398
1754,42822.3,5.6992e-06,0.000270895
1755,42846.7,5.75156e-06,0.000266102
1756,42871.1,5.45261e-06,0.000246666
1757,42895.5,5.48147e-06,0.000237466
1758,42919.9,5.48549e-06,0.000255225
1759,42944.3,5.34753e-06,0.000269235
1760,42968.8,5.57277e-06,0.000270761
1761,42993.2,5.82771e-06,0.000272536
1762,43017.6,5.83737e-06,0.000286216
1763,43042,5.57409e-06,0.000285301
1764,43066.4,5.46841e-06,0.000270207
1765,43090.8,5.69693e-06,0.000255489
1766,43115.2,5.75857e-06,0.000255076
1767,43139.6,5.62836e-06,0.000258987
1768,43164.1,5.67005e-06,0.000263931
1769,43188.5,5.82647e-06,0.000257825
1770,43212.9,5.89501e-06,0.00025717
1771,43237.3,5.85958e-06,0.000278607
1772,43261.7,5.74466e-06,0.000287455
1773,43286.1,5.58226e-06,0.00027902
1774,43310.5,5.6803e-06,0.000282272
1775,43335,5.6279e-06,0.000279515
1776,43359.4,5.68049e-06,0.000270969
1777,43383.8,5.65848e-06,0.000271971
1778,43408.2,5.54998e-06,0.000275249
1779,43432.6,5.49027e-06,0.000272363
1780,43457,5.67236e-06,0.00027381
1781,43481.4,5.71352e-06,0.000279179
1782,43505.9,5.6254e-06,0.000281366
1783,43530.3,5.37273e-06,0.000272966
1784,43554.7,5.41161e-06,0.000267412
1785,43579.1,5.63915e-06,0.00026324
1786,43603.5,5.65905e-06,0.000260855
1787,43627.9,5.68504e-06,0.00025838
1788,43652.3,5.807e-06,0.000268893
1789,43676.8,5.94863e-06,0.000279667
1790,43701.2,5.77688e-06,0.000276398
1791,43725.6,5.66398e-06,0.000274487
1792,43750,5.71294e-06,0.000261024
1793,43774.4,5.98015e-06,0.000258835
1794,43798.8,6.03105e-06,0.000271205
1795,43823.2,5.90618e-06,0.00027088
1796,43847.7,5.6127e-06,0.000267175
1797,43872.1,5.50953e-06,0.000267393
1798,43896.5,5.68158e-06,0.000289723
1799,43920.9,5.74168e-06,0.00028681
1800,43945.3,5.57609e-06,0.000266975
1801,43969.7,5.43685e-06,0.000261793
1802,43994.1,5.36296e-06,0.000256863
1803,44018.6,5.47689e-06,0.000263008
1804,44043,5.32296e-06,0.000258313
1805,44067.4,5.36804e-06,0.000271471
1806,44091.8,5.81636e-06,0.000287932
1807,44116.2,6.02433e-06,0.000288537
1808,44140.6,5.74528e-06,0.000281315
1809,44165,5.7796e-06,0.000290422
1810,44189.5,6.01515e-06,0.000307491
1811,44213.9,6.13462e-06,0.00030791
1812,44238.3,5.86869e-06,0.000277861
1813,44262.7,5.79508e-06,0.000260993
1814,44287.1,5.82398e-06,0.00026106
1815,44311.5,5.90801e-06,0.000270696
1816,44335.9,5.98247e-06,0.000270376
1817,44360.4,5.98026e-06,0.00027323
1818,44384.8,5.82363e-06,0.000282822
1819,44409.2,5.50563e-06,0.000275667
1820,44433.6,5.38145e-06,0.000284675
1821,44458,5.50013e-06,0.000293564
1822,44482.4,5.63302e-06,0.000280923
1823,44506.8,5.67877e-06,0.00028455
1824,44531.3,5.58128e-06,0.000285238
1825,44555.7,5.56981e-06,0.000276757
1826,44580.1,5.6435e-06,0.00027373
1827,44604.5,5.64159e-06,0.000265692
1828,44628.9,5.81711e-06,0.000262584
1829,44653.3,5.84277e-06,0.000259283
1830,44677.7,5.59448e-06,0.000261562
1831,44702.1,5.24513e-06,0.000261785
1832,44726.6,5.15022e-06,0.000272249
1833,44751,5.38112e-06,0.000276732
1834,44775.4,5.62574e-06,0.000269425
1835,44799.8,5.70233e-06,0.000268014
1836,44824.2,5.76136e-06,0.000274499
1837,44848.6,6.0177e-06,0.000290174
1838,44873,5.83608e-06,0.000281594
1839,44897.5,5.76261e-06,0.000265282
1840,44921.9,5.82427e-06,0.000268642
1841,44946.3,5.87274e-06,0.000277813
1842,44970.7,5.78744e-06,0.000284149
1843,44995.1,5.63749e-06,0.000279119
1844,45019.5,5.81606e-06,0.000282809
1845,45043.9,5.65413e-06,0.000269963
1846,45068.4,5.50641e-06,0.000261673
1847,45092.8,5.33663e-06,0.000253059
1848,45117.2,5.34288e-06,0.000252892
1849,45141.6,5.74216e-06,0.000261163
1850,45166,5.8911e-06,0.000282898
1851,45190.4,5.5801e-06,0.000278866
1852,45214.8,5.68189e-06,0.000267894
1853,45239.3,5.94022e-06,0.000270677
1854,45263.7,5.77556e-06,0.000276755
1855,45288.1,5.49215e-06,0.000288882
1856,45312.5,5.31744e-06,0.000294034
1857,45336.9,5.45183e-06,0.00028045
1858,45361.3,5.59476e-06,0.000271093
1859,45385.7,5.72708e-06,0.000282868
1860,45410.2,5.57274e-06,0.000277724
1861,45434.6,5.68248e-06,0.000286113
1862,45459,5.75703e-06,0.000285735
1863,45483.4,5.5936e-06,0.000279175
1864,45507.8,5.58945e-06,0.000285116
1865,45532.2,5.5856e-06,0.000279791
1866,45556.6,5.5278e-06,0.000271937
1867,45581.1,5.60812e-06,0.000281357
1868,45605.5,5.65709e-06,0.000291861
1869,45629.9,5.7265e-06,0.000282434
1870,45654.3,5.51703e-06,0.000261228
1871,45678.7,5.34312e-06,0.000257304
1872,45703.1,5.35748e-06,0.000262153
1873,45727.5,5.60612e-06,0.000260866
1874,45752,5.85464e-06,0.000267882
1875,45776.4,5.83514e-06,0.000278378
1876,45800.8,5.66145e-06,0.00027846
1877,45825.2,5.61196e-06,0.000274669
1878,45849.6,5.55166e-06,0.000279991
1879,45874,5.48121e-06,0.000278619
1880,45898.4,5.48918e-06,0.000265287
1881,45922.9,5.40448e-06,0.000246978
1882,45947.3,5.47697e-06,0.000246887
1883,45971.7,5.40988e-06,0.000258756
1884,45996.1,5.49465e-06,0.000274219
1885,46020.5,5.74926e-06,0.000274532
1886,46044.9,5.79324e-06,0.000269724
1887,46069.3,5.45636e-06,0.000269159
1888,46093.8,5.47267e-06,0.000276582
1889,46118.2,5.74609e-06,0.000276888
1890,46142.6,5.7651e-06,0.000273926
1891,46167,5.71066e-06,0.000277039
1892,46191.4,5.6257e-06,0.0002679
1893,46215.8,5.53097e-06,0.000257558
1894,46240.2,5.44225e-06,0.000265057
1895,46264.6,5.52128e-06,0.000275724
1896,46289.1,6.14082e-06,0.000330478
1897,46313.5,7.77247e-06,0.000478376
1898,46337.9,8.47148e-06,0.000503015
1899,46362.3,6.75673e-06,0.000365453
1900,46386.7,5.44429e-06,0.000270846
1901,46411.1,5.23457e-06,0.000242485
1902,46435.5,5.4338e-06,0.000243997
1903,46460,5.46056e-06,0.000260268
1904,46484.4,5.37694e-06,0.000271004
1905,46508.8,5.53482e-06,0.000271107
1906,46533.2,5.70606e-06,0.000270213
1907,46557.6,5.64241e-06,0.000268917
1908,46582,5.45404e-06,0.000265169
1909,46606.4,5.53772e-06,0.000265219
1910,46630.9,5.88677e-06,0.000271003
1911,46655.3,5.67122e-06,0.000261632
1912,46679.7,5.64135e-06,0.000264259
1913,46704.1,5.71529e-06,0.000262654
1914,46728.5,5.6278e-06,0.000257555
1915,46752.9,5.49717e-06,0.00025549
1916,46777.3,5.70221e-06,0.000254392
1917,46801.8,5.91904e-06,0.000258295
1918,46826.2,5.72249e-06,0.000251627
1919,46850.6,5.57892e-06,0.000254177
1920,46875,5.56374e-06,0.00026528
1921,46899.4,5.56286e-06,0.000268784
1922,46923.8,5.5378e-06,0.000270631
1923,46948.2,5.56184e-06,0.000265452
1924,46972.7,5.54582e-06,0.000249725
1925,46997.1,5.80278e-06,0.000255332
1926,47021.5,5.93573e-06,0.000259905
1927,47045.9,5.58787e-06,0.000245309
1928,47070.3,5.35986e-06,0.000239987
1929,47094.7,5.57307e-06,0.00024775
1930,47119.1,5.4521e-06,0.000260453
1931,47143.6,5.37047e-06,0.000278448
1932,47168,5.44553e-06,0.000284664
1933,47192.4,5.33183e-06,0.00027137
1934,47216.8,5.65937e-06,0.00027238
1935,47241.2,6.13051e-06,0.000294079
1936,47265.6,6.01329e-06,0.000287372
1937,47290,5.80573e-06,0.000269439
1938,47314.5,5.93191e-06,0.000280269
