;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1305,31860.4,7.83331e-06,0.000482666
1306,31884.8,8.13988e-06,0.000486608
1307,31909.2,8.06937e-06,0.000483776
1308,31933.6,8.02771e-06,0.000501198
1309,31958,1.46887e-05,0.00104509
1310,31982.4,3.39843e-05,0.00253189
1311,32006.8,4.12864e-05,0.00309969
1312,32031.3,2.49627e-05,0.0018577
1313,32055.7,1.00416e-05,0.000676183
1314,32080.1,7.91311e-06,0.00048911
1315,32104.5,8.05131e-06,0.000498676
1316,32128.9,7.88378e-06,0.000501603
1317,32153.3,7.67625e-06,0.000490286
1318,32177.7,7.88737e-06,0.000488743
1319,32202.1,8.2074e-06,0.000499201
1320,32226.6,8.44123e-06,0.000514047
1321,32251,8.33187e-06,0.000518384
1322,32275.4,8.13714e-06,0.000493845
1323,32299.8,8.30878e-06,0.000494413
1324,32324.2,8.24518e-06,0.000513204
1325,32348.6,7.77176e-06,0.000508589
1326,32373,7.45217e-06,0.000490862
1327,32397.5,7.54559e-06,0.000479122
1328,32421.9,7.84321e-06,0.00049577
1329,32446.3,8.00676e-06,0.000495127
1330,32470.7,8.20811e-06,0.000489614
1331,32495.1,8.26204e-06,0.000486741
1332,32519.5,8.44115e-06,0.000500937
1333,32543.9,8.51194e-06,0.000521075
1334,32568.4,8.3064e-06,0.000503924
1335,32592.8,8.22531e-06,0.000491097
1336,32617.2,8.37095e-06,0.000508025
1337,32641.6,8.08779e-06,0.000505316
1338,32666,7.75675e-06,0.000488486
1339,32690.4,7.90761e-06,0.000487715
1340,32714.8,8.16774e-06,0.000519622
1341,32739.3,8.50753e-06,0.000561458
1342,32763.7,8.92431e-06,0.000570283
1343,32788.1,8.73496e-06,0.000526544
1344,32812.5,8.62217e-06,0.00050811
1345,32836.9,8.33105e-06,0.000506652
1346,32861.3,7.93109e-06,0.000502209
1347,32885.7,7.90718e-06,0.000499012
1348,32910.2,8.14533e-06,0.000492763
1349,32934.6,8.49688e-06,0.000521927
1350,32959,8.6239e-06,0.000543369
1351,32983.4,8.8214e-06,0.000550355
1352,33007.8,8.87156e-06,0.00054739
1353,33032.2,8.75872e-06,0.000546232
1354,33056.6,8.93295e-06,0.000565175
1355,33081.1,8.81581e-06,0.000565811
1356,33105.5,8.47768e-06,0.000546342
1357,33129.9,8.77088e-06,0.000550892
1358,33154.3,9.17532e-06,0.000569809
1359,33178.7,8.73694e-06,0.0005432
1360,33203.1,8.21526e-06,0.000518706
1361,33227.5,8.2389e-06,0.000542411
1362,33252,8.19987e-06,0.000543694
1363,33276.4,8.31557e-06,0.000541395
1364,33300.8,8.89386e-06,0.000568108
1365,33325.2,8.77753e-06,0.000557092
1366,33349.6,8.19696e-06,0.000524047
1367,33374,8.14895e-06,0.000527614
1368,33398.4,8.58373e-06,0.000555797
1369,33422.9,8.88387e-06,0.000565868
1370,33447.3,8.86011e-06,0.000556327
1371,33471.7,8.53391e-06,0.000547369
1372,33496.1,8.19505e-06,0.000533276
1373,33520.5,8.26041e-06,0.000518593
1374,33544.9,8.49985e-06,0.000526235
1375,33569.3,8.59409e-06,0.000531682
1376,33593.8,8.77529e-06,0.000538118
1377,33618.2,9.0773e-06,0.000549632
1378,33642.6,8.56855e-06,0.000512846
1379,33667,8.21041e-06,0.000495157
1380,33691.4,8.55713e-06,0.000519582
1381,33715.8,8.94583e-06,0.000546186
1382,33740.2,9.25247e-06,0.000567326
1383,33764.6,8.94405e-06,0.000553347
1384,33789.1,8.73974e-06,0.000533447
1385,33813.5,8.76604e-06,0.0005254
1386,33837.9,8.3875e-06,0.000516786
1387,33862.3,8.03505e-06,0.000516322
1388,33886.7,7.83915e-06,0.000511939
1389,33911.1,7.78804e-06,0.000492666
1390,33935.5,7.76703e-06,0.000481588
1391,33960,8.01963e-06,0.000486971
1392,33984.4,8.26215e-06,0.000502977
1393,34008.8,8.03986e-06,0.00049549
1394,34033.2,7.9829e-06,0.000489824
1395,34057.6,7.86344e-06,0.000491748
1396,34082,7.87677e-06,0.000491504
1397,34106.4,8.21496e-06,0.000505323
1398,34130.9,8.41661e-06,0.000524231
1399,34155.3,8.40288e-06,0.00052912
1400,34179.7,7.64454e-06,0.000471351
1401,34204.1,7.39796e-06,0.000452667
1402,34228.5,8.04141e-06,0.000495674
1403,34252.9,8.30021e-06,0.000495478
1404,34277.3,8.33874e-06,0.000480413
1405,34301.8,8.03576e-06,0.000487062
1406,34326.2,7.72303e-06,0.000491599
1407,34350.6,7.80406e-06,0.000481424
1408,34375,8.07845e-06,0.000495258
1409,34399.4,8.25122e-06,0.000515516
1410,34423.8,8.36311e-06,0.000521779
1411,34448.2,8.20086e-06,0.00050455
1412,34472.7,8.0559e-06,0.000480361
1413,34497.1,7.92536e-06,0.000484414
1414,34521.5,7.62949e-06,0.000492708
1415,34545.9,7.72251e-06,0.000506443
1416,34570.3,7.87195e-06,0.000497793
1417,34594.7,7.85125e-06,0.000484904
1418,34619.1,7.97277e-06,0.000501021
1419,34643.6,8.16727e-06,0.00051097
1420,34668,8.1535e-06,0.000509653
1421,34692.4,8.0212e-06,0.00050763
1422,34716.8,7.92043e-06,0.000506813
1423,34741.2,7.64036e-06,0.000500916
1424,34765.6,7.60463e-06,0.000492714
1425,34790,8.0672e-06,0.000506257
1426,34814.5,8.4007e-06,0.000532294
1427,34838.9,8.55462e-06,0.000535696
1428,34863.3,8.21559e-06,0.00049764
1429,34887.7,7.87986e-06,0.000472463
1430,34912.1,7.78061e-06,0.000458219
1431,34936.5,7.52573e-06,0.000450152
1432,34960.9,7.48699e-06,0.000467191
1433,34985.4,7.92115e-06,0.000519785
1434,35009.8,8.45633e-06,0.00053092
1435,35034.2,8.16351e-06,0.000494618
1436,35058.6,8.08472e-06,0.000495654
1437,35083,8.13366e-06,0.000500586
1438,35107.4,7.64485e-06,0.000479945
1439,35131.8,7.47316e-06,0.000487475
1440,35156.3,7.85058e-06,0.000503809
1441,35180.7,7.94817e-06,0.000492422
1442,35205.1,7.95825e-06,0.000490083
1443,35229.5,8.08265e-06,0.000496361
1444,35253.9,8.04468e-06,0.000511894
1445,35278.3,7.68876e-06,0.000495155
1446,35302.7,7.56641e-06,0.000475995
1447,35327.1,8.01011e-06,0.000498507
1448,35351.6,8.25355e-06,0.000507328
1449,35376,7.84948e-06,0.000475454
1450,35400.4,7.65395e-06,0.000483339
1451,35424.8,8.14117e-06,0.000513339
1452,35449.2,8.30868e-06,0.000510181
1453,35473.6,8.09298e-06,0.000492566
1454,35498,8.00844e-06,0.000483056
1455,35522.5,7.47223e-06,0.000473062
1456,35546.9,7.24137e-06,0.000473664
1457,35571.3,7.25233e-06,0.000468205
1458,35595.7,7.24564e-06,0.000463879
1459,35620.1,7.32891e-06,0.0004593
1460,35644.5,7.89073e-06,0.000479577
1461,35668.9,8.68986e-06,0.000525457
1462,35693.4,8.83399e-06,0.000554889
1463,35717.8,8.45689e-06,0.000540474
1464,35742.2,8.28731e-06,0.000541774
1465,35766.6,8.35514e-06,0.000552901
1466,35791,8.06072e-06,0.000511956
1467,35815.4,8.20285e-06,0.000505586
1468,35839.8,8.25697e-06,0.000521577
1469,35864.3,8.13434e-06,0.000518525
1470,35888.7,8.24646e-06,0.000511462
1471,35913.1,8.27204e-06,0.000512155
1472,35937.5,8.17073e-06,0.000499624
1473,35961.9,7.95914e-06,0.000470443
1474,35986.3,7.84191e-06,0.000465916
1475,36010.7,7.84891e-06,0.000484226
1476,36035.2,8.01297e-06,0.000508481
1477,36059.6,7.8184e-06,0.000491716
1478,36084,7.73154e-06,0.000477877
1479,36108.4,8.27783e-06,0.000516078
1480,36132.8,8.4288e-06,0.000526651
1481,36157.2,8.24816e-06,0.000505986
1482,36181.6,7.90833e-06,0.00048297
1483,36206.1,7.77783e-06,0.000488126
1484,36230.5,8.26494e-06,0.00050767
1485,36254.9,8.36831e-06,0.000521624
1486,36279.3,8.08938e-06,0.000506461
1487,36303.7,7.99185e-06,0.000515136
1488,36328.1,7.92736e-06,0.000519824
1489,36352.5,8.11012e-06,0.000508921
1490,36377,8.23296e-06,0.00048685
1491,36401.4,8.0284e-06,0.000475812
1492,36425.8,8.36516e-06,0.000525932
1493,36450.2,9.14023e-06,0.00059321
1494,36474.6,9.62783e-06,0.000625979
1495,36499,9.2133e-06,0.000605519
1496,36523.4,9.01597e-06,0.000581513
1497,36547.9,8.78206e-06,0.000544842
1498,36572.3,8.30289e-06,0.000524095
1499,36596.7,7.69289e-06,0.000509569
1500,36621.1,7.76941e-06,0.000499665
1501,36645.5,8.18448e-06,0.000509958
1502,36669.9,8.49954e-06,0.000533925
1503,36694.3,8.49192e-06,0.000532308
1504,36718.8,8.2646e-06,0.000523278
1505,36743.2,8.19801e-06,0.000523781
1506,36767.6,8.00826e-06,0.000506401
1507,36792,7.82942e-06,0.000502773
1508,36816.4,8.02312e-06,0.000528793
1509,36840.8,7.93874e-06,0.000512364
1510,36865.2,7.718e-06,0.000484143
1511,36889.6,7.93504e-06,0.000497767
1512,36914.1,8.36689e-06,0.000515472
1513,36938.5,8.41617e-06,0.000513122
1514,36962.9,7.71043e-06,0.000484656
1515,36987.3,7.44068e-06,0.000465816
1516,37011.7,7.97694e-06,0.000495711
1517,37036.1,8.05651e-06,0.000491599
1518,37060.5,7.67545e-06,0.000470041
1519,37085,7.63428e-06,0.000492368
1520,37109.4,8.31487e-06,0.000537211
1521,37133.8,8.51461e-06,0.000534419
1522,37158.2,8.12128e-06,0.000500572
1523,37182.6,8.33736e-06,0.000490166
1524,37207,8.547e-06,0.000503271
1525,37231.4,8.24747e-06,0.000508818
1526,37255.9,8.26247e-06,0.000509252
1527,37280.3,8.27058e-06,0.00049564
1528,37304.7,8.17895e-06,0.00048597
1529,37329.1,8.15542e-06,0.000496656
1530,37353.5,8.30105e-06,0.000517262
1531,37377.9,8.41349e-06,0.000513234
1532,37402.3,8.32938e-06,0.000485154
1533,37426.8,8.1393e-06,0.000469866
1534,37451.2,8.32315e-06,0.000482534
1535,37475.6,8.59338e-06,0.000506555
1536,37500,8.90294e-06,0.000542556
1537,37524.4,8.76635e-06,0.00053887
1538,37548.8,8.40174e-06,0.000499954
1539,37573.2,8.31518e-06,0.000494975
1540,37597.7,8.06681e-06,0.000506773
1541,37622.1,8.07536e-06,0.000497957
1542,37646.5,7.87098e-06,0.00047754
1543,37670.9,7.6895e-06,0.000491319
1544,37695.3,7.93793e-06,0.000495332
1545,37719.7,8.32832e-06,0.00050819
1546,37744.1,8.2449e-06,0.000528459
1547,37768.6,7.99602e-06,0.00052002
1548,37793,7.95208e-06,0.000520143
1549,37817.4,8.04986e-06,0.000522414
1550,37841.8,7.96364e-06,0.000509905
1551,37866.2,8.08528e-06,0.000508843
1552,37890.6,7.92133e-06,0.000487072
1553,37915,8.04072e-06,0.000491682
1554,37939.5,8.34888e-06,0.000518454
1555,37963.9,8.41702e-06,0.000533641
1556,37988.3,8.58199e-06,0.000535988
1557,38012.7,8.25311e-06,0.000494298
1558,38037.1,8.05433e-06,0.000493836
1559,38061.5,8.01053e-06,0.00048956
1560,38085.9,7.89878e-06,0.00047419
1561,38110.4,8.06938e-06,0.000488419
1562,38134.8,8.59668e-06,0.000528516
1563,38159.2,8.5238e-06,0.000523178
1564,38183.6,8.17909e-06,0.00050323
1565,38208,7.95601e-06,0.000507182
1566,38232.4,8.11671e-06,0.000529275
1567,38256.8,8.29888e-06,0.000537205
1568,38281.3,8.3905e-06,0.000535472
1569,38305.7,8.48828e-06,0.000514697
1570,38330.1,8.28933e-06,0.000498193
1571,38354.5,7.77678e-06,0.000480149
1572,38378.9,7.84134e-06,0.00048819
1573,38403.3,8.5661e-06,0.000537615
1574,38427.7,8.65363e-06,0.000552201
1575,38452.1,8.27553e-06,0.000523471
1576,38476.6,8.45121e-06,0.000529477
1577,38501,8.66941e-06,0.000531428
1578,38525.4,8.10609e-06,0.000497989
1579,38549.8,7.6276e-06,0.000485923
1580,38574.2,7.94113e-06,0.000504048
1581,38598.6,7.83599e-06,0.000478018
1582,38623,7.98952e-06,0.000481537
1583,38647.5,7.84972e-06,0.00049025
1584,38671.9,7.79902e-06,0.000489681
1585,38696.3,7.80632e-06,0.000485788
1586,38720.7,7.82069e-06,0.000475423
1587,38745.1,7.99539e-06,0.000483109
1588,38769.5,7.93658e-06,0.000497045
1589,38793.9,8.05623e-06,0.000494598
1590,38818.4,7.96781e-06,0.000489949
1591,38842.8,7.98631e-06,0.000511557
1592,38867.2,8.3743e-06,0.000536821
1593,38891.6,8.204e-06,0.000522113
1594,38916,8.1436e-06,0.000503863
1595,38940.4,8.13823e-06,0.000492193
1596,38964.8,8.22083e-06,0.000508262
1597,38989.3,8.38373e-06,0.000521063
1598,39013.7,8.404e-06,0.000528037
1599,39038.1,8.29118e-06,0.000531309
1600,39062.5,8.18224e-06,0.000516449
1601,39086.9,7.91038e-06,0.000505969
1602,39111.3,8.31714e-06,0.000535568
1603,39135.7,8.57313e-06,0.000542209
1604,39160.2,8.55181e-06,0.000521113
1605,39184.6,8.43802e-06,0.000511968
1606,39209,8.3496e-06,0.000529524
1607,39233.4,8.3022e-06,0.000534859
1608,39257.8,7.86879e-06,0.000501769
1609,39282.2,7.43485e-06,0.000468059
1610,39306.6,7.71305e-06,0.00050305
1611,39331.1,8.24859e-06,0.000527415
1612,39355.5,8.40357e-06,0.000528967
1613,39379.9,8.56823e-06,0.000526007
1614,39404.3,8.92418e-06,0.000512395
1615,39428.7,8.96824e-06,0.000521488
1616,39453.1,8.52981e-06,0.00053098
1617,39477.5,8.44209e-06,0.000522888
1618,39502,8.72996e-06,0.000532987
1619,39526.4,8.81536e-06,0.000544993
1620,39550.8,8.46512e-06,0.0005428
1621,39575.2,8.14685e-06,0.000525224
1622,39599.6,8.1613e-06,0.000526307
1623,39624,8.23391e-06,0.000515918
1624,39648.4,8.41834e-06,0.000518595
1625,39672.9,8.81834e-06,0.000539846
1626,39697.3,8.79989e-06,0.000545447
1627,39721.7,8.25776e-06,0.000519086
1628,39746.1,8.29389e-06,0.000528803
1629,39770.5,8.53166e-06,0.000530779
1630,39794.9,7.96047e-06,0.00049411
1631,39819.3,7.55138e-06,0.000475582
1632,39843.8,7.76045e-06,0.000497958
1633,39868.2,8.25581e-06,0.000529963
1634,39892.6,8.67844e-06,0.000547831
1635,39917,8.78676e-06,0.000560381
1636,39941.4,9.25895e-06,0.000585503
1637,39965.8,1.71527e-05,0.00120452
1638,39990.2,3.22101e-05,0.0023706
1639,40014.6,3.18478e-05,0.00235676
1640,40039.1,1.63263e-05,0.00120222
1641,40063.5,8.3967e-06,0.000576287
1642,40087.9,8.11109e-06,0.000522174
1643,40112.3,8.3036e-06,0.000517721
1644,40136.7,8.43489e-06,0.000528752
1645,40161.1,8.41568e-06,0.000529332
1646,40185.5,8.32407e-06,0.000514354
1647,40210,8.21896e-06,0.000517968
1648,40234.4,8.17531e-06,0.000521915
1649,40258.8,8.44274e-06,0.000533215
1650,40283.2,8.37845e-06,0.000536457
1651,40307.6,8.53791e-06,0.000552453
1652,40332,8.81716e-06,0.000566224
1653,40356.4,8.56769e-06,0.000562945
1654,40380.9,8.31137e-06,0.000537293
1655,40405.3,8.50625e-06,0.000543638
1656,40429.7,8.70114e-06,0.000553095
1657,40454.1,8.59685e-06,0.000547353
1658,40478.5,8.55291e-06,0.000544469
1659,40502.9,8.1353e-06,0.000520836
1660,40527.3,8.22057e-06,0.000516971
1661,40551.8,8.63827e-06,0.000545147
1662,40576.2,8.59901e-06,0.000542707
1663,40600.6,8.38726e-06,0.000527778
1664,40625,8.38705e-06,0.000549904
1665,40649.4,8.45427e-06,0.000544385
1666,40673.8,8.02449e-06,0.000507015
1667,40698.2,8.00112e-06,0.000495125
1668,40722.7,8.30217e-06,0.000510328
1669,40747.1,8.59517e-06,0.000537362
1670,40771.5,8.48441e-06,0.00053717
1671,40795.9,8.27253e-06,0.000539821
1672,40820.3,7.86926e-06,0.000520098
1673,40844.7,8.05927e-06,0.000509777
1674,40869.1,8.38655e-06,0.000510268
1675,40893.6,8.39769e-06,0.000523658
1676,40918,8.94071e-06,0.000567723
1677,40942.4,9.27779e-06,0.000589302
1678,40966.8,8.91222e-06,0.000572705
1679,40991.2,8.55367e-06,0.000560148
1680,41015.6,8.36716e-06,0.000545876
1681,41040,8.18201e-06,0.000523276
1682,41064.5,8.01792e-06,0.000532321
1683,41088.9,8.26259e-06,0.000548716
1684,41113.3,8.24242e-06,0.000526562
1685,41137.7,8.03077e-06,0.000501323
1686,41162.1,8.0882e-06,0.000514867
1687,41186.5,8.3717e-06,0.000527041
1688,41210.9,9.06952e-06,0.000539398
1689,41235.4,9.38515e-06,0.000561594
1690,41259.8,9.0283e-06,0.000562976
1691,41284.2,8.32948e-06,0.000535535
1692,41308.6,8.39274e-06,0.000516498
1693,41333,8.93061e-06,0.000519888
1694,41357.4,8.8304e-06,0.000529913
1695,41381.8,8.53693e-06,0.000543494
1696,41406.3,8.32021e-06,0.000539425
1697,41430.7,8.13426e-06,0.000523551
1698,41455.1,8.18527e-06,0.000521877
1699,41479.5,8.44619e-06,0.000543669
1700,41503.9,8.86172e-06,0.000578333
1701,41528.3,8.78095e-06,0.000564241
1702,41552.7,8.2205e-06,0.000534721
1703,41577.1,8.19588e-06,0.00053526
1704,41601.6,8.49677e-06,0.000544249
1705,41626,8.53456e-06,0.000546367
1706,41650.4,8.49172e-06,0.000542999
1707,41674.8,8.99201e-06,0.000570956
1708,41699.2,9.43624e-06,0.000599032
1709,41723.6,9.34918e-06,0.000588514
1710,41748,9.04513e-06,0.000566052
1711,41772.5,8.60312e-06,0.000553844
1712,41796.9,8.51937e-06,0.000556658
1713,41821.3,8.63239e-06,0.000552262
1714,41845.7,8.40094e-06,0.000534462
1715,41870.1,8.60803e-06,0.000540442
1716,41894.5,8.99165e-06,0.000557596
1717,41918.9,9.01792e-06,0.000565523
1718,41943.4,8.76164e-06,0.000557224
1719,41967.8,8.46303e-06,0.000561163
1720,41992.2,9.00521e-06,0.000619017
1721,42016.6,9.71531e-06,0.000659552
1722,42041,9.5686e-06,0.000634167
1723,42065.4,9.42376e-06,0.000613314
1724,42089.8,9.33059e-06,0.000584462
1725,42114.3,9.17373e-06,0.00056607
1726,42138.7,8.86885e-06,0.000570099
1727,42163.1,8.38256e-06,0.000548123
1728,42187.5,8.21085e-06,0.000521753
1729,42211.9,8.61381e-06,0.000545207
1730,42236.3,9.40402e-06,0.000608696
1731,42260.7,9.80132e-06,0.000633847
1732,42285.2,9.31533e-06,0.000608192
1733,42309.6,9.10609e-06,0.000592775
1734,42334,8.90951e-06,0.000554181
1735,42358.4,9.1045e-06,0.000552491
1736,42382.8,9.15303e-06,0.00057279
1737,42407.2,8.75175e-06,0.000565364
1738,42431.6,8.89782e-06,0.000587453
1739,42456.1,9.29631e-06,0.000604903
1740,42480.5,9.47571e-06,0.000596492
1741,42504.9,9.50469e-06,0.000609199
1742,42529.3,9.23186e-06,0.000599767
1743,42553.7,8.96715e-06,0.000589797
1744,42578.1,8.99039e-06,0.000588828
1745,42602.5,8.81662e-06,0.000551072
1746,42627,8.75477e-06,0.000547793
1747,42651.4,8.86648e-06,0.000573575
1748,42675.8,8.93149e-06,0.000586016
1749,42700.2,9.14106e-06,0.000591127
1750,42724.6,9.50008e-06,0.000604903
1751,42749,9.26443e-06,0.000601158
1752,42773.4,8.7545e-06,0.000560951
1753,42797.9,8.85311e-06,0.000567889
1754,42822.3,8.91893e-06,0.000588334
1755,42846.7,8.98276e-06,0.000593396
1756,42871.1,9.60581e-06,0.000631633
1757,42895.5,9.87859e-06,0.000660222
1758,42919.9,9.56019e-06,0.000643019
1759,42944.3,8.98096e-06,0.000583085
1760,42968.8,8.92102e-06,0.000574476
1761,42993.2,9.19064e-06,0.000593107
1762,43017.6,9.15621e-06,0.000582009
1763,43042,8.77977e-06,0.000555139
1764,43066.4,8.93688e-06,0.000560148
1765,43090.8,9.22123e-06,0.000580081
1766,43115.2,9.40076e-06,0.000580851
1767,43139.6,9.4523e-06,0.000574686
1768,43164.1,9.40524e-06,0.000579812
1769,43188.5,9.30789e-06,0.00059531
1770,43212.9,9.14146e-06,0.000610226
1771,43237.3,8.89462e-06,0.000589441
1772,43261.7,8.91775e-06,0.000596624
1773,43286.1,9.17679e-06,0.000604369
1774,43310.5,9.1911e-06,0.000585335
1775,43335,8.99507e-06,0.000586667
1776,43359.4,9.18139e-06,0.000603848
1777,43383.8,9.52584e-06,0.000631342
1778,43408.2,9.51938e-06,0.000639978
1779,43432.6,9.57286e-06,0.000631201
1780,43457,9.43801e-06,0.000607887
1781,43481.4,9.33826e-06,0.000628446
1782,43505.9,9.53782e-06,0.000642318
1783,43530.3,9.72296e-06,0.000621141
1784,43554.7,1.00786e-05,0.000644173
1785,43579.1,1.02873e-05,0.000695128
1786,43603.5,1.0188e-05,0.000717728
1787,43627.9,9.33162e-06,0.000654611
1788,43652.3,9.06585e-06,0.000605648
1789,43676.8,9.84268e-06,0.000637293
1790,43701.2,9.48338e-06,0.0006117
1791,43725.6,8.98872e-06,0.000591014
1792,43750,9.02683e-06,0.000599632
1793,43774.4,9.06658e-06,0.000602307
1794,43798.8,9.47913e-06,0.00063508
1795,43823.2,9.85613e-06,0.000657259
1796,43847.7,9.82203e-06,0.000669127
1797,43872.1,1.0176e-05,0.000719412
1798,43896.5,1.01077e-05,0.000704592
1799,43920.9,9.34757e-06,0.000618094
1800,43945.3,9.29073e-06,0.000604912
1801,43969.7,9.39981e-06,0.000620379
1802,43994.1,8.90282e-06,0.000590968
1803,44018.6,8.96063e-06,0.000605978
1804,44043,9.13636e-06,0.000619576
1805,44067.4,9.00712e-06,0.000615485
1806,44091.8,9.24509e-06,0.000637813
1807,44116.2,9.82644e-06,0.000657983
1808,44140.6,1.02518e-05,0.000675733
1809,44165,1.02318e-05,0.000691343
1810,44189.5,1.05433e-05,0.000709099
1811,44213.9,1.04381e-05,0.000675224
1812,44238.3,1.01549e-05,0.000667037
1813,44262.7,9.79441e-06,0.000660163
1814,44287.1,9.54149e-06,0.000619578
1815,44311.5,9.67929e-06,0.000604567
1816,44335.9,1.00792e-05,0.000646531
1817,44360.4,1.03352e-05,0.000682258
1818,44384.8,1.0407e-05,0.000698186
1819,44409.2,1.04516e-05,0.00070306
1820,44433.6,1.00311e-05,0.00067627
1821,44458,9.66181e-06,0.000639436
1822,44482.4,9.61342e-06,0.000625492
1823,44506.8,9.2825e-06,0.000604123
1824,44531.3,9.37869e-06,0.000618252
1825,44555.7,9.6941e-06,0.00065278
1826,44580.1,9.46806e-06,0.000627463
1827,44604.5,8.98666e-06,0.000573685
1828,44628.9,9.11253e-06,0.000575577
1829,44653.3,9.1158e-06,0.000591256
1830,44677.7,9.20432e-06,0.000616095
1831,44702.1,9.40261e-06,0.00062121
1832,44726.6,9.19823e-06,0.000593401
1833,44751,9.26771e-06,0.000604199
1834,44775.4,8.80155e-06,0.000585196
1835,44799.8,8.70192e-06,0.000594958
1836,44824.2,9.40345e-06,0.000628952
1837,44848.6,9.86158e-06,0.000638354
1838,44873,9.85523e-06,0.000628255
1839,44897.5,9.7913e-06,0.000612357
1840,44921.9,9.57747e-06,0.000593879
1841,44946.3,9.58077e-06,0.00061035
1842,44970.7,9.42442e-06,0.000606511
1843,44995.1,9.17932e-06,0.000600896
1844,45019.5,9.56208e-06,0.000614577
1845,45043.9,9.87881e-06,0.000631032
1846,45068.4,9.62173e-06,0.000618047
1847,45092.8,9.32843e-06,0.000625623
1848,45117.2,9.17021e-06,0.000628923
1849,45141.6,9.2113e-06,0.000619436
1850,45166,9.43371e-06,0.000624264
1851,45190.4,9.5426e-06,0.000624372
1852,45214.8,9.68652e-06,0.000625744
1853,45239.3,9.59355e-06,0.000616209
1854,45263.7,9.48939e-06,0.000620954
1855,45288.1,9.38956e-06,0.000619
1856,45312.5,9.17995e-06,0.000590683
1857,45336.9,9.37455e-06,0.000591386
1858,45361.3,9.3217e-06,0.000598045
1859,45385.7,9.21905e-06,0.00059146
1860,45410.2,9.23974e-06,0.00058982
1861,45434.6,9.35597e-06,0.000604771
1862,45459,9.85746e-06,0.000646706
1863,45483.4,9.87509e-06,0.000664796
1864,45507.8,9.46692e-06,0.000630327
1865,45532.2,9.02688e-06,0.000595903
1866,45556.6,8.86099e-06,0.000593805
1867,45581.1,8.93253e-06,0.000587452
1868,45605.5,9.10446e-06,0.000587689
1869,45629.9,9.02468e-06,0.000585937
1870,45654.3,8.96654e-06,0.000592094
1871,45678.7,9.27532e-06,0.00060709
1872,45703.1,9.54808e-06,0.00061465
1873,45727.5,9.53444e-06,0.000615575
1874,45752,9.38649e-06,0.000610507
1875,45776.4,9.56836e-06,0.000608661
1876,45800.8,9.71202e-06,0.000604049
1877,45825.2,9.2572e-06,0.000584163
1878,45849.6,8.97265e-06,0.000573822
1879,45874,8.97776e-06,0.000583974
1880,45898.4,9.04046e-06,0.000602092
1881,45922.9,9.10998e-06,0.000609828
1882,45947.3,9.19874e-06,0.000601876
1883,45971.7,9.15646e-06,0.000589048
1884,45996.1,9.45949e-06,0.000618283
1885,46020.5,9.52649e-06,0.000623219
1886,46044.9,9.19401e-06,0.000565355
1887,46069.3,8.90357e-06,0.000563994
1888,46093.8,9.12264e-06,0.000594389
1889,46118.2,8.93574e-06,0.00058476
1890,46142.6,8.66944e-06,0.000562255
1891,46167,9.04631e-06,0.000583051
1892,46191.4,9.13225e-06,0.000584501
1893,46215.8,9.10678e-06,0.000573157
1894,46240.2,9.27006e-06,0.00059434
1895,46264.6,9.34508e-06,0.000603456
1896,46289.1,9.5895e-06,0.000621967
1897,46313.5,1.23277e-05,0.000850812
1898,46337.9,1.69907e-05,0.00122228
1899,46362.3,1.56773e-05,0.00110849
1900,46386.7,1.08974e-05,0.000717145
1901,46411.1,9.3772e-06,0.000602177
1902,46435.5,9.34829e-06,0.000605041
1903,46460,9.44857e-06,0.000616828
1904,46484.4,9.48576e-06,0.000621261
1905,46508.8,9.72278e-06,0.000629179
1906,46533.2,9.69613e-06,0.000612138
1907,46557.6,9.19394e-06,0.000580166
1908,46582,9.10311e-06,0.000591845
1909,46606.4,9.23964e-06,0.000606184
1910,46630.9,9.62575e-06,0.000625604
1911,46655.3,9.61198e-06,0.0006143
1912,46679.7,9.26841e-06,0.000594554
1913,46704.1,9.14288e-06,0.00058277
1914,46728.5,9.26392e-06,0.000598958
1915,46752.9,9.69854e-06,0.000662805
1916,46777.3,9.64056e-06,0.000671753
1917,46801.8,9.03551e-06,0.000631029
1918,46826.2,8.77475e-06,0.000609981
1919,46850.6,9.48783e-06,0.000634553
1920,46875,1.02341e-05,0.000658946
1921,46899.4,1.01671e-05,0.00066372
1922,46923.8,9.72703e-06,0.000639931
1923,46948.2,9.58758e-06,0.000641717
1924,46972.7,9.58853e-06,0.000632586
1925,46997.1,9.6838e-06,0.00063598
1926,47021.5,9.65896e-06,0.00064838
1927,47045.9,9.66532e-06,0.000639717
1928,47070.3,9.58268e-06,0.000631841
1929,47094.7,9.60146e-06,0.000631427
1930,47119.1,9.684e-06,0.00063587
1931,47143.6,9.59282e-06,0.00063656
1932,47168,9.48222e-06,0.000642052
1933,47192.4,9.50872e-06,0.000631873
1934,47216.8,9.49665e-06,0.000614511
1935,47241.2,1.00416e-05,0.000645693
1936,47265.6,1.005e-05,0.00066056
1937,47290,9.14943e-06,0.000610391
1938,47314.5,8.98128e-06,0.000573366
