// SR1 Audio Analyzer: 10/16/2024 9:41:48 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
22927.5488069414,4.99215081622533E-9
22958.7852494577,5.00838039090302E-9
22990.021691974,5.05750587937745E-9
23021.2581344902,5.1221043763008E-9
23052.4945770065,5.20647145780811E-9
23083.7310195228,5.29960597413766E-9
23114.967462039,5.33464046507289E-9
23146.2039045553,5.23417963892953E-9
23177.4403470716,5.09606780551404E-9
23208.6767895878,5.04531167106396E-9
23239.9132321041,5.07163424625069E-9
23271.1496746204,5.082748246073E-9
23302.3861171367,5.10820590273293E-9
23333.6225596529,5.15663762457774E-9
23364.8590021692,5.14503044891367E-9
23396.0954446855,5.13009088837263E-9
23427.3318872017,5.10619256369001E-9
23458.568329718,5.05960034922142E-9
23489.8047722343,5.00240658417E-9
23521.0412147505,4.96107896264141E-9
23552.2776572668,4.95465514265347E-9
23583.5140997831,4.93589866389888E-9
23614.7505422994,4.89496704386957E-9
23645.9869848156,4.90518454824155E-9
23677.2234273319,4.99890864520455E-9
23708.4598698482,5.09729823117127E-9
23739.6963123644,5.14251653137974E-9
23770.9327548807,5.08859050384302E-9
23802.169197397,5.01185271894394E-9
23833.4056399132,5.03185322551932E-9
23864.6420824295,5.08317289561628E-9
23895.8785249458,5.13122635766296E-9
23927.114967462,5.10137566385161E-9
23958.3514099783,5.00545620914355E-9
23989.5878524946,4.97884273950956E-9
24020.8242950108,5.0095525558403E-9
24052.0607375271,5.09322785644414E-9
24083.2971800434,5.16199638611194E-9
24114.5336225597,5.12684104811999E-9
24145.7700650759,5.05599797520285E-9
24177.0065075922,5.05522099459958E-9
24208.2429501085,5.11559810717182E-9
24239.4793926247,5.16331369072597E-9
24270.715835141,5.14380893409924E-9
24301.9522776573,5.10200738297968E-9
24333.1887201735,5.1174148812274E-9
24364.4251626898,5.20034180674719E-9
24395.6616052061,5.24627613487614E-9
24426.8980477223,5.22594240149773E-9
24458.1344902386,5.17152447304178E-9
24489.3709327549,5.08174131797386E-9
24520.6073752711,5.00258583871384E-9
24551.8438177874,5.04369982031566E-9
24583.0802603037,5.1983242709438E-9
24614.31670282,5.26246860858312E-9
24645.5531453362,5.19706336664587E-9
24676.7895878525,5.11306098869613E-9
24708.0260303688,5.09540537017898E-9
24739.262472885,5.08514346091675E-9
24770.4989154013,5.04216831107855E-9
24801.7353579176,5.0178981092374E-9
24832.9718004338,4.99916501371995E-9
24864.2082429501,5.00212420557634E-9
24895.4446854664,5.0570884897428E-9
24926.6811279826,5.11581101194393E-9
24957.9175704989,5.10831775321115E-9
24989.1540130152,5.05181578323416E-9
25020.3904555314,4.98988729341101E-9
25051.6268980477,5.0011690766826E-9
25082.863340564,5.0857771962942E-9
25114.0997830803,5.15530302864684E-9
25145.3362255965,5.18264015856187E-9
25176.5726681128,5.1807363555157E-9
25207.8091106291,5.11569118138633E-9
25239.0455531453,5.04864876949493E-9
25270.2819956616,5.03859481665668E-9
25301.5184381779,5.03882613334886E-9
25332.7548806941,5.00512921274075E-9
25363.9913232104,4.96969474539779E-9
25395.2277657267,4.95557019554672E-9
25426.464208243,5.00656070450568E-9
25457.7006507592,5.09560743863025E-9
25488.9370932755,5.14778690226598E-9
25520.1735357918,5.20380689806285E-9
25551.409978308,5.25356393949788E-9
25582.6464208243,5.2074820786709E-9
25613.8828633406,5.09276995969821E-9
25645.1193058568,5.03149817546651E-9
25676.3557483731,5.08024626972474E-9
25707.5921908894,5.13642392014511E-9
25738.8286334056,5.120183295458E-9
25770.0650759219,5.10468505026695E-9
25801.3015184382,5.12731021843936E-9
25832.5379609544,5.1442420410477E-9
25863.7744034707,5.13089326373839E-9
25895.010845987,5.11105654900089E-9
25926.2472885033,5.11304023037638E-9
25957.4837310195,5.10110945898865E-9
25988.7201735358,5.02192722342112E-9
26019.9566160521,4.9839138108874E-9
26051.1930585683,5.02643504977573E-9
26082.4295010846,5.09298635074314E-9
26113.6659436009,5.14039602505577E-9
26144.9023861171,5.09368668573005E-9
26176.1388286334,5.01578029263228E-9
26207.3752711497,5.00352761270783E-9
26238.6117136659,5.00935889722455E-9
26269.8481561822,4.97286017900712E-9
26301.0845986985,4.93395293091296E-9
26332.3210412147,4.99677007507273E-9
26363.557483731,5.11763875868585E-9
26394.7939262473,5.12834978560552E-9
26426.0303687636,5.09113884276436E-9
26457.2668112798,5.12059747928671E-9
26488.5032537961,5.12583852426706E-9
26519.7396963124,5.08340569623392E-9
26550.9761388286,5.05045564840782E-9
26582.2125813449,5.03450732309552E-9
26613.4490238612,5.01856958936219E-9
26644.6854663774,5.00273950867941E-9
26675.9219088937,5.04440994759474E-9
26707.15835141,5.13832792531797E-9
26738.3947939262,5.14363710819404E-9
26769.6312364425,5.09641485377197E-9
26800.8676789588,5.09789951750389E-9
26832.1041214751,5.13421453638516E-9
26863.3405639913,5.17704103853204E-9
26894.5770065076,5.19255217947394E-9
26925.8134490239,5.19968788656587E-9
26957.0498915401,5.19351183891966E-9
26988.2863340564,5.15148356346504E-9
27019.5227765727,5.08041262486689E-9
27050.7592190889,4.99097893682865E-9
27081.9956616052,4.98767206577483E-9
27113.2321041215,5.05206632544818E-9
27144.4685466377,5.03699696496252E-9
27175.704989154,4.9769985015053E-9
27206.9414316703,4.99432135529155E-9
27238.1778741866,5.0354614471657E-9
27269.4143167028,5.0480278616569E-9
27300.6507592191,5.0582785869373E-9
27331.8872017354,5.06721498234813E-9
27363.1236442516,5.04484647581145E-9
27394.3600867679,4.98673664647616E-9
27425.5965292842,4.96692892803407E-9
27456.8329718004,5.00613589695135E-9
27488.0694143167,5.0646342367277E-9
27519.305856833,5.10218449917204E-9
27550.5422993492,5.0832605141997E-9
27581.7787418655,5.03704462233927E-9
27613.0151843818,5.0197972741949E-9
27644.251626898,5.05636464502977E-9
27675.4880694143,5.07811480175474E-9
27706.7245119306,5.02729520760546E-9
27737.9609544469,5.02546539510825E-9
27769.1973969631,5.08164430350919E-9
27800.4338394794,5.10805074497632E-9
27831.6702819957,5.14811813241145E-9
27862.9067245119,5.18998616774706E-9
27894.1431670282,5.1666001070641E-9
27925.3796095445,5.09131166110027E-9
27956.6160520607,5.05940507720252E-9
27987.852494577,5.07670817573668E-9
28019.0889370933,5.08896885964487E-9
28050.3253796095,5.07561679527806E-9
28081.5618221258,5.02713794725577E-9
28112.7982646421,5.04347069394819E-9
28144.0347071583,5.12781242494737E-9
28175.2711496746,5.1619913898595E-9
28206.5075921909,5.13639186209565E-9
28237.7440347072,5.07664447761352E-9
28268.9804772234,5.0525981955924E-9
28300.2169197397,5.12038554843553E-9
28331.453362256,5.2033861838073E-9
28362.6898047722,5.19226466734845E-9
28393.9262472885,5.15133529350593E-9
28425.1626898048,5.15785110096165E-9
28456.399132321,5.14382281877022E-9
28487.6355748373,5.0843178675087E-9
28518.8720173536,5.0392393271243E-9
28550.1084598698,5.00313962329543E-9
28581.3449023861,5.01025029842539E-9
28612.5813449024,5.12466314867718E-9
28643.8177874187,5.23436895937666E-9
28675.0542299349,5.28062663690753E-9
28706.2906724512,5.27543106517162E-9
28737.5271149675,5.19311474020803E-9
28768.7635574837,5.10857989317348E-9

// End of Data
