// SR1 Audio Analyzer: 10/21/2024 8:56:16 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
5758.4373304395,1.36946343208058E-8
5766.250678242,1.35751563097592E-8
5774.06402604449,1.36872648611747E-8
5781.87737384699,1.38945080298381E-8
5789.69072164948,1.38491855126681E-8
5797.50406945198,1.37172438276057E-8
5805.31741725448,1.3651240408156E-8
5813.13076505697,1.36596637712684E-8
5820.94411285947,1.37445919287817E-8
5828.75746066196,1.37191394686496E-8
5836.57080846446,1.36646413892158E-8
5844.38415626696,1.36883048263258E-8
5852.19750406945,1.37423399863741E-8
5860.01085187195,1.37946141002212E-8
5867.82419967444,1.37999621662314E-8
5875.63754747694,1.38666078909273E-8
5883.45089527944,1.41141762746636E-8
5891.26424308193,1.4290566770913E-8
5899.07759088443,1.41132775770195E-8
5906.89093868692,1.38110464629923E-8
5914.70428648942,1.35946588314064E-8
5922.51763429191,1.35889140582806E-8
5930.33098209441,1.37274611338318E-8
5938.14432989691,1.3756657058786E-8
5945.9576776994,1.37045000239272E-8
5953.7710255019,1.36113474549654E-8
5961.58437330439,1.36327053073844E-8
5969.39772110689,1.3898473867449E-8
5977.21106890939,1.40670696186024E-8
5985.02441671188,1.4036373735443E-8
5992.83776451438,1.40719962979642E-8
6000.65111231687,1.41650221842062E-8
6008.46446011937,1.41131215067415E-8
6016.27780792187,1.40741454553962E-8
6024.09115572436,1.42460346720378E-8
6031.90450352686,1.4215579772691E-8
6039.71785132935,1.37974537366822E-8
6047.53119913185,1.33611889566426E-8
6055.34454693435,1.32035491924331E-8
6063.15789473684,1.33415815666544E-8
6070.97124253934,1.35945579798179E-8
6078.78459034183,1.37902837376402E-8
6086.59793814433,1.38570381878041E-8
6094.41128594683,1.38327665012531E-8
6102.22463374932,1.37987487296555E-8
6110.03798155182,1.3874695316866E-8
6117.85132935431,1.40467712035029E-8
6125.66467715681,1.40833367600626E-8
6133.4780249593,1.39643747671389E-8
6141.2913727618,1.38583416688676E-8
6149.1047205643,1.38089068150627E-8
6156.91806836679,1.38184653923614E-8
6164.73141616929,1.3774375963947E-8
6172.54476397178,1.36969674025654E-8
6180.35811177428,1.37496755681573E-8
6188.17145957678,1.38604801718831E-8
6195.98480737927,1.39451776261612E-8
6203.79815518177,1.39947183922859E-8
6211.61150298426,1.40453806606577E-8
6219.42485078676,1.40915523432332E-8
6227.23819858926,1.40619536738026E-8
6235.05154639175,1.40200772197325E-8
6242.86489419425,1.395505034994E-8
6250.67824199674,1.39144987522499E-8
6258.49158979924,1.39601534142657E-8
6266.30493760174,1.40043700209796E-8
6274.11828540423,1.39549719670949E-8
6281.93163320673,1.38484600513251E-8
6289.74498100922,1.37848694149382E-8
6297.55832881172,1.37220356727288E-8
6305.37167661422,1.35727625463127E-8
6313.18502441671,1.34696997153191E-8
6320.99837221921,1.35797434068061E-8
6328.8117200217,1.36819647375642E-8
6336.6250678242,1.37911410096689E-8
6344.4384156267,1.38535596557716E-8
6352.25176342919,1.38182935221927E-8
6360.06511123169,1.39286307976775E-8
6367.87845903418,1.40586409538868E-8
6375.69180683668,1.41104154833533E-8
6383.50515463918,1.40949423744543E-8
6391.31850244167,1.3914269916807E-8
6399.13185024417,1.38100347286013E-8
6406.94519804666,1.39374181524722E-8
6414.75854584916,1.40251106841264E-8
6422.57189365166,1.40451806287846E-8
6430.38524145415,1.40575452453364E-8
6438.19858925665,1.40157277831194E-8
6446.01193705914,1.39709604694051E-8
6453.82528486164,1.39302013351253E-8
6461.63863266413,1.38591882441497E-8
6469.45198046663,1.38476258049504E-8
6477.26532826913,1.38782225353295E-8
6485.07867607162,1.38436573068481E-8
6492.89202387412,1.37672461883574E-8
6500.70537167661,1.37210255653937E-8
6508.51871947911,1.37197112225242E-8
6516.33206728161,1.36704787453645E-8
6524.1454150841,1.3581306296673E-8
6531.9587628866,1.35137043078943E-8
6539.77211068909,1.35195165060551E-8
6547.58545849159,1.36449956565387E-8
6555.39880629409,1.3701030337655E-8
6563.21215409658,1.37138554880969E-8
6571.02550189908,1.38450957076959E-8
6578.83884970157,1.38842517706317E-8
6586.65219750407,1.37224861020277E-8
6594.46554530657,1.36199555635294E-8
6602.27889310906,1.3673522237372E-8
6610.09224091156,1.37211544264674E-8
6617.90558871405,1.37251414234906E-8
6625.71893651655,1.36939657772266E-8
6633.53228431905,1.37284527586195E-8
6641.34563212154,1.37160258041767E-8
6649.15897992404,1.3413667725481E-8
6656.97232772653,1.33107452899245E-8
6664.78567552903,1.37744803941218E-8
6672.59902333152,1.41662989134045E-8
6680.41237113402,1.41275151801465E-8
6688.22571893652,1.40548087985834E-8
6696.03906673901,1.40467664032465E-8
6703.85241454151,1.39445490325611E-8
6711.665762344,1.40481573422345E-8
6719.4791101465,1.41677986852349E-8
6727.292457949,1.38923100499779E-8
6735.10580575149,1.36611741931599E-8
6742.91915355399,1.38109574984362E-8
6750.73250135648,1.38352365789143E-8
6758.54584915898,1.36013155861829E-8
6766.35919696148,1.36510494190823E-8
6774.17254476397,1.38435701754348E-8
6781.98589256647,1.37162279052344E-8
6789.79924036896,1.34272511345481E-8
6797.61258817146,1.32156740146619E-8
6805.42593597396,1.32692065565903E-8
6813.23928377645,1.35546911048617E-8
6821.05263157895,1.37494445344166E-8
6828.86597938144,1.37691001219331E-8
6836.67932718394,1.37077802729441E-8
6844.49267498644,1.36831523933582E-8
6852.30602278893,1.36611374492207E-8
6860.11937059143,1.36814576663893E-8
6867.93271839392,1.38299628267541E-8
6875.74606619642,1.39068503786752E-8
6883.55941399891,1.38473666481476E-8
6891.37276180141,1.36908020620705E-8
6899.18610960391,1.34770563925776E-8
6906.9994574064,1.35434606174726E-8
6914.8128052089,1.38297260917399E-8
6922.62615301139,1.3893061263268E-8
6930.43950081389,1.38802251946875E-8
6938.25284861639,1.39612508634161E-8
6946.06619641888,1.3915279456616E-8
6953.87954422138,1.38759447663469E-8
6961.69289202387,1.4007730875617E-8
6969.50623982637,1.41096848689473E-8
6977.31958762887,1.39455612155138E-8
6985.13293543136,1.37985434935908E-8
6992.94628323386,1.39451249758187E-8
7000.75963103635,1.39984305213044E-8
7008.57297883885,1.38321046339828E-8
7016.38632664135,1.37211604326743E-8
7024.19967444384,1.37042534679088E-8
7032.01302224634,1.37102865297615E-8
7039.82637004883,1.37416688568811E-8
7047.63971785133,1.36540462126356E-8
7055.45306565383,1.36390902664826E-8
7063.26641345632,1.39656886154134E-8
7071.07976125882,1.42620624942632E-8
7078.89310906131,1.42624076190372E-8
7086.70645686381,1.41271232731334E-8
7094.5198046663,1.38997314205489E-8
7102.3331524688,1.36630200376053E-8
7110.1465002713,1.35550675050331E-8
7117.95984807379,1.35842313357588E-8
7125.77319587629,1.36156609935206E-8
7133.58654367878,1.3556227039279E-8
7141.39989148128,1.34441263916594E-8
7149.21323928378,1.34741086433713E-8
7157.02658708627,1.36133541523612E-8
7164.83993488877,1.36628922732812E-8
7172.65328269126,1.36717857654276E-8
7180.46663049376,1.37236735265882E-8
7188.27997829626,1.37791174923752E-8
7196.09332609875,1.38622205703254E-8
7203.90667390125,1.39879114242986E-8
7211.72002170374,1.40140101910002E-8
7219.53336950624,1.3991569135458E-8
7227.34671730874,1.40343554558265E-8
7235.16006511123,1.39982715649388E-8
7242.97341291373,1.38911650861162E-8
7250.78676071622,1.37556135468491E-8
7258.60010851872,1.35689002845828E-8
7266.41345632122,1.34921991713918E-8
7274.22680412371,1.34719026913447E-8
7282.04015192621,1.34208178673601E-8
7289.8534997287,1.34462622384257E-8
7297.6668475312,1.35370216980485E-8
7305.48019533369,1.37021283100837E-8
7313.29354313619,1.38651328167262E-8
7321.10689093869,1.39379965404877E-8
7328.92023874118,1.38932559357491E-8
7336.73358654368,1.38416033490566E-8
7344.54693434617,1.38316090252336E-8
7352.36028214867,1.37499888742218E-8
7360.17362995117,1.36579145664167E-8
7367.98697775366,1.36180571190845E-8
7375.80032555616,1.36905776961563E-8
7383.61367335865,1.37960766212914E-8
7391.42702116115,1.38914325943646E-8
7399.24036896365,1.39997481305069E-8
7407.05371676614,1.4016532247349E-8
7414.86706456864,1.39201080820992E-8
7422.68041237113,1.39086022118938E-8
7430.49376017363,1.39101082242124E-8
7438.30710797613,1.37224544359662E-8
7446.12045577862,1.36260556400257E-8
7453.93380358112,1.38911165457609E-8
7461.74715138361,1.41494070544907E-8
7469.56049918611,1.42701310812942E-8
7477.37384698861,1.43545962191938E-8
7485.1871947911,1.41934336660187E-8
7493.0005425936,1.37777505073137E-8
7500.81389039609,1.34272963300831E-8
7508.62723819859,1.33386336473202E-8
7516.44058600108,1.34669923588875E-8
7524.25393380358,1.36131686856068E-8
7532.06728160608,1.37746479158737E-8
7539.88062940857,1.39290433498334E-8
7547.69397721107,1.38587319865018E-8
7555.50732501356,1.37620683266087E-8
7563.32067281606,1.39288642380776E-8
7571.13402061856,1.42091121935661E-8
7578.94736842105,1.4286426593451E-8
7586.76071622355,1.40060631195418E-8
7594.57406402604,1.36965664580617E-8
7602.38741182854,1.37247691417018E-8
7610.20075963104,1.39901607888921E-8
7618.01410743353,1.4049668658924E-8
7625.82745523603,1.37897355554121E-8
7633.64080303852,1.3585762827594E-8
7641.45415084102,1.36299308385548E-8
7649.26749864352,1.36659062059776E-8
7657.08084644601,1.35528891031476E-8
7664.89419424851,1.34792726175204E-8
7672.707542051,1.35893418855752E-8
7680.5208898535,1.36364242324375E-8
7688.334237656,1.3531458422874E-8
7696.14758545849,1.34676960902726E-8
7703.96093326099,1.33619150813544E-8
7711.77428106348,1.33202822536314E-8
7719.58762886598,1.36776085695899E-8
7727.40097666847,1.39325681017617E-8
7735.21432447097,1.37032671994736E-8
7743.02767227347,1.33839665518937E-8
7750.84102007596,1.34832689058336E-8
7758.65436787846,1.3853271406178E-8
7766.46771568095,1.38936533611267E-8
7774.28106348345,1.36563165550804E-8
7782.09441128595,1.35523047830551E-8
7789.90775908844,1.36293674116973E-8
7797.72110689094,1.38809749030592E-8
7805.53445469343,1.40665290272355E-8
7813.34780249593,1.39449799177244E-8
7821.16115029843,1.37942833415039E-8
7828.97449810092,1.39005054086701E-8
7836.78784590342,1.40169427468519E-8
7844.60119370591,1.38761240212616E-8
7852.41454150841,1.36722893595167E-8
7860.22788931091,1.37674459049699E-8
7868.0412371134,1.39231637311452E-8
7875.8545849159,1.3868189774156E-8
7883.66793271839,1.38811524738409E-8
7891.48128052089,1.40723343714813E-8
7899.29462832339,1.41128231635159E-8
7907.10797612588,1.40218886415452E-8
7914.92132392838,1.39506408990807E-8
7922.73467173087,1.38663296380225E-8
7930.54801953337,1.38500066825626E-8
7938.36136733587,1.3851990705068E-8
7946.17471513836,1.37169991392038E-8
7953.98806294086,1.36189637404617E-8
7961.80141074335,1.3777342669274E-8
7969.61475854585,1.39791038233933E-8
7977.42810634834,1.39683878129354E-8
7985.24145415084,1.38205211625561E-8
7993.05480195334,1.36688701445307E-8
8000.86814975583,1.35533440482738E-8
8008.68149755833,1.35737356673203E-8
8016.49484536082,1.36720652377786E-8
8024.30819316332,1.35893060500429E-8
8032.12154096582,1.35171766291641E-8
8039.93488876831,1.35525093255939E-8
8047.74823657081,1.35462798970132E-8
8055.5615843733,1.35050179345344E-8
8063.3749321758,1.35442483269416E-8
8071.1882799783,1.37536570209358E-8
8079.00162778079,1.39067631044603E-8
8086.81497558329,1.38787456297658E-8
8094.62832338578,1.38788298412691E-8
8102.44167118828,1.39120045120963E-8
8110.25501899078,1.38604882798359E-8
8118.06836679327,1.38336428037935E-8
8125.88171459577,1.38026270088271E-8
8133.69506239826,1.37624483095261E-8
8141.50841020076,1.37887276907857E-8
8149.32175800326,1.38035513593887E-8
8157.13510580575,1.37779538780385E-8
8164.94845360825,1.37425389746032E-8
8172.76180141074,1.38408515080719E-8
8180.57514921324,1.38424065667304E-8
8188.38849701574,1.35436691658008E-8
8196.20184481823,1.34350080318456E-8
8204.01519262073,1.37171810173832E-8
8211.82854042322,1.40400988636956E-8
8219.64188822572,1.40212292897204E-8
8227.45523602821,1.37868850912013E-8
8235.26858383071,1.37424844575667E-8
8243.08193163321,1.37907764854263E-8
8250.8952794357,1.37262702162199E-8
8258.7086272382,1.36265691712913E-8
8266.52197504069,1.3469958351468E-8
8274.33532284319,1.3358754048159E-8
8282.14867064569,1.3483800654652E-8
8289.96201844818,1.36916480526668E-8
8297.77536625068,1.37262090847553E-8
8305.58871405317,1.36650926138293E-8
8313.40206185567,1.36743298490913E-8
8321.21540965817,1.37468990920291E-8
8329.02875746066,1.37451342804963E-8
8336.84210526316,1.36437047401123E-8
8344.65545306565,1.37211773592435E-8
8352.46880086815,1.38420553000456E-8
8360.28214867065,1.37349639403697E-8
8368.09549647314,1.35154051028933E-8
8375.90884427564,1.33798045372758E-8
8383.72219207813,1.35423685905039E-8
8391.53553988063,1.38982781899347E-8
8399.34888768313,1.41268650009989E-8
8407.16223548562,1.4079891788158E-8
8414.97558328812,1.39309354468665E-8
8422.78893109061,1.38579783716626E-8
8430.60227889311,1.38708879597931E-8
8438.41562669561,1.3937333219869E-8
8446.2289744981,1.39853226006473E-8
8454.0423223006,1.39644128592126E-8
8461.85567010309,1.39171093636766E-8
8469.66901790559,1.39121612229904E-8
8477.48236570809,1.39018759518258E-8
8485.29571351058,1.37713525846823E-8
8493.10906131308,1.35824646941034E-8
8500.92240911557,1.35704070065788E-8
8508.73575691807,1.38342742704687E-8
8516.54910472056,1.41688435664082E-8
8524.36245252306,1.42089555941081E-8
8532.17580032556,1.39944357269843E-8
8539.98914812805,1.3863033942497E-8
8547.80249593055,1.39175852400634E-8
8555.61584373304,1.40724349933692E-8
8563.42919153554,1.40735886331267E-8
8571.24253933804,1.39645233792891E-8
8579.05588714053,1.40217753677487E-8
8586.86923494303,1.41534555072776E-8
8594.68258274552,1.41001701530989E-8
8602.49593054802,1.38609158324939E-8
8610.30927835051,1.36847275619981E-8
8618.12262615301,1.36617264371764E-8
8625.93597395551,1.36337796578046E-8
8633.749321758,1.35336208988226E-8
8641.5626695605,1.34718303954002E-8
8649.37601736299,1.34746307455301E-8
8657.18936516549,1.34755392329014E-8
8665.00271296799,1.35635572228334E-8
8672.81606077048,1.36301611497543E-8
8680.62940857298,1.35662828614543E-8
8688.44275637547,1.35512145745278E-8
8696.25610417797,1.34755314493041E-8
8704.06945198047,1.324043187131E-8
8711.88279978296,1.31962926831047E-8
8719.69614758546,1.34687607965504E-8
8727.50949538795,1.37383476191593E-8
8735.32284319045,1.3878437389713E-8
8743.13619099295,1.39455171623709E-8
8750.94953879544,1.40249803422699E-8
8758.76288659794,1.39697323893952E-8
8766.57623440043,1.3574244554779E-8
8774.38958220293,1.31830793936475E-8
8782.20293000543,1.31708346902998E-8
8790.01627780792,1.33886812662322E-8
8797.82962561042,1.35717308404179E-8
8805.64297341291,1.38021162283815E-8
8813.45632121541,1.40247677328717E-8
8821.26966901791,1.40705752355717E-8
8829.0830168204,1.40295495969848E-8
8836.8963646229,1.39446135050036E-8
8844.70971242539,1.38315570259093E-8
8852.52306022789,1.38052424947324E-8
8860.33640803039,1.38790063598776E-8
8868.14975583288,1.39467221268437E-8
8875.96310363538,1.39906379290257E-8
8883.77645143787,1.40024841015138E-8
8891.58979924037,1.3938383015013E-8
8899.40314704287,1.37151523656308E-8
8907.21649484536,1.34610739970852E-8
8915.02984264786,1.34234876540222E-8
8922.84319045035,1.36196590693601E-8
8930.65653825285,1.37488260641416E-8
8938.46988605534,1.37555313042863E-8
8946.28323385784,1.38428433373711E-8
8954.09658166034,1.37316110728067E-8
8961.90992946283,1.34608647256924E-8
8969.72327726533,1.34659169417904E-8
8977.53662506782,1.36813415740165E-8
8985.34997287032,1.37789402378441E-8
8993.16332067282,1.37144952016511E-8
9000.97666847531,1.35642725143406E-8
9008.79001627781,1.34560862190164E-8
9016.6033640803,1.34485749004328E-8
9024.4167118828,1.36044780833074E-8
9032.23005968529,1.38561320042907E-8
9040.04340748779,1.3996825353739E-8
9047.85675529029,1.40301898680856E-8
9055.67010309278,1.4050488776149E-8
9063.48345089528,1.39543631428828E-8
9071.29679869777,1.38533730783891E-8
9079.11014650027,1.38710813231118E-8
9086.92349430277,1.38793404975184E-8
9094.73684210526,1.38249639861597E-8
9102.55018990776,1.37965029118409E-8
9110.36353771025,1.38423859997434E-8
9118.17688551275,1.3910323663287E-8
9125.99023331525,1.40282123560902E-8
9133.80358111774,1.42199644973609E-8
9141.61692892024,1.43395511787782E-8
9149.43027672273,1.43899136540753E-8
9157.24362452523,1.42651987779755E-8
9165.05697232773,1.40686225714404E-8
9172.87032013022,1.40453593240603E-8
9180.68366793272,1.41579160938013E-8
9188.49701573521,1.4355511123035E-8
9196.31036353771,1.44028062921538E-8
9204.12371134021,1.4214945743737E-8
9211.9370591427,1.40307986058389E-8
9219.7504069452,1.39338311807552E-8
9227.56375474769,1.39577923986845E-8
9235.37710255019,1.41126628412414E-8
9243.19045035269,1.4207480205395E-8
9251.00379815518,1.41183913744118E-8
9258.81714595768,1.39713519307352E-8
9266.63049376017,1.38883462284007E-8
9274.44384156267,1.38596098907065E-8
9282.25718936517,1.38010131821042E-8
9290.07053716766,1.37647813271098E-8
9297.88388497016,1.39022736696877E-8
9305.69723277265,1.40410401293516E-8
9313.51058057515,1.39949956985299E-8
9321.32392837765,1.3794831343011E-8
9329.13727618014,1.35836340236877E-8
9336.95062398264,1.35511802967726E-8
9344.76397178513,1.36907643031862E-8
9352.57731958763,1.38240551581894E-8
9360.39066739012,1.38205320044153E-8
9368.20401519262,1.38130062502006E-8
9376.01736299512,1.3817180922892E-8
9383.83071079761,1.37196380480953E-8
9391.64405860011,1.35723297803552E-8
9399.4574064026,1.34930415118023E-8
9407.2707542051,1.34852196601354E-8
9415.0841020076,1.36424790526566E-8
9422.89744981009,1.39038994521671E-8
9430.71079761259,1.39756235088727E-8
9438.52414541508,1.3947137904067E-8
9446.33749321758,1.40087855566298E-8
9454.15084102008,1.40230074382883E-8
9461.96418882257,1.39205709392515E-8
9469.77753662507,1.36751669973234E-8
9477.59088442756,1.34079029585053E-8
9485.40423223006,1.33517305914151E-8
9493.21758003256,1.33662003760262E-8
9501.03092783505,1.33697698453274E-8
9508.84427563755,1.34357446651274E-8
9516.65762344004,1.36262783192358E-8
9524.47097124254,1.3819732394486E-8
9532.28431904503,1.40369784688861E-8
9540.09766684753,1.418750572343E-8
9547.91101465003,1.40301861301406E-8
9555.72436245252,1.36558518733697E-8
9563.53771025502,1.34333110007231E-8
9571.35105805751,1.35216282547129E-8
9579.16440586001,1.38764398714251E-8
9586.97775366251,1.40927065445228E-8
9594.791101465,1.39198583481273E-8
9602.6044492675,1.36676362988803E-8
9610.41779706999,1.33949465131999E-8
9618.23114487249,1.32531267049414E-8
9626.04449267499,1.33912573150533E-8
9633.85784047748,1.34285734595379E-8
9641.67118827998,1.3308949663616E-8
9649.48453608247,1.345045827565E-8
9657.29788388497,1.37382270994618E-8
9665.11123168747,1.38049456384041E-8
9672.92457948996,1.37225947488211E-8
9680.73792729246,1.36737277062072E-8
9688.55127509495,1.36332092459755E-8
9696.36462289745,1.36434669697477E-8
9704.17797069995,1.37065313454956E-8
9711.99131850244,1.36440056537095E-8
9719.80466630494,1.357101428584E-8
9727.61801410743,1.36355319587514E-8
9735.43136190993,1.36403601987656E-8
9743.24470971243,1.34590284523289E-8
9751.05805751492,1.36193543172349E-8
9758.87140531742,1.41716758855755E-8
9766.68475311991,1.43013625033064E-8
9774.49810092241,1.40107155456352E-8
9782.3114487249,1.38956387000271E-8
9790.1247965274,1.3899933006564E-8
9797.9381443299,1.38312146921442E-8
9805.75149213239,1.38272490695723E-8
9813.56483993489,1.38556361735492E-8
9821.37818773738,1.38658428170833E-8
9829.19153553988,1.37664140953223E-8
9837.00488334238,1.36322936795986E-8
9844.81823114487,1.37063520590423E-8
9852.63157894737,1.37400298765074E-8
9860.44492674986,1.37015005955828E-8
9868.25827455236,1.38673783251773E-8
9876.07162235486,1.41289586193879E-8
9883.88497015735,1.41682719582687E-8
9891.69831795985,1.40998651595936E-8
9899.51166576234,1.39541032838964E-8
9907.32501356484,1.36193647691356E-8
9915.13836136734,1.34700289888646E-8
9922.95170916983,1.3689545565588E-8
9930.76505697233,1.39735792978234E-8
9938.57840477482,1.40866059107848E-8
9946.39175257732,1.39580709752917E-8
9954.20510037982,1.38003888796415E-8
9962.01844818231,1.38084250230469E-8
9969.83179598481,1.38114196739098E-8
9977.6451437873,1.37147574154933E-8
9985.4584915898,1.3764752479797E-8
9993.2718393923,1.38409965748829E-8
10001.0851871948,1.37145847919444E-8
10008.8985349973,1.36635020218756E-8
10016.7118827998,1.38377679373943E-8
10024.5252306023,1.39547813768334E-8
10032.3385784048,1.39364752640455E-8
10040.1519262073,1.38891278633782E-8
10047.9652740098,1.38341204682048E-8
10055.7786218123,1.38206799949421E-8
10063.5919696148,1.39533381751034E-8
10071.4053174173,1.4137768780287E-8
10079.2186652198,1.40530453363592E-8
10087.0320130222,1.37352164906357E-8
10094.8453608247,1.3640200365177E-8
10102.6587086272,1.38039795900767E-8
10110.4720564297,1.39319324861377E-8
10118.2854042322,1.39575519273153E-8
10126.0987520347,1.40054977062291E-8
10133.9120998372,1.39997807748145E-8
10141.7254476397,1.37660657876871E-8
10149.5387954422,1.35247888890789E-8
10157.3521432447,1.34949425535843E-8
10165.1654910472,1.36487633798049E-8
10172.9788388497,1.38534460872293E-8
10180.7921866522,1.39435819101498E-8
10188.6055344547,1.39345113355078E-8
10196.4188822572,1.39630178704284E-8
10204.2322300597,1.40737584502837E-8
10212.0455778622,1.41116944984516E-8
10219.8589256647,1.39398089541756E-8
10227.6722734672,1.37155784401628E-8
10235.4856212697,1.35770646156083E-8
10243.2989690722,1.35665087307409E-8
10251.1123168747,1.36540955957767E-8
10258.9256646772,1.37102400812838E-8
10266.7390124797,1.37322597796175E-8
10274.5523602821,1.37357095775549E-8
10282.3657080846,1.37098313278937E-8
10290.1790558871,1.36887295472635E-8
10297.9924036896,1.36978491109946E-8
10305.8057514921,1.36491223654543E-8
10313.6190992946,1.34735626107386E-8
10321.4324470971,1.34101540767534E-8
10329.2457948996,1.37401476540716E-8
10337.0591427021,1.41702669343894E-8
10344.8724905046,1.42302020256824E-8
10352.6858383071,1.39324245261484E-8
10360.4991861096,1.36088670191375E-8
10368.3125339121,1.3546318058632E-8
10376.1258817146,1.36713862744416E-8
10383.9392295171,1.38097933118554E-8
10391.7525773196,1.38478968593816E-8
10399.5659251221,1.39571944332026E-8
10407.3792729246,1.41073010825642E-8
10415.1926207271,1.39266598453409E-8
10423.0059685296,1.35134853177559E-8
10430.8193163321,1.31845603133351E-8
10438.6326641346,1.31771910069441E-8
10446.4460119371,1.35568332958213E-8
10454.2593597396,1.37562676572743E-8
10462.0727075421,1.36542338676218E-8
10469.8860553445,1.36491245610561E-8
10477.699403147,1.36452268115808E-8
10485.5127509495,1.35974063360363E-8
10493.326098752,1.38542296912208E-8
10501.1394465545,1.41935339572469E-8
10508.952794357,1.41275947269273E-8
10516.7661421595,1.40140176755183E-8
10524.579489962,1.41238857795838E-8
10532.3928377645,1.41230964484635E-8
10540.206185567,1.39633891656687E-8
10548.0195333695,1.38167568970471E-8
10555.832881172,1.37172962602668E-8
10563.6462289745,1.36363885206345E-8
10571.459576777,1.36585760982598E-8
10579.2729245795,1.37902381018938E-8
10587.086272382,1.39319911016518E-8
10594.8996201845,1.4077212374057E-8
10602.712967987,1.41695103253033E-8
10610.5263157895,1.41556573962748E-8
10618.339663592,1.39791311564861E-8
10626.1530113945,1.36780144517368E-8
10633.966359197,1.35723794608219E-8
10641.7797069995,1.36809149808461E-8
10649.593054802,1.38080522737712E-8
10657.4064026044,1.39757553831889E-8
10665.2197504069,1.40649268373909E-8
10673.0330982094,1.39235409319062E-8
10680.8464460119,1.3676781978827E-8
10688.6597938144,1.36045893246096E-8
10696.4731416169,1.3753046366636E-8
10704.2864894194,1.38619860076241E-8
10712.0998372219,1.39609809364905E-8
10719.9131850244,1.40720915982502E-8
10727.7265328269,1.41262524475908E-8
10735.5398806294,1.4163974376387E-8
10743.3532284319,1.41992483310469E-8
10751.1665762344,1.41637019653945E-8
10758.9799240369,1.37879034146577E-8
10766.7932718394,1.3306836818744E-8
10774.6066196419,1.32642031129685E-8
10782.4199674444,1.34802774973677E-8
10790.2333152469,1.36575958568035E-8
10798.0466630494,1.37793763016443E-8
10805.8600108519,1.36109693085351E-8
10813.6733586544,1.33740419795737E-8
10821.4867064569,1.35817459477118E-8
10829.3000542594,1.40148548471058E-8
10837.1134020619,1.41994593831891E-8
10844.9267498644,1.4090731957526E-8
10852.7400976668,1.38603299036327E-8
10860.5534454693,1.36882878591074E-8
10868.3667932718,1.37661017073196E-8
10876.1801410743,1.38233749884482E-8
10883.9934888768,1.37105750532518E-8
10891.8068366793,1.38331201702078E-8
10899.6201844818,1.40078699354676E-8
10907.4335322843,1.38029184871778E-8
10915.2468800868,1.35566663983656E-8
10923.0602278893,1.35783342795421E-8
10930.8735756918,1.35386011407093E-8
10938.6869234943,1.34713220883447E-8
10946.5002712968,1.36271420602077E-8
10954.3136190993,1.37450252667948E-8
10962.1269669018,1.37720015955484E-8
10969.9403147043,1.39167206833333E-8
10977.7536625068,1.39641338726043E-8
10985.5670103093,1.37027286581989E-8
10993.3803581118,1.3404606894396E-8
11001.1937059143,1.33852847571461E-8
11009.0070537168,1.35233103249211E-8
11016.8204015193,1.37356681240264E-8
11024.6337493218,1.40158325531691E-8
11032.4470971243,1.41859900787451E-8
11040.2604449267,1.40709154730181E-8
11048.0737927292,1.38378621437236E-8
11055.8871405317,1.37521758241555E-8
11063.7004883342,1.36294262290532E-8
11071.5138361367,1.35487032230003E-8
11079.3271839392,1.37242887631817E-8
11087.1405317417,1.3889204999573E-8
11094.9538795442,1.38938054259032E-8
11102.7672273467,1.37931785824918E-8
11110.5805751492,1.36623724301489E-8
11118.3939229517,1.35075557117015E-8
11126.2072707542,1.34839973463941E-8
11134.0206185567,1.35806222441737E-8
11141.8339663592,1.35764923727526E-8
11149.6473141617,1.35299213379002E-8
11157.4606619642,1.35042695459171E-8
11165.2740097667,1.35523103112724E-8
11173.0873575692,1.3723261897709E-8
11180.9007053717,1.3889198526622E-8
11188.7140531742,1.40171068363888E-8
11196.5274009767,1.40396922430273E-8
11204.3407487792,1.38884061067561E-8
11212.1540965817,1.37299998122011E-8
11219.9674443842,1.37387129891568E-8
11227.7807921867,1.38448922409547E-8
11235.5941399891,1.38404319966107E-8
11243.4074877916,1.37220280289525E-8
11251.2208355941,1.37510442544717E-8
11259.0341833966,1.39322954681547E-8
11266.8475311991,1.3952711560022E-8
11274.6608790016,1.37441498554226E-8
11282.4742268041,1.35632031533889E-8
11290.2875746066,1.3572347444542E-8
11298.1009224091,1.36827209286717E-8
11305.9142702116,1.37714184119896E-8
11313.7276180141,1.37838845664861E-8
11321.5409658166,1.3873897208569E-8
11329.3543136191,1.40721432411522E-8
11337.1676614216,1.40868271600876E-8
11344.9810092241,1.39757918360325E-8
11352.7943570266,1.40300926811923E-8
11360.6077048291,1.41309612664123E-8
11368.4210526316,1.41139772178038E-8
11376.2344004341,1.39910470463279E-8
11384.0477482366,1.38434094408919E-8
11391.8610960391,1.38264715225157E-8
11399.6744438416,1.38015761158503E-8
11407.4877916441,1.373283698834E-8
11415.3011394466,1.3708395676304E-8
11423.114487249,1.36497261426526E-8
11430.9278350515,1.36234596467086E-8
11438.741182854,1.37289253515044E-8
11446.5545306565,1.38095882399336E-8
11454.367878459,1.37889868630113E-8
11462.1812262615,1.3718229091195E-8
11469.994574064,1.36040986444984E-8
11477.8079218665,1.35367156389665E-8
11485.621269669,1.35966024205219E-8
