// SR1 Audio Analyzer: 10/21/2024 9:03:23 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
405.2734375,1.39090414956399E-8
405.76171875,1.42806969365842E-8
406.25,1.43938097396361E-8
406.73828125,1.39589128142641E-8
407.2265625,1.36463128004988E-8
407.71484375,1.37115557022813E-8
408.203125,1.36923069968116E-8
408.69140625,1.35562370097695E-8
409.1796875,1.38216806571238E-8
409.66796875,1.44696040374569E-8
410.15625,1.4782850701106E-8
410.64453125,1.45330375703176E-8
411.1328125,1.38180095131015E-8
411.62109375,1.29619732582466E-8
412.109375,1.25025310756614E-8
412.59765625,1.2837252507924E-8
413.0859375,1.40745837203034E-8
413.57421875,1.49504072302198E-8
414.0625,1.45602374941529E-8
414.55078125,1.39930602065126E-8
415.0390625,1.40559339671226E-8
415.52734375,1.44851736470808E-8
416.015625,1.48493328294229E-8
416.50390625,1.45990727412471E-8
416.9921875,1.38522923320187E-8
417.48046875,1.36427162616362E-8
417.96875,1.37817848342528E-8
418.45703125,1.53267563108823E-8
418.9453125,2.59942511126512E-8
419.43359375,5.02874577735099E-8
419.921875,7.20015905479614E-8
420.41015625,7.00684302929098E-8
420.8984375,4.58591439181922E-8
421.38671875,2.17564155013662E-8
421.875,1.24744712350709E-8
422.36328125,1.17720811788164E-8
422.8515625,1.30106977183868E-8
423.33984375,1.41971301046082E-8
423.828125,1.47676355697553E-8
424.31640625,1.50782418080073E-8
424.8046875,1.49228817096961E-8
425.29296875,1.42803646776696E-8
425.78125,1.3954834569892E-8
426.26953125,1.38204590546126E-8
426.7578125,1.3606463848991E-8
427.24609375,1.33460921484338E-8
427.734375,1.31119598327643E-8
428.22265625,1.3202279057037E-8
428.7109375,1.39747422568014E-8
429.19921875,1.50063753509191E-8
429.6875,1.53555062905739E-8
430.17578125,1.4910938080384E-8
430.6640625,1.43402532547569E-8
431.15234375,1.40152072138939E-8
431.640625,1.40007765456186E-8
432.12890625,1.4310642185674E-8
432.6171875,1.45610686447301E-8
433.10546875,1.43218031419517E-8
433.59375,1.37260409295226E-8
434.08203125,1.33878153279688E-8
434.5703125,1.37298307934428E-8
435.05859375,1.38278424601283E-8
435.546875,1.3283624413877E-8
436.03515625,1.33101900550104E-8
436.5234375,1.37498749264925E-8
437.01171875,1.38473887453433E-8
437.5,1.36847155540579E-8
437.98828125,1.35185980577004E-8
438.4765625,1.33398697489374E-8
438.96484375,1.31762847273803E-8
439.453125,1.31540130147917E-8
439.94140625,1.35008924169105E-8
440.4296875,1.4282806018635E-8
440.91796875,1.43656463622657E-8
441.40625,1.35244338120519E-8
441.89453125,1.3095559792084E-8
442.3828125,1.27168225194914E-8
442.87109375,1.27375186267076E-8
443.359375,1.38777827418866E-8
443.84765625,1.46921007907096E-8
444.3359375,1.47939486832922E-8
444.82421875,1.48768312385001E-8
445.3125,1.49311413553364E-8
445.80078125,1.48133263092649E-8
446.2890625,1.45908009991425E-8
446.77734375,1.42955611694915E-8
447.265625,1.39354893366538E-8
447.75390625,1.37472167328841E-8
448.2421875,1.43208826874268E-8
448.73046875,1.51275702949324E-8
449.21875,1.50795769996552E-8
449.70703125,1.43882483269722E-8
450.1953125,1.43464722306174E-8
450.68359375,1.48958630781427E-8
451.171875,1.48541629415652E-8
451.66015625,1.45353901118846E-8
452.1484375,1.46429172968569E-8
452.63671875,1.45619834261043E-8
453.125,1.40560902720638E-8
453.61328125,1.37533884054778E-8
454.1015625,1.37756104711072E-8
454.58984375,1.35450817740176E-8
455.078125,1.36457215610652E-8
455.56640625,1.44877455038127E-8
456.0546875,1.48271622829507E-8
456.54296875,1.43959330293957E-8
457.03125,1.3860312156515E-8
457.51953125,1.35566033588684E-8
458.0078125,1.37749537462612E-8
458.49609375,1.43562319316025E-8
458.984375,1.47999052876224E-8
459.47265625,1.49728021972969E-8
459.9609375,1.45823796001245E-8
460.44921875,1.37978121347677E-8
460.9375,1.33524146597587E-8
461.42578125,1.36411998293572E-8
461.9140625,1.40810747486354E-8
462.40234375,1.39757040030428E-8
462.890625,1.36046176835916E-8
463.37890625,1.35864269212016E-8
463.8671875,1.35879936249402E-8
464.35546875,1.34307780844449E-8
464.84375,1.32935213998373E-8
465.33203125,1.32007358056286E-8
465.8203125,1.3647784023149E-8
466.30859375,1.42622176759967E-8
466.796875,1.45686051607513E-8
467.28515625,1.42814002140018E-8
467.7734375,1.36177735226885E-8
468.26171875,1.33062362706378E-8
468.75,1.35103145806755E-8
469.23828125,1.40977597243097E-8
469.7265625,1.46739647383899E-8
470.21484375,1.46146490678471E-8
470.703125,1.42478019997016E-8
471.19140625,1.4476986673323E-8
471.6796875,1.47395714605655E-8
472.16796875,1.41980754864535E-8
472.65625,1.33045441081682E-8
473.14453125,1.2643289979769E-8
473.6328125,1.24803580803731E-8
474.12109375,1.27979268527673E-8
474.609375,1.28200157532995E-8
475.09765625,1.25999015400396E-8
475.5859375,1.27102288747542E-8
476.07421875,1.30539243446982E-8
476.5625,1.36685130931034E-8
477.05078125,1.43939341572787E-8
477.5390625,1.46784525846719E-8
478.02734375,1.43457965954034E-8
478.515625,1.42991962149621E-8
479.00390625,1.58570930929428E-8
479.4921875,1.9395238771292E-8
479.98046875,2.2351274568009E-8
480.46875,2.12798246354674E-8
480.95703125,1.74103329181622E-8
481.4453125,1.47876176303704E-8
481.93359375,1.45565071929605E-8
482.421875,1.52177524267591E-8
482.91015625,1.49123334411201E-8
483.3984375,1.37530595164098E-8
483.88671875,1.30307379466848E-8
484.375,1.28570296225063E-8
484.86328125,1.27406671662324E-8
485.3515625,1.26389201510229E-8
485.83984375,1.2576902756646E-8
486.328125,1.30901590661649E-8
486.81640625,1.41299697967244E-8
487.3046875,1.49216648871626E-8
487.79296875,1.53153880355727E-8
488.28125,1.51561322868515E-8
488.76953125,1.42904447136723E-8
489.2578125,1.35060626050645E-8
489.74609375,1.32628248475588E-8
490.234375,1.33135748097702E-8
490.72265625,1.30080005989856E-8
491.2109375,1.28473532459244E-8
491.69921875,1.34209100944721E-8
492.1875,1.40964638182387E-8
492.67578125,1.40884735856135E-8
493.1640625,1.36707760437313E-8
493.65234375,1.32313789615886E-8
494.140625,1.28835885711956E-8
494.62890625,1.28725395795195E-8
495.1171875,1.31429040942691E-8
495.60546875,1.31397809820026E-8
496.09375,1.31009279929292E-8
496.58203125,1.38303696878405E-8
497.0703125,1.43050910301809E-8
497.55859375,1.3865178549376E-8
498.046875,1.33261119164836E-8
498.53515625,1.2872140135824E-8
499.0234375,1.30484936518963E-8
499.51171875,1.4572311460386E-8
500,1.56824324133246E-8
500.48828125,1.53365807726135E-8
500.9765625,1.43589522471782E-8
501.46484375,1.35663141292701E-8
501.953125,1.34815120584062E-8
502.44140625,1.35433103973486E-8
502.9296875,1.36483657042163E-8
503.41796875,1.43019280245411E-8
503.90625,1.46757134948047E-8
504.39453125,1.40875549228684E-8
504.8828125,1.30737034345287E-8
505.37109375,1.28751145105931E-8
505.859375,1.36650541268016E-8
506.34765625,1.3960199006479E-8
506.8359375,1.35085140440005E-8
507.32421875,1.34145992217664E-8
507.8125,1.40871348866352E-8
508.30078125,1.48099246666602E-8
508.7890625,1.4603477406427E-8
509.27734375,1.34029535002027E-8
509.765625,1.2532440399215E-8
510.25390625,1.27789612626274E-8
510.7421875,1.35489168047989E-8
511.23046875,1.39616847581473E-8
511.71875,1.42346337646793E-8
512.20703125,1.46390195191213E-8
512.6953125,1.44999778759599E-8
513.18359375,1.41062800087043E-8
513.671875,1.37626330115657E-8
514.16015625,1.31865415992485E-8
514.6484375,1.29183975109585E-8
515.13671875,1.33154689537701E-8
515.625,1.34334288021841E-8
516.11328125,1.33289482814169E-8
516.6015625,1.35008678019982E-8
517.08984375,1.35982943139779E-8
517.578125,1.35519095279213E-8
518.06640625,1.34979246289917E-8
518.5546875,1.38260145047056E-8
519.04296875,1.40679473053053E-8
519.53125,1.37868871813142E-8
520.01953125,1.35055595505888E-8
520.5078125,1.37564708548049E-8
520.99609375,1.41633332899483E-8
521.484375,1.41009803109555E-8
521.97265625,1.39514492377918E-8
522.4609375,1.43051891167054E-8
522.94921875,1.47802864751291E-8
523.4375,1.4790196813039E-8
523.92578125,1.43202819106891E-8
524.4140625,1.36272781275835E-8
524.90234375,1.28524264949544E-8
525.390625,1.28703091338257E-8
525.87890625,1.37225110307027E-8
526.3671875,1.3964409217221E-8
526.85546875,1.32385128518118E-8
527.34375,1.27801155647136E-8
527.83203125,1.3121394644887E-8
528.3203125,1.39008572041669E-8
528.80859375,1.43236490293317E-8
529.296875,1.44007632928443E-8
529.78515625,1.41799403545683E-8
530.2734375,1.36093808360791E-8
530.76171875,1.37380773273586E-8
531.25,1.48103260737194E-8
531.73828125,1.57436942066809E-8
532.2265625,1.56696562321191E-8
532.71484375,1.48974835454473E-8
533.203125,1.4237901193177E-8
533.69140625,1.41960149412466E-8
534.1796875,1.46778482048897E-8
534.66796875,1.5023145467068E-8
535.15625,1.45878410584449E-8
535.64453125,1.3735691053362E-8
536.1328125,1.32166938366985E-8
536.62109375,1.27786354676403E-8
537.109375,1.26635143553088E-8
537.59765625,1.29962526311351E-8
538.0859375,1.38196862300683E-8
538.57421875,1.75086553836568E-8
539.0625,3.02588517395767E-8
539.55078125,5.33343867009621E-8
540.0390625,7.06427086416374E-8
540.52734375,6.49450590551824E-8
541.015625,4.11222849978345E-8
541.50390625,2.06103725255754E-8
541.9921875,1.44069125779075E-8
542.48046875,1.40009987395554E-8
542.96875,1.41476052395168E-8
543.45703125,1.41512026209623E-8
543.9453125,1.40231272849119E-8
544.43359375,1.40173035577015E-8
544.921875,1.41716780122437E-8
545.41015625,1.40991216396977E-8
545.8984375,1.39566568973892E-8
546.38671875,1.39855759102248E-8
546.875,1.37604187097962E-8
547.36328125,1.37611338186323E-8
547.8515625,1.42887844751707E-8
548.33984375,1.44868030949443E-8
548.828125,1.38835266944113E-8
549.31640625,1.31387243225416E-8
549.8046875,1.31974669012439E-8
550.29296875,1.35767835707522E-8
550.78125,1.31259020416842E-8
551.26953125,1.24178788639894E-8
551.7578125,1.23650389221089E-8
552.24609375,1.31694949463373E-8
552.734375,1.44517559867407E-8
553.22265625,1.47033627010969E-8
553.7109375,1.39042681323673E-8
554.19921875,1.32695411338925E-8
554.6875,1.3210038031908E-8
555.17578125,1.38961653956486E-8
555.6640625,1.47476558541481E-8
556.15234375,1.49572143495932E-8
556.640625,1.46207532233055E-8
557.12890625,1.43219861944827E-8
557.6171875,1.38491845513515E-8
558.10546875,1.31825892437556E-8
558.59375,1.29555542595072E-8
559.08203125,1.32068224550113E-8
559.5703125,1.3337404616089E-8
560.05859375,1.36280489933017E-8
560.546875,1.41817116250584E-8
561.03515625,1.46417793438029E-8
561.5234375,1.48157483660508E-8
562.01171875,1.46390056461729E-8
562.5,1.4337989091664E-8
562.98828125,1.37899300108027E-8
563.4765625,1.32999376162439E-8
563.96484375,1.3356073474819E-8
564.453125,1.38122857663122E-8
564.94140625,1.38765893614855E-8
565.4296875,1.35815388130251E-8
565.91796875,1.33639614367853E-8
566.40625,1.3140278369409E-8
566.89453125,1.35277533608072E-8
567.3828125,1.47326963633618E-8
567.87109375,1.5272546246665E-8
568.359375,1.48030005523625E-8
568.84765625,1.40716942861039E-8
569.3359375,1.34414348211331E-8
569.82421875,1.32149406120363E-8
570.3125,1.34291456088085E-8
570.80078125,1.38006358348174E-8
571.2890625,1.40454089379967E-8
571.77734375,1.37390065919924E-8
572.265625,1.33962324357717E-8
572.75390625,1.35675409245462E-8
573.2421875,1.37114109545075E-8
573.73046875,1.38368658679474E-8
574.21875,1.40845455879861E-8
574.70703125,1.45484923407499E-8
575.1953125,1.47881220170576E-8
575.68359375,1.46295273494943E-8
576.171875,1.44733841623475E-8
576.66015625,1.46690985761316E-8
577.1484375,1.49623637746804E-8
577.63671875,1.46624907464299E-8
578.125,1.40948606326412E-8
578.61328125,1.35698377204905E-8
579.1015625,1.29377195233549E-8
579.58984375,1.27879985820708E-8
580.078125,1.30064754607783E-8
580.56640625,1.30074825404501E-8
581.0546875,1.27172849120114E-8
581.54296875,1.25807885799551E-8
582.03125,1.29544782976953E-8
582.51953125,1.34053990044188E-8
583.0078125,1.35652342126701E-8
583.49609375,1.33669734703515E-8
583.984375,1.31862769789703E-8
584.47265625,1.35788558238557E-8
584.9609375,1.41525815704182E-8
585.44921875,1.41785966192249E-8
585.9375,1.4055837424967E-8
586.42578125,1.40986606984486E-8
586.9140625,1.43547754411414E-8
587.40234375,1.46378686503015E-8
587.890625,1.48546358612955E-8
588.37890625,1.47824410543318E-8
588.8671875,1.39806834162239E-8
589.35546875,1.28320811789796E-8
589.84375,1.22040211285416E-8
590.33203125,1.24334158069279E-8
590.8203125,1.26991562601991E-8
591.30859375,1.27150932983012E-8
591.796875,1.29371308641084E-8
592.28515625,1.36302360366223E-8
592.7734375,1.46020639109992E-8
593.26171875,1.47915274254966E-8
593.75,1.40788987286489E-8
594.23828125,1.36832004031395E-8
594.7265625,1.38218215786247E-8
595.21484375,1.45496610650278E-8
595.703125,1.54417967369258E-8
596.19140625,1.53349904521109E-8
596.6796875,1.46190256762815E-8
597.16796875,1.43678309958113E-8
597.65625,1.43543439314858E-8
598.14453125,1.41152385605947E-8
598.6328125,1.36010895285092E-8
599.12109375,1.2900942171119E-8
599.609375,1.31405881732356E-8
600.09765625,1.42449263159079E-8
600.5859375,1.43409034032813E-8
601.07421875,1.34488046056671E-8
601.5625,1.28601130115409E-8
602.05078125,1.282972426054E-8
602.5390625,1.33685948941403E-8
603.02734375,1.39140620148656E-8
603.515625,1.36418068285074E-8
604.00390625,1.33300916610105E-8
604.4921875,1.37021486323852E-8
604.98046875,1.39756154934479E-8
605.46875,1.36640914584835E-8
605.95703125,1.3346051339389E-8
606.4453125,1.35862590979034E-8
606.93359375,1.41508875441162E-8
607.421875,1.42366789942623E-8
607.91015625,1.40835506359504E-8
608.3984375,1.41857890677919E-8
608.88671875,1.43334210505944E-8
609.375,1.43270868760676E-8
609.86328125,1.39924387571924E-8
610.3515625,1.41096602503159E-8
610.83984375,1.45978390450651E-8
611.328125,1.44597542339933E-8
611.81640625,1.37301602389262E-8
612.3046875,1.32696107005008E-8
612.79296875,1.31135557683325E-8
613.28125,1.2998618413741E-8
613.76953125,1.30552657555012E-8
614.2578125,1.31306750434345E-8
614.74609375,1.35365601397595E-8
615.234375,1.41335586040783E-8
615.72265625,1.40664393084278E-8
616.2109375,1.36002112495619E-8
616.69921875,1.30628421034321E-8
617.1875,1.25910070796722E-8
617.67578125,1.25963807121457E-8
618.1640625,1.28694979016136E-8
618.65234375,1.33383950147765E-8
619.140625,1.37214891546322E-8
619.62890625,1.34951203588542E-8
620.1171875,1.35524932805484E-8
620.60546875,1.36886375721081E-8
621.09375,1.33773525690867E-8
621.58203125,1.35952758145396E-8
622.0703125,1.39949448367984E-8
622.55859375,1.43232687856744E-8
623.046875,1.43148286446468E-8
623.53515625,1.39179240469007E-8
624.0234375,1.44880933958538E-8
624.51171875,1.52170014288636E-8
625,1.48338934075523E-8
625.48828125,1.37251497964538E-8
625.9765625,1.27726006181956E-8
626.46484375,1.26816568340913E-8
626.953125,1.2867637827825E-8
627.44140625,1.35234618162786E-8
627.9296875,1.42878483256912E-8
628.41796875,1.38003676048045E-8
628.90625,1.29309251228652E-8
629.39453125,1.27045226589773E-8
629.8828125,1.31861887710308E-8
630.37109375,1.42659259257717E-8
630.859375,1.43970307839763E-8
631.34765625,1.36075404935402E-8
631.8359375,1.34421119607426E-8
632.32421875,1.41576428722812E-8
632.8125,1.48571841485543E-8
633.30078125,1.46988158900623E-8
633.7890625,1.42743257853107E-8
634.27734375,1.43099074457764E-8
634.765625,1.47502376435793E-8
635.25390625,1.53473408991891E-8
635.7421875,1.53991166001157E-8
636.23046875,1.45676217243586E-8
636.71875,1.3874347338178E-8
637.20703125,1.36418440460826E-8
637.6953125,1.34430898384771E-8
638.18359375,1.36876549810954E-8
638.671875,1.43988618985778E-8
639.16015625,1.463103346279E-8
639.6484375,1.44953061321257E-8
640.13671875,1.44616412390096E-8
640.625,1.44161965814926E-8
641.11328125,1.42223334936378E-8
641.6015625,1.35746572789296E-8
642.08984375,1.29994059654323E-8
642.578125,1.29190198928135E-8
643.06640625,1.31241697469493E-8
643.5546875,1.36761013798824E-8
644.04296875,1.43108266710663E-8
644.53125,1.451258413604E-8
645.01953125,1.4556096883911E-8
645.5078125,1.46961170276224E-8
645.99609375,1.47701657427029E-8
646.484375,1.44888031716561E-8
646.97265625,1.38043202925619E-8
647.4609375,1.36144732109408E-8
647.94921875,1.3820642736026E-8
648.4375,1.34525730733128E-8
648.92578125,1.30044007302254E-8
649.4140625,1.332391860118E-8
649.90234375,1.40108857673031E-8
650.390625,1.42445757253014E-8
650.87890625,1.38760751252479E-8
651.3671875,1.34646605955373E-8
651.85546875,1.30106792711662E-8
652.34375,1.30251763962463E-8
652.83203125,1.37331161542363E-8
653.3203125,1.40577484422506E-8
653.80859375,1.35991000843395E-8
654.296875,1.29400774594543E-8
654.78515625,1.26747921744492E-8
655.2734375,1.29646030539174E-8
655.76171875,1.3624709163574E-8
656.25,1.37363980411669E-8
656.73828125,1.31378994508433E-8
657.2265625,1.29384679738291E-8
657.71484375,1.35662991593692E-8
658.203125,1.42860546754317E-8
658.69140625,1.4751582498615E-8
659.1796875,1.65380498580965E-8
659.66796875,2.03482691440698E-8
660.15625,2.24449781995864E-8
660.64453125,1.99945288832196E-8
661.1328125,1.5653658957749E-8
661.62109375,1.34547344386424E-8
662.109375,1.31363978265634E-8
662.59765625,1.35492302099325E-8
663.0859375,1.37695090956627E-8
663.57421875,1.3700152301669E-8
664.0625,1.38131645950602E-8
664.55078125,1.39941176624584E-8
665.0390625,1.43729680734159E-8
665.52734375,1.52099500682091E-8
666.015625,1.56295470007792E-8
666.50390625,1.51405301552391E-8
666.9921875,1.46704049348795E-8
667.48046875,1.4439947528857E-8
667.96875,1.41605421484349E-8
668.45703125,1.39357311190887E-8
668.9453125,1.35822239201321E-8
669.43359375,1.32212993090908E-8
669.921875,1.29543820980819E-8
670.41015625,1.3047519452968E-8
670.8984375,1.31892672990884E-8
671.38671875,1.35763300532355E-8
671.875,1.45702784975459E-8
672.36328125,1.49856439593482E-8
672.8515625,1.42686770442298E-8
673.33984375,1.33409070170632E-8
673.828125,1.32194663906146E-8
674.31640625,1.37421916852943E-8
674.8046875,1.40932074839893E-8
675.29296875,1.4168472844126E-8
675.78125,1.42532673092371E-8
676.26953125,1.40013738898613E-8
676.7578125,1.32196451549906E-8
677.24609375,1.26509496011208E-8
677.734375,1.3275828482237E-8
678.22265625,1.45509927379261E-8
678.7109375,1.4881801918782E-8
679.19921875,1.39972935079602E-8
679.6875,1.32073068334515E-8
680.17578125,1.35034992923195E-8
680.6640625,1.42733013771485E-8
681.15234375,1.49962748554208E-8
681.640625,1.53691160468367E-8
682.12890625,1.5301442726093E-8
682.6171875,1.50595311782994E-8
683.10546875,1.45472429328475E-8
683.59375,1.40127554835226E-8
684.08203125,1.36794509313595E-8
684.5703125,1.34961306472167E-8
685.05859375,1.3465965889582E-8
685.546875,1.33195295009451E-8
686.03515625,1.32568760208909E-8
686.5234375,1.3480855386475E-8
687.01171875,1.34353149809694E-8
687.5,1.33336804464075E-8
687.98828125,1.37825390210332E-8
688.4765625,1.43642595901357E-8
688.96484375,1.46803762460211E-8
689.453125,1.47340089872871E-8
689.94140625,1.40136566529762E-8
690.4296875,1.29500445347094E-8
690.91796875,1.33869471915578E-8
691.40625,1.43379234210927E-8
691.89453125,1.40168162170223E-8
692.3828125,1.3464696246005E-8
692.87109375,1.34913829341329E-8
693.359375,1.34670859832798E-8
693.84765625,1.32712975791088E-8
694.3359375,1.32157096846373E-8
694.82421875,1.30639465909552E-8
695.3125,1.3224050653672E-8
695.80078125,1.4372715020435E-8
696.2890625,1.51324970447578E-8
696.77734375,1.49655228981078E-8
697.265625,1.4692012198732E-8
697.75390625,1.43854757982117E-8
698.2421875,1.43083088207419E-8
698.73046875,1.45394597956073E-8
699.21875,1.46415681350291E-8
699.70703125,1.44667316049934E-8
700.1953125,1.39714152668608E-8
700.68359375,1.39346168977572E-8
701.171875,1.44253581435759E-8
701.66015625,1.49322980582565E-8
702.1484375,1.49207511224469E-8
702.63671875,1.41611686061665E-8
703.125,1.35573401127685E-8
703.61328125,1.33892453203343E-8
704.1015625,1.34962606043461E-8
704.58984375,1.42702400022373E-8
705.078125,1.45960436443121E-8
705.56640625,1.3979224116797E-8
706.0546875,1.38554627094462E-8
706.54296875,1.43309986383751E-8
707.03125,1.49371643788156E-8
707.51953125,1.5487263464488E-8
708.0078125,1.54165798328795E-8
708.49609375,1.46160903987792E-8
708.984375,1.38281335220342E-8
709.47265625,1.33276364943749E-8
709.9609375,1.27358871670091E-8
710.44921875,1.23652255596984E-8
710.9375,1.22998682818752E-8
711.42578125,1.23728237970323E-8
711.9140625,1.30080602098769E-8
712.40234375,1.38497097839261E-8
712.890625,1.36202292545402E-8
713.37890625,1.2934382719699E-8
713.8671875,1.31457659442666E-8
714.35546875,1.37763321622026E-8
714.84375,1.42937807576411E-8
715.33203125,1.43225817435712E-8
715.8203125,1.4098576234569E-8
716.30859375,1.37581228653425E-8
716.796875,1.31106728054332E-8
717.28515625,1.29295294023022E-8
717.7734375,1.34008664456281E-8
718.26171875,1.37883393876647E-8
718.75,1.39583513492455E-8
719.23828125,1.46479610523023E-8
719.7265625,1.63530944901594E-8
720.21484375,1.73410797305701E-8
720.703125,1.60721540471405E-8
721.19140625,1.41124078175236E-8
721.6796875,1.32025971947313E-8
722.16796875,1.3096428917541E-8
722.65625,1.36912390408122E-8
723.14453125,1.39164256632678E-8
723.6328125,1.34417720216934E-8
724.12109375,1.33322971162544E-8
724.609375,1.35249702910352E-8
725.09765625,1.39905768828669E-8
725.5859375,1.46763330581442E-8
726.07421875,1.4826210939967E-8
726.5625,1.50570183629622E-8
727.05078125,1.56847302673799E-8
727.5390625,1.55613482229028E-8
728.02734375,1.48540430002651E-8
728.515625,1.4575707123824E-8
729.00390625,1.48249413498899E-8
729.4921875,1.48768585408303E-8
729.98046875,1.39358622760245E-8
730.46875,1.26974108198422E-8
730.95703125,1.2614550955599E-8
731.4453125,1.352202007591E-8
731.93359375,1.45893552715826E-8
732.421875,1.51800183693205E-8
732.91015625,1.47797899406109E-8
733.3984375,1.42319811427801E-8
733.88671875,1.4477091884545E-8
734.375,1.51251725380723E-8
734.86328125,1.49322040910799E-8
735.3515625,1.37606836934831E-8
735.83984375,1.31720573803563E-8
736.328125,1.35136587738885E-8
736.81640625,1.36373359206446E-8
737.3046875,1.35716831755884E-8
737.79296875,1.40876237263619E-8
738.28125,1.45470773100326E-8
738.76953125,1.440196900316E-8
739.2578125,1.41364438825404E-8
739.74609375,1.38838072805007E-8
740.234375,1.38176935193517E-8
740.72265625,1.41299031593563E-8
741.2109375,1.44223360859203E-8
741.69921875,1.44554769195491E-8
742.1875,1.44870433226345E-8
742.67578125,1.43212752414444E-8
743.1640625,1.40451112054652E-8
743.65234375,1.42190209381416E-8
744.140625,1.4413393563101E-8
744.62890625,1.36578706482276E-8
745.1171875,1.27700144137891E-8
745.60546875,1.28759727065213E-8
746.09375,1.31875307280276E-8
746.58203125,1.26820433521407E-8
747.0703125,1.21655672723117E-8
747.55859375,1.24748663924588E-8
748.046875,1.26899756530492E-8
748.53515625,1.24768930423355E-8
749.0234375,1.25463680909919E-8
749.51171875,1.3051388935161E-8
750,1.3173454734149E-8
750.48828125,1.30990888020411E-8
750.9765625,1.39501794437381E-8
751.46484375,1.46377797300957E-8
751.953125,1.44532646575187E-8
752.44140625,1.43676388898888E-8
752.9296875,1.45095229864923E-8
753.41796875,1.43666911725783E-8
753.90625,1.38720004764503E-8
754.39453125,1.37209327753611E-8
754.8828125,1.40902720778217E-8
755.37109375,1.37771355602792E-8
755.859375,1.31615107769483E-8
756.34765625,1.34287104775963E-8
756.8359375,1.3746826588474E-8
757.32421875,1.34610388388362E-8
757.8125,1.29161085170037E-8
758.30078125,1.2978732721472E-8
758.7890625,1.38099016199605E-8
759.27734375,1.437169634078E-8
759.765625,1.40528593976749E-8
760.25390625,1.33139790366154E-8
760.7421875,1.29092240831315E-8
761.23046875,1.32760336054929E-8
761.71875,1.38525882113014E-8
762.20703125,1.3674817493891E-8
762.6953125,1.35720225814011E-8
763.18359375,1.3980788400671E-8
763.671875,1.42527368702632E-8
764.16015625,1.45146976827042E-8
764.6484375,1.47748611651292E-8
765.13671875,1.4678373343787E-8
765.625,1.42344405096577E-8
766.11328125,1.42218771948583E-8
766.6015625,1.47315170950305E-8
767.08984375,1.48679217977609E-8
767.578125,1.46306864458231E-8
768.06640625,1.42705550314034E-8
768.5546875,1.39466877413406E-8
769.04296875,1.42394221493869E-8
769.53125,1.50015290202023E-8
770.01953125,1.55444306770941E-8
770.5078125,1.4987297834753E-8
770.99609375,1.37787060380615E-8
771.484375,1.33064756120405E-8
771.97265625,1.33849935063459E-8
772.4609375,1.32969923172327E-8
772.94921875,1.33477977165823E-8
773.4375,1.38108708347916E-8
773.92578125,1.46741817716457E-8
774.4140625,1.51253196244548E-8
774.90234375,1.46674736458248E-8
775.390625,1.40243740185198E-8
775.87890625,1.3813953822502E-8
776.3671875,1.35970214117813E-8
776.85546875,1.31509051756954E-8
777.34375,1.26734032087653E-8
777.83203125,1.26270525041942E-8
778.3203125,1.36882956627155E-8
778.80859375,1.74660519125387E-8
779.296875,2.65251958860702E-8
779.78515625,3.86781636270201E-8
780.2734375,4.52317605518148E-8
780.76171875,3.88860090339097E-8
781.25,2.47095054025204E-8
781.73828125,1.5538439864788E-8
782.2265625,1.40828925394617E-8
782.71484375,1.43238243247032E-8
783.203125,1.4904546476501E-8
783.69140625,1.56091914553242E-8
784.1796875,1.56192082425922E-8
784.66796875,1.48490959761605E-8
785.15625,1.41905165228626E-8
785.64453125,1.43007461549072E-8
786.1328125,1.45742966355794E-8
786.62109375,1.45372298338483E-8
787.109375,1.43267395846844E-8
787.59765625,1.38371480673442E-8
788.0859375,1.34407734439398E-8
788.57421875,1.37652037305473E-8
789.0625,1.42549323319194E-8
789.55078125,1.37347575317788E-8
790.0390625,1.25224299088322E-8
790.52734375,1.18139416633148E-8
791.015625,1.21093505371563E-8
791.50390625,1.28495129621045E-8
791.9921875,1.34707355811064E-8
792.48046875,1.37905103818916E-8
792.96875,1.36353267157599E-8
793.45703125,1.33374122294971E-8
793.9453125,1.36123277148483E-8
794.43359375,1.41273027499712E-8
794.921875,1.44897652000496E-8
795.41015625,1.48380995874859E-8
795.8984375,1.51626400549165E-8
796.38671875,1.52086785216525E-8
796.875,1.45562624041002E-8
797.36328125,1.36433130441822E-8
797.8515625,1.35322434195126E-8
798.33984375,1.42783192404511E-8
798.828125,1.47501781892702E-8
799.31640625,1.46373325983203E-8
799.8046875,1.46336345661008E-8
800.29296875,1.47122676388825E-8
800.78125,1.43375525698686E-8
801.26953125,1.37479674443333E-8
801.7578125,1.34952852113404E-8
802.24609375,1.37004683112952E-8
802.734375,1.40159857231221E-8
803.22265625,1.38952001372326E-8
803.7109375,1.34426888073365E-8
804.19921875,1.38478167202497E-8
804.6875,1.46395838847385E-8
805.17578125,1.43853025375287E-8
805.6640625,1.36230328431139E-8
806.15234375,1.34125091615577E-8
806.640625,1.4021971291365E-8
807.12890625,1.47539640117973E-8
807.6171875,1.49316310021435E-8
808.10546875,1.49144398542094E-8
808.59375,1.47403630653826E-8
809.08203125,1.45588261412414E-8
809.5703125,1.43638932748667E-8
810.05859375,1.37903738261857E-8
810.546875,1.32278782662065E-8
811.03515625,1.35710002572101E-8
811.5234375,1.49444303123365E-8
812.01171875,1.60194834100473E-8
