// SR1 Audio Analyzer: 10/21/2024 8:59:25 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
3308.59375,1.28624593377519E-8
3312.5,1.30492046226319E-8
3316.40625,1.35516602163362E-8
3320.3125,1.41406930121552E-8
3324.21875,1.44306436223768E-8
3328.125,1.38232380604495E-8
3332.03125,1.28187246188348E-8
3335.9375,1.25134280056963E-8
3339.84375,1.28559525952885E-8
3343.75,1.32113950346496E-8
3347.65625,1.30143561367099E-8
3351.5625,1.26978419317541E-8
3355.46875,1.28929456334097E-8
3359.375,1.31305231891387E-8
3363.28125,1.30841973493148E-8
3367.1875,1.36386585307451E-8
3371.09375,1.5167994826622E-8
3375,1.59284258086465E-8
3378.90625,1.53056597392276E-8
3382.8125,1.42392814709977E-8
3386.71875,1.33702886162157E-8
3390.625,1.27584213777392E-8
3394.53125,1.29026901270995E-8
3398.4375,1.33591964651782E-8
3402.34375,1.36608077426299E-8
3406.25,1.41648387918104E-8
3410.15625,1.44098264030898E-8
3414.0625,1.38952698931855E-8
3417.96875,1.34543220906637E-8
3421.875,1.36165010855702E-8
3425.78125,1.38143908520006E-8
3429.6875,1.38687739747457E-8
3433.59375,1.39693424343647E-8
3437.5,1.42722193308582E-8
3441.40625,1.43949749905818E-8
3445.3125,1.37147390937148E-8
3449.21875,1.28059531690297E-8
3453.125,1.27405932623704E-8
3457.03125,1.31212462008394E-8
3460.9375,1.36839330393577E-8
3464.84375,1.4713054438573E-8
3468.75,1.50337246692149E-8
3472.65625,1.42248172417913E-8
3476.5625,1.30927969574976E-8
3480.46875,1.24402233266799E-8
3484.375,1.26634954023378E-8
3488.28125,1.30445306067145E-8
3492.1875,1.33536161722634E-8
3496.09375,1.38012398349362E-8
3500,1.42362646547423E-8
3503.90625,1.44461171968655E-8
3507.8125,1.44073892861959E-8
3511.71875,1.41785373721483E-8
3515.625,1.41253357907721E-8
3519.53125,1.39298416953814E-8
3523.4375,1.32459983258258E-8
3527.34375,1.3070907730556E-8
3531.25,1.3470613601134E-8
3535.15625,1.39702589589607E-8
3539.0625,1.43796158620571E-8
3542.96875,1.40426134213061E-8
3546.875,1.326552443514E-8
3550.78125,1.3149034362897E-8
3554.6875,1.38349790536477E-8
3558.59375,1.43723084564436E-8
3562.5,1.42431350378267E-8
3566.40625,1.38916394611122E-8
3570.3125,1.38103521462114E-8
3574.21875,1.40748795176629E-8
3578.125,1.42099732037919E-8
3582.03125,1.44131047130014E-8
3585.9375,1.48651468264951E-8
3589.84375,1.5094815277329E-8
3593.75,1.48153140824568E-8
3597.65625,1.44885591503249E-8
3601.5625,1.41824992193039E-8
3605.46875,1.384878194843E-8
3609.375,1.39636403931423E-8
3613.28125,1.43940810200194E-8
3617.1875,1.42707277446476E-8
3621.09375,1.39417061182005E-8
3625,1.43563187376261E-8
3628.90625,1.49879439361239E-8
3632.8125,1.52399586625683E-8
3636.71875,1.5079396409808E-8
3640.625,1.46959254441935E-8
3644.53125,1.43753493791766E-8
3648.4375,1.41333822551507E-8
3652.34375,1.41233450276069E-8
3656.25,1.46465373537818E-8
3660.15625,1.5280831951109E-8
3664.0625,1.50080810690121E-8
3667.96875,1.44798156326053E-8
3671.875,1.43496723788661E-8
3675.78125,1.442904429914E-8
3679.6875,1.47776718305542E-8
3683.59375,1.48961524823653E-8
3687.5,1.44303013821116E-8
3691.40625,1.39742501289021E-8
3695.3125,1.39941486658873E-8
3699.21875,1.42284593313922E-8
3703.125,1.40616865513218E-8
3707.03125,1.36122687157097E-8
3710.9375,1.33718247256596E-8
3714.84375,1.29736939212632E-8
3718.75,1.26460364152342E-8
3722.65625,1.28419710560074E-8
3726.5625,1.30762154566908E-8
3730.46875,1.32695947002132E-8
3734.375,1.3571597472578E-8
3738.28125,1.37219217289724E-8
3742.1875,1.37257073498811E-8
3746.09375,1.39975335633513E-8
3750,1.43915636238307E-8
3753.90625,1.4042819833994E-8
3757.8125,1.33740950829294E-8
3761.71875,1.32845674009052E-8
3765.625,1.35661480985359E-8
3769.53125,1.35497657071464E-8
3773.4375,1.31349072753947E-8
3777.34375,1.29629489013413E-8
3781.25,1.31762686137645E-8
3785.15625,1.33758930097192E-8
3789.0625,1.35175074999922E-8
3792.96875,1.37330677568352E-8
3796.875,1.38544792904122E-8
3800.78125,1.41258501018971E-8
3804.6875,1.40749267397258E-8
3808.59375,1.35738629789551E-8
3812.5,1.34848722938066E-8
3816.40625,1.37558293220133E-8
3820.3125,1.43612503868266E-8
3824.21875,1.44125673467491E-8
3828.125,1.32917484452528E-8
3832.03125,1.24545736025605E-8
3835.9375,1.2916996863476E-8
3839.84375,1.35226501735885E-8
3843.75,1.34595122253897E-8
3847.65625,1.35410745469829E-8
3851.5625,1.41429972457379E-8
3855.46875,1.45223370849775E-8
3859.375,1.42634169763807E-8
3863.28125,1.37558132162026E-8
3867.1875,1.38373995735401E-8
3871.09375,1.44646710394917E-8
3875,1.46266926344819E-8
3878.90625,1.40975645929644E-8
3882.8125,1.33229451412221E-8
3886.71875,1.245628192622E-8
3890.625,1.19560292127595E-8
3894.53125,1.24400396694178E-8
3898.4375,1.33879580582728E-8
3902.34375,1.37274471207074E-8
3906.25,1.32936345886723E-8
3910.15625,1.28213708365637E-8
3914.0625,1.29322714399496E-8
3917.96875,1.30243925291134E-8
3921.875,1.29254756039945E-8
3925.78125,1.34871058256271E-8
3929.6875,1.41334586732895E-8
3933.59375,1.43190171030259E-8
3937.5,1.42465197419316E-8
3941.40625,1.3611518658393E-8
3945.3125,1.32325112386337E-8
3949.21875,1.37540052190742E-8
3953.125,1.40831855404015E-8
3957.03125,1.381921329624E-8
3960.9375,1.35766863411361E-8
3964.84375,1.36236840171532E-8
3968.75,1.33762518759595E-8
3972.65625,1.32092280961832E-8
3976.5625,1.41121553253361E-8
3980.46875,1.49165150270136E-8
3984.375,1.4751583750168E-8
3988.28125,1.4303201442694E-8
3992.1875,1.37864245052993E-8
3996.09375,1.35146806543566E-8
4000,1.36183876666286E-8
4003.90625,1.36570609101349E-8
4007.8125,1.33592697108913E-8
4011.71875,1.29524201827107E-8
4015.625,1.30681128412708E-8
4019.53125,1.37090119584037E-8
4023.4375,1.42451194286749E-8
4027.34375,1.42815883089851E-8
4031.25,1.40271218387949E-8
4035.15625,1.39639669667529E-8
4039.0625,1.41953269425471E-8
4042.96875,1.44123015383956E-8
4046.875,1.38956724778426E-8
4050.78125,1.29629602952794E-8
4054.6875,1.2867066050386E-8
4058.59375,1.31793319483168E-8
4062.5,1.32108011010663E-8
4066.40625,1.30194210327028E-8
4070.3125,1.29261026441053E-8
4074.21875,1.29908461495443E-8
4078.125,1.31600862011654E-8
4082.03125,1.38025567712293E-8
4085.9375,1.43498692283748E-8
4089.84375,1.39858300275659E-8
4093.75,1.31484586746375E-8
4097.65625,1.33139797299614E-8
4101.5625,1.41755167453043E-8
4105.46875,1.40587353710945E-8
4109.375,1.32916435744916E-8
4113.28125,1.31871345254068E-8
4117.1875,1.32318470928054E-8
4121.09375,1.30000528725618E-8
4125,1.29148327074257E-8
4128.90625,1.344961727294E-8
4132.8125,1.40133404597676E-8
4136.71875,1.42433489142737E-8
4140.625,1.44399015005027E-8
4144.53125,1.43014987931779E-8
4148.4375,1.40438183289689E-8
4152.34375,1.40774535449008E-8
4156.25,1.43288934286559E-8
4160.15625,1.44716473156622E-8
4164.0625,1.4208388023497E-8
4167.96875,1.38685170469266E-8
4171.875,1.37219742020706E-8
4175.78125,1.37517499229485E-8
4179.6875,1.39610275292476E-8
4183.59375,1.40314961794703E-8
4187.5,1.40395674953885E-8
4191.40625,1.40277825516989E-8
4195.3125,1.35912609730199E-8
4199.21875,1.3331353350711E-8
4203.125,1.39452215746285E-8
4207.03125,1.48197161441788E-8
4210.9375,1.49435024961957E-8
4214.84375,1.4699449551573E-8
4218.75,1.44523059480552E-8
4222.65625,1.39842834705733E-8
4226.5625,1.36382612196946E-8
4230.46875,1.41164935074078E-8
4234.375,1.48097707079604E-8
4238.28125,1.47237912416998E-8
4242.1875,1.44358478727635E-8
4246.09375,1.43984496616463E-8
4250,1.41716272042579E-8
4253.90625,1.36308530051982E-8
4257.8125,1.3131948863096E-8
4261.71875,1.30309540120227E-8
4265.625,1.33931456513496E-8
4269.53125,1.39539580481388E-8
4273.4375,1.41985026431599E-8
4277.34375,1.42832726505499E-8
4281.25,1.41798759050537E-8
4285.15625,1.36100224893383E-8
4289.0625,1.33958320691889E-8
4292.96875,1.3300422073854E-8
4296.875,1.25807350158573E-8
4300.78125,1.26817208906276E-8
4304.6875,1.34250508304753E-8
4308.59375,1.3511962527634E-8
4312.5,1.3554304320343E-8
4316.40625,1.40383793196656E-8
4320.3125,1.4381917118402E-8
4324.21875,1.39965278092729E-8
4328.125,1.31644344970251E-8
4332.03125,1.28445995482738E-8
4335.9375,1.33487631403126E-8
4339.84375,1.38424867559827E-8
4343.75,1.37082820093286E-8
4347.65625,1.35086165477865E-8
4351.5625,1.34463855316886E-8
4355.46875,1.33060774010687E-8
4359.375,1.31662400204101E-8
4363.28125,1.30383823555333E-8
4367.1875,1.28047701966495E-8
4371.09375,1.2715320535161E-8
4375,1.27996275742388E-8
4378.90625,1.28334170055393E-8
4382.8125,1.28532991332725E-8
4386.71875,1.27150983803201E-8
4390.625,1.27105869260951E-8
4394.53125,1.2827224417865E-8
4398.4375,1.28922876236791E-8
4402.34375,1.30632767017964E-8
4406.25,1.3707968873504E-8
4410.15625,1.45929234599393E-8
4414.0625,1.51070186636653E-8
4417.96875,1.47367140648102E-8
4421.875,1.36618301033879E-8
4425.78125,1.27877372646869E-8
4429.6875,1.29016569799375E-8
4433.59375,1.34844266383786E-8
4437.5,1.38737771278792E-8
4441.40625,1.38600177741816E-8
4445.3125,1.36128234331423E-8
4449.21875,1.3192887395066E-8
4453.125,1.2715953582569E-8
4457.03125,1.24893653410617E-8
4460.9375,1.27429058153553E-8
4464.84375,1.32743403745679E-8
4468.75,1.39422722261415E-8
4472.65625,1.48170667157411E-8
4476.5625,1.52663151095957E-8
4480.46875,1.51263186754327E-8
4484.375,1.45604948959705E-8
4488.28125,1.39251974387106E-8
4492.1875,1.39268917411707E-8
4496.09375,1.41348687423988E-8
4500,1.42535878946506E-8
4503.90625,1.44971636760179E-8
4507.8125,1.46040077479913E-8
4511.71875,1.44962658185636E-8
4515.625,1.43283980023435E-8
4519.53125,1.4114170558103E-8
4523.4375,1.41382277845451E-8
4527.34375,1.44514717360456E-8
4531.25,1.46603380583551E-8
4535.15625,1.45815724549063E-8
4539.0625,1.44121241165978E-8
4542.96875,1.40090757655575E-8
4546.875,1.36898372221304E-8
4550.78125,1.3691288934551E-8
4554.6875,1.36084990222029E-8
4558.59375,1.35750414912627E-8
4562.5,1.38474987401569E-8
4566.40625,1.41373371676113E-8
4570.3125,1.41164863141797E-8
4574.21875,1.39223572299284E-8
4578.125,1.38053086220049E-8
4582.03125,1.39089678266357E-8
4585.9375,1.4080457839493E-8
4589.84375,1.39616629391733E-8
4593.75,1.36939741631115E-8
4597.65625,1.33989953969802E-8
4601.5625,1.33094146509505E-8
4605.46875,1.36318376589946E-8
4609.375,1.40773505928479E-8
4613.28125,1.40880889602136E-8
4617.1875,1.35542682245083E-8
4621.09375,1.36504811909715E-8
4625,1.42522757155777E-8
4628.90625,1.39457253179102E-8
4632.8125,1.29618813873401E-8
4636.71875,1.24070710012482E-8
4640.625,1.25225987202506E-8
4644.53125,1.31360577062544E-8
4648.4375,1.38358317547763E-8
4652.34375,1.38625817542642E-8
4656.25,1.36015042139268E-8
4660.15625,1.33964708583791E-8
4664.0625,1.36800838997145E-8
4667.96875,1.45278808440354E-8
4671.875,1.45306077776165E-8
4675.78125,1.40216250013998E-8
4679.6875,1.41381546568232E-8
4683.59375,1.44580795980756E-8
4687.5,1.45329924719835E-8
4691.40625,1.44057162525661E-8
4695.3125,1.40600505119017E-8
4699.21875,1.38382141020187E-8
4703.125,1.42047108937033E-8
4707.03125,1.44751896751218E-8
4710.9375,1.39552744638341E-8
4714.84375,1.32441339754782E-8
4718.75,1.32638173352178E-8
4722.65625,1.40149411145289E-8
4726.5625,1.42356188057146E-8
4730.46875,1.37828471138837E-8
4734.375,1.33867368720416E-8
4738.28125,1.29843760175446E-8
4742.1875,1.28607640541042E-8
4746.09375,1.34595876685756E-8
4750,1.40145498602474E-8
4753.90625,1.40965797277763E-8
4757.8125,1.43738986791807E-8
4761.71875,1.46697429603034E-8
4765.625,1.44236910342052E-8
4769.53125,1.38173695013432E-8
4773.4375,1.35791603803326E-8
4777.34375,1.39706111474451E-8
4781.25,1.40286156373572E-8
4785.15625,1.35095267472876E-8
4789.0625,1.33952931747928E-8
4792.96875,1.44069279558404E-8
4796.875,1.51120119772259E-8
4800.78125,1.42851403182009E-8
4804.6875,1.36105182915926E-8
4808.59375,1.46527668247848E-8
4812.5,1.55406105091356E-8
4816.40625,1.52187775579221E-8
4820.3125,1.42676852275354E-8
4824.21875,1.33792790816392E-8
4828.125,1.31801997519919E-8
4832.03125,1.37510987716308E-8
4835.9375,1.40580327741657E-8
4839.84375,1.3704988674601E-8
4843.75,1.35377582646718E-8
4847.65625,1.39064714777643E-8
4851.5625,1.4129432115665E-8
4855.46875,1.39802912032019E-8
4859.375,1.34817921100112E-8
4863.28125,1.27233634112008E-8
4867.1875,1.26708972956895E-8
4871.09375,1.33330081852654E-8
4875,1.37383588682554E-8
4878.90625,1.3659629871968E-8
4882.8125,1.33608513057369E-8
4886.71875,1.3259249605965E-8
4890.625,1.26578636555173E-8
4894.53125,1.17802242154004E-8
4898.4375,1.23022002756242E-8
4902.34375,1.36251495530892E-8
4906.25,1.39138357787954E-8
4910.15625,1.33953400360357E-8
4914.0625,1.31484242729556E-8
4917.96875,1.35329112404758E-8
4921.875,1.39473681491929E-8
4925.78125,1.39709540766687E-8
4929.6875,1.40965168617047E-8
4933.59375,1.41157296968927E-8
4937.5,1.35034035858883E-8
4941.40625,1.32386035002941E-8
4945.3125,1.363205977189E-8
4949.21875,1.37288793911897E-8
4953.125,1.3260545185511E-8
4957.03125,1.26575063006756E-8
4960.9375,1.25760212158847E-8
4964.84375,1.27754876146154E-8
4968.75,1.31621335858626E-8
4972.65625,1.39149609517596E-8
4976.5625,1.45511830575908E-8
4980.46875,1.40579973150722E-8
4984.375,1.28604934483533E-8
4988.28125,1.24658938270457E-8
4992.1875,1.28252049030847E-8
4996.09375,1.29789489413165E-8
5000,1.27813744874865E-8
5003.90625,1.25936168506479E-8
5007.8125,1.27851382376016E-8
5011.71875,1.38385176200256E-8
5015.625,1.47228877679733E-8
5019.53125,1.45391613866074E-8
5023.4375,1.41358685718481E-8
5027.34375,1.45039722106315E-8
5031.25,1.49225575633125E-8
5035.15625,1.51422829436855E-8
5039.0625,1.51351241922179E-8
5042.96875,1.43412065812782E-8
5046.875,1.32627851743485E-8
5050.78125,1.26825077405453E-8
5054.6875,1.27170780351758E-8
5058.59375,1.27490959149086E-8
5062.5,1.24269733810691E-8
5066.40625,1.27208716939438E-8
5070.3125,1.35059259073328E-8
5074.21875,1.38536830429688E-8
5078.125,1.37465089584282E-8
5082.03125,1.3550794401958E-8
5085.9375,1.37422884156611E-8
5089.84375,1.42394804948549E-8
5093.75,1.40946320590584E-8
5097.65625,1.34459351679386E-8
5101.5625,1.38706801506358E-8
5105.46875,1.51658852832375E-8
5109.375,1.58099013861627E-8
5113.28125,1.52452826437537E-8
5117.1875,1.42006765871426E-8
5121.09375,1.35175498401296E-8
5125,1.35722701586441E-8
5128.90625,1.4332362221493E-8
5132.8125,1.46640677566145E-8
5136.71875,1.40656983751912E-8
5140.625,1.35763341329208E-8
5144.53125,1.40645019054674E-8
5148.4375,1.47318805352915E-8
5152.34375,1.49879377770431E-8
5156.25,1.48236629328085E-8
5160.15625,1.42078273210784E-8
5164.0625,1.41146257607183E-8
5167.96875,1.46303665519828E-8
5171.875,1.45423965753256E-8
5175.78125,1.40528672803621E-8
5179.6875,1.3909096581217E-8
5183.59375,1.41749280420689E-8
5187.5,1.41655452145814E-8
5191.40625,1.40061286588011E-8
5195.3125,1.4784138891299E-8
5199.21875,1.56514155220007E-8
5203.125,1.56384245194373E-8
5207.03125,1.52315870881717E-8
5210.9375,1.47963071565092E-8
5214.84375,1.41437713317516E-8
5218.75,1.35972922953495E-8
5222.65625,1.3685951296491E-8
5226.5625,1.42320498966788E-8
5230.46875,1.46396135212143E-8
5234.375,1.47624188450708E-8
5238.28125,1.49299381903067E-8
5242.1875,1.49002363865768E-8
5246.09375,1.43688621559473E-8
5250,1.37050930767014E-8
5253.90625,1.32503999393041E-8
5257.8125,1.32751678942816E-8
5261.71875,1.34207188786628E-8
5265.625,1.32628812250745E-8
5269.53125,1.32955989211555E-8
5273.4375,1.34754357657328E-8
5277.34375,1.33394905273815E-8
5281.25,1.30044745545762E-8
5285.15625,1.28787196960385E-8
5289.0625,1.30108992170938E-8
5292.96875,1.30022553819081E-8
5296.875,1.33955612464541E-8
5300.78125,1.40408055372117E-8
5304.6875,1.43654516567414E-8
5308.59375,1.43974783257849E-8
5312.5,1.41831253580661E-8
5316.40625,1.38589360985193E-8
5320.3125,1.39826528987701E-8
5324.21875,1.43809048677413E-8
5328.125,1.45373841389145E-8
5332.03125,1.48471494089951E-8
5335.9375,1.5182098587533E-8
5339.84375,1.4987430876016E-8
5343.75,1.45202443584492E-8
5347.65625,1.46639242273739E-8
5351.5625,1.49952689871726E-8
5355.46875,1.45879467357546E-8
5359.375,1.37751467461991E-8
5363.28125,1.35786192440213E-8
5367.1875,1.37969189465848E-8
5371.09375,1.3933853054849E-8
5375,1.36602130759309E-8
5378.90625,1.362780920319E-8
5382.8125,1.41674023388757E-8
5386.71875,1.41704970051734E-8
5390.625,1.363587914122E-8
5394.53125,1.36290297857685E-8
5398.4375,1.42559237407936E-8
5402.34375,1.41887216287337E-8
5406.25,1.33252536153036E-8
5410.15625,1.32116074467664E-8
5414.0625,1.38172198492238E-8
5417.96875,1.42211300794723E-8
5421.875,1.42918728812549E-8
5425.78125,1.43408094232378E-8
5429.6875,1.41228208207077E-8
5433.59375,1.37927231991049E-8
5437.5,1.35291262583762E-8
5441.40625,1.31895689533792E-8
5445.3125,1.30147888077247E-8
5449.21875,1.30541089117688E-8
5453.125,1.30423501000663E-8
5457.03125,1.3092208925114E-8
5460.9375,1.34847874081939E-8
5464.84375,1.38457440520168E-8
5468.75,1.38618678832954E-8
5472.65625,1.37848883899256E-8
5476.5625,1.35003289976743E-8
5480.46875,1.30975129526425E-8
5484.375,1.31534957944077E-8
5488.28125,1.36364240978395E-8
5492.1875,1.42022203793507E-8
5496.09375,1.40927758256921E-8
5500,1.33354969743349E-8
5503.90625,1.29428079904314E-8
5507.8125,1.29248206788274E-8
5511.71875,1.26988167868448E-8
5515.625,1.26460524745061E-8
5519.53125,1.30131374875884E-8
5523.4375,1.3270451731938E-8
5527.34375,1.33546288707048E-8
5531.25,1.34332439492861E-8
5535.15625,1.34800254279077E-8
5539.0625,1.33625570625344E-8
5542.96875,1.34961744223895E-8
5546.875,1.3852971378909E-8
5550.78125,1.40752212181823E-8
5554.6875,1.42646122930969E-8
5558.59375,1.44884565709405E-8
5562.5,1.44352614730721E-8
5566.40625,1.39033027725395E-8
5570.3125,1.3841860547174E-8
5574.21875,1.41669436192345E-8
5578.125,1.37820266339765E-8
5582.03125,1.37228870673243E-8
5585.9375,1.46408128023043E-8
5589.84375,1.48058788234717E-8
5593.75,1.45529770153126E-8
5597.65625,1.50306861298787E-8
5601.5625,1.52171870586092E-8
5605.46875,1.44872637933486E-8
5609.375,1.35434453545513E-8
5613.28125,1.32295767459689E-8
5617.1875,1.33490798615403E-8
5621.09375,1.35259292112683E-8
5625,1.33753050003747E-8
5628.90625,1.30417194474184E-8
5632.8125,1.31989699704488E-8
5636.71875,1.35619946275859E-8
5640.625,1.33296442933945E-8
5644.53125,1.28679778691094E-8
5648.4375,1.32140785828261E-8
5652.34375,1.38646186149471E-8
5656.25,1.37382977226323E-8
5660.15625,1.31444997841772E-8
5664.0625,1.30985158519001E-8
5667.96875,1.309669535321E-8
5671.875,1.32420769614897E-8
5675.78125,1.41544775696129E-8
5679.6875,1.49959412150468E-8
5683.59375,1.50044737972373E-8
5687.5,1.4524792412072E-8
5691.40625,1.42085705881072E-8
5695.3125,1.41296993254561E-8
5699.21875,1.36839377615634E-8
5703.125,1.26686517514183E-8
5707.03125,1.22269289397811E-8
5710.9375,1.33356797210669E-8
5714.84375,1.4989805710239E-8
5718.75,1.55979810905947E-8
5722.65625,1.48051574376176E-8
5726.5625,1.35653723542451E-8
5730.46875,1.33048438426659E-8
5734.375,1.34042468976397E-8
5738.28125,1.30467539093822E-8
5742.1875,1.28354186867166E-8
5746.09375,1.26964533064598E-8
5750,1.27957310154723E-8
5753.90625,1.35353114402759E-8
5757.8125,1.38776550271488E-8
5761.71875,1.37883521080219E-8
5765.625,1.40314323639062E-8
5769.53125,1.43560718213375E-8
5773.4375,1.46749259511613E-8
5777.34375,1.46888363575795E-8
5781.25,1.43325902241487E-8
5785.15625,1.40285807619356E-8
5789.0625,1.40292177182314E-8
5792.96875,1.41185682737725E-8
5796.875,1.37544797238752E-8
5800.78125,1.32955149100479E-8
5804.6875,1.32299835392781E-8
5808.59375,1.31804483857749E-8
5812.5,1.30146916353231E-8
5816.40625,1.32917991440659E-8
5820.3125,1.32313133800358E-8
5824.21875,1.24361944880859E-8
5828.125,1.18305125171352E-8
5832.03125,1.20543236431407E-8
5835.9375,1.31470102157342E-8
5839.84375,1.42659757508369E-8
5843.75,1.48146199499627E-8
5847.65625,1.47103450102944E-8
5851.5625,1.40309632777073E-8
5855.46875,1.34075486962525E-8
5859.375,1.31099567185683E-8
5863.28125,1.2891535776023E-8
5867.1875,1.27283794689316E-8
5871.09375,1.27645808111378E-8
5875,1.31251558396247E-8
5878.90625,1.35946721700324E-8
5882.8125,1.38073238459026E-8
5886.71875,1.3643682467915E-8
5890.625,1.32077513556084E-8
5894.53125,1.29336268954601E-8
5898.4375,1.31247739309239E-8
5902.34375,1.35218876356106E-8
5906.25,1.39037423050641E-8
5910.15625,1.43220029526961E-8
5914.0625,1.47336925898302E-8
5917.96875,1.47173371787807E-8
5921.875,1.41830335868579E-8
5925.78125,1.37757806783565E-8
5929.6875,1.36638279795437E-8
5933.59375,1.37371170883966E-8
5937.5,1.40487098628122E-8
5941.40625,1.43655853162632E-8
5945.3125,1.44203575175704E-8
5949.21875,1.4278670942045E-8
5953.125,1.43142418015312E-8
5957.03125,1.40222728068411E-8
5960.9375,1.28786014269851E-8
5964.84375,1.19906419430085E-8
5968.75,1.21590516360888E-8
5972.65625,1.27671739005434E-8
5976.5625,1.32461070424588E-8
5980.46875,1.3450994027896E-8
5984.375,1.36069672434987E-8
5988.28125,1.36838520870072E-8
5992.1875,1.37112601458991E-8
5996.09375,1.39624120377699E-8
6000,1.44269342007088E-8
6003.90625,1.47180195920459E-8
6007.8125,1.46773953754257E-8
6011.71875,1.41408699227137E-8
6015.625,1.36511993539363E-8
6019.53125,1.40360335773869E-8
6023.4375,1.42819942237377E-8
6027.34375,1.41021003710611E-8
6031.25,1.40355429408425E-8
6035.15625,1.40576460025533E-8
6039.0625,1.38974082414957E-8
6042.96875,1.34273555000511E-8
6046.875,1.30806389161287E-8
6050.78125,1.3284607009065E-8
6054.6875,1.37665764172252E-8
6058.59375,1.45052896223935E-8
6062.5,1.50155081863347E-8
6066.40625,1.49649486177116E-8
6070.3125,1.47732328711842E-8
6074.21875,1.43629401687347E-8
6078.125,1.3595144766885E-8
6082.03125,1.29472178510802E-8
6085.9375,1.26368815005754E-8
6089.84375,1.27446015657161E-8
6093.75,1.31631561068577E-8
6097.65625,1.35366801616046E-8
6101.5625,1.35914504686928E-8
6105.46875,1.33752518574114E-8
6109.375,1.31916068638061E-8
6113.28125,1.31745142135498E-8
6117.1875,1.32683055701673E-8
6121.09375,1.34899548728702E-8
6125,1.39277799081527E-8
6128.90625,1.42593371308698E-8
6132.8125,1.42528145914937E-8
6136.71875,1.43160796364763E-8
6140.625,1.38808362375397E-8
6144.53125,1.2526393059489E-8
6148.4375,1.19373697088E-8
6152.34375,1.29338060419316E-8
6156.25,1.41977269898802E-8
6160.15625,1.45411701324486E-8
6164.0625,1.33218260940351E-8
6167.96875,1.19076359415752E-8
6171.875,1.19125991125938E-8
6175.78125,1.28235867587167E-8
6179.6875,1.34313004347432E-8
6183.59375,1.3360204594954E-8
6187.5,1.31719319336224E-8
6191.40625,1.32976844482482E-8
6195.3125,1.36476183071447E-8
6199.21875,1.41464117820003E-8
6203.125,1.46950793065205E-8
6207.03125,1.44198530704361E-8
6210.9375,1.35510103498252E-8
6214.84375,1.31771835556974E-8
6218.75,1.34197434980776E-8
6222.65625,1.4126149400133E-8
6226.5625,1.44459382733345E-8
6230.46875,1.39629118552557E-8
6234.375,1.34555282243795E-8
6238.28125,1.34436817495673E-8
6242.1875,1.37565178277878E-8
6246.09375,1.4346545583383E-8
6250,1.50149026184622E-8
6253.90625,1.45203308197099E-8
6257.8125,1.33773387678527E-8
6261.71875,1.3128973612503E-8
6265.625,1.33440508515251E-8
6269.53125,1.33497582282307E-8
6273.4375,1.32636697891576E-8
6277.34375,1.3692004282895E-8
6281.25,1.41724388074763E-8
6285.15625,1.41582394662575E-8
6289.0625,1.42044074018803E-8
6292.96875,1.42988366255434E-8
6296.875,1.40771505883001E-8
6300.78125,1.37938448667903E-8
6304.6875,1.34966367889824E-8
6308.59375,1.28023137921928E-8
6312.5,1.26715697157792E-8
6316.40625,1.35223784774317E-8
6320.3125,1.40346438344588E-8
6324.21875,1.43501451991199E-8
6328.125,1.47791684682435E-8
6332.03125,1.45587792206008E-8
6335.9375,1.36493937310594E-8
6339.84375,1.2950390965968E-8
6343.75,1.27724163196727E-8
6347.65625,1.2951049587495E-8
6351.5625,1.29234914429557E-8
6355.46875,1.29295501071864E-8
6359.375,1.36107848371864E-8
6363.28125,1.40845790140081E-8
6367.1875,1.37696787079311E-8
6371.09375,1.31021349537477E-8
6375,1.28568372002633E-8
6378.90625,1.2942283756051E-8
6382.8125,1.27437997161584E-8
6386.71875,1.28361623148158E-8
6390.625,1.33547290994798E-8
6394.53125,1.35140413050375E-8
6398.4375,1.34077352804072E-8
6402.34375,1.30193721093618E-8
6406.25,1.28535074085576E-8
6410.15625,1.35587331627523E-8
6414.0625,1.45112832899985E-8
6417.96875,1.46163474485632E-8
6421.875,1.40459294618297E-8
6425.78125,1.33745775445921E-8
6429.6875,1.33210901740012E-8
6433.59375,1.43226668199909E-8
6437.5,1.49275389901254E-8
6441.40625,1.43169991102512E-8
6445.3125,1.35590007263487E-8
6449.21875,1.35129264697685E-8
6453.125,1.39831684968878E-8
6457.03125,1.44413270328254E-8
6460.9375,1.43870568659637E-8
6464.84375,1.38869039891711E-8
6468.75,1.37865631088605E-8
6472.65625,1.41774311642319E-8
6476.5625,1.41401348480998E-8
6480.46875,1.34377614653935E-8
6484.375,1.30760799130069E-8
6488.28125,1.31077124446952E-8
6492.1875,1.28466397269667E-8
6496.09375,1.2998180233124E-8
6500,1.39697144699838E-8
6503.90625,1.45829505888185E-8
6507.8125,1.41934259939686E-8
6511.71875,1.3583611020274E-8
6515.625,1.38199026520156E-8
6519.53125,1.42523573254991E-8
6523.4375,1.41000768662724E-8
6527.34375,1.35120246974861E-8
6531.25,1.30679355359922E-8
6535.15625,1.34008168482985E-8
6539.0625,1.42476516854088E-8
6542.96875,1.47233059684637E-8
6546.875,1.45988767226799E-8
6550.78125,1.44658152671059E-8
6554.6875,1.48155003835778E-8
6558.59375,1.51958691197423E-8
6562.5,1.51544091208287E-8
6566.40625,1.46530364608668E-8
