// SR1 Audio Analyzer: 10/18/2024 9:34:06 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
405.2734375,6.74493871571611E-9
405.76171875,6.72261916748554E-9
406.25,6.47221063443486E-9
406.73828125,6.12716137485992E-9
407.2265625,6.22296380456404E-9
407.71484375,6.56396219726936E-9
408.203125,6.60821379035189E-9
408.69140625,6.444526644295E-9
409.1796875,6.48153779453078E-9
409.66796875,6.82938487051894E-9
410.15625,6.96962508012315E-9
410.64453125,6.8347821861882E-9
411.1328125,6.64822776783473E-9
411.62109375,6.56889776490889E-9
412.109375,6.68327043452393E-9
412.59765625,6.60012330959748E-9
413.0859375,6.565529406455E-9
413.57421875,6.75859251887346E-9
414.0625,6.63596238669467E-9
414.55078125,6.30537341158315E-9
415.0390625,5.99246454816376E-9
415.52734375,5.60622768479047E-9
416.015625,5.60778386581132E-9
416.50390625,6.27108147088339E-9
416.9921875,6.50965433224627E-9
417.48046875,6.24104816584446E-9
417.96875,6.24717810842922E-9
418.45703125,8.96208381012872E-9
418.9453125,2.2447484687079E-8
419.43359375,4.15344991671865E-8
419.921875,4.89625706026295E-8
420.41015625,3.71128946807589E-8
420.8984375,1.90104632496255E-8
421.38671875,1.04292971459736E-8
421.875,9.11196287697917E-9
422.36328125,7.86879258722396E-9
422.8515625,6.85307076650276E-9
423.33984375,6.62815853470372E-9
423.828125,6.74624890168241E-9
424.31640625,6.63420273787973E-9
424.8046875,6.08056997915117E-9
425.29296875,5.98498221087084E-9
425.78125,6.78445058098468E-9
426.26953125,8.14957152271507E-9
426.7578125,9.27008553679117E-9
427.24609375,8.84976724831026E-9
427.734375,7.50933635268638E-9
428.22265625,6.96956322270642E-9
428.7109375,7.23325800330553E-9
429.19921875,7.43441081232185E-9
429.6875,7.25586131451886E-9
430.17578125,6.754248298402E-9
430.6640625,6.27862533271217E-9
431.15234375,6.02277946207259E-9
431.640625,6.00190190028433E-9
432.12890625,6.15438654306582E-9
432.6171875,6.40531280663438E-9
433.10546875,6.59306815688772E-9
433.59375,6.63609443864227E-9
434.08203125,6.65644246842053E-9
434.5703125,6.80239777748546E-9
435.05859375,7.10632970125095E-9
435.546875,7.25023809910175E-9
436.03515625,7.06273983668086E-9
436.5234375,6.78213699331122E-9
437.01171875,6.67183862229732E-9
437.5,6.56681152006244E-9
437.98828125,6.47603819301838E-9
438.4765625,6.80042347879151E-9
438.96484375,7.40988315074313E-9
439.453125,7.61916516583528E-9
439.94140625,7.30322767011188E-9
440.4296875,6.94296003586647E-9
440.91796875,6.74836890490167E-9
441.40625,6.45747751788953E-9
441.89453125,6.36025005169354E-9
442.3828125,6.68614390654054E-9
442.87109375,6.70756803268334E-9
443.359375,6.56409962410842E-9
443.84765625,6.66234073698777E-9
444.3359375,6.82712529173553E-9
444.82421875,6.88611551799198E-9
445.3125,6.79246811364761E-9
445.80078125,6.68122095529536E-9
446.2890625,6.84023621530609E-9
446.77734375,7.02650793976125E-9
447.265625,6.82007650344377E-9
447.75390625,6.51936927471531E-9
448.2421875,6.16731337129755E-9
448.73046875,5.87204639557839E-9
449.21875,5.93796083844361E-9
449.70703125,5.98224038305228E-9
450.1953125,5.86415311256766E-9
450.68359375,5.91888104400431E-9
451.171875,6.04724825708161E-9
451.66015625,6.24334365909971E-9
452.1484375,6.68949321275733E-9
452.63671875,6.98045343458418E-9
453.125,6.8963751318002E-9
453.61328125,6.73027937531735E-9
454.1015625,6.79190272007641E-9
454.58984375,7.1661990280151E-9
455.078125,7.5084835585988E-9
455.56640625,7.22200735830582E-9
456.0546875,6.52439388127062E-9
456.54296875,6.0190774700821E-9
457.03125,5.94239238345485E-9
457.51953125,6.10449472282038E-9
458.0078125,6.20809792638343E-9
458.49609375,6.41555463895327E-9
458.984375,6.72196459210341E-9
459.47265625,6.90607058188888E-9
459.9609375,7.15080432804742E-9
460.44921875,7.50689940736015E-9
460.9375,7.55430797353691E-9
461.42578125,7.33373716961712E-9
461.9140625,6.99504671496229E-9
462.40234375,6.64446237341241E-9
462.890625,6.53432931030582E-9
463.37890625,6.61561865735817E-9
463.8671875,6.68416927211697E-9
464.35546875,6.65269475473906E-9
464.84375,6.47137359731758E-9
465.33203125,6.39990110249641E-9
465.8203125,6.74259767041094E-9
466.30859375,6.90753303676291E-9
466.796875,6.54561719400925E-9
467.28515625,6.34335722038274E-9
467.7734375,6.38606523657727E-9
468.26171875,6.33466218808381E-9
468.75,6.37076551057041E-9
469.23828125,6.58376447714984E-9
469.7265625,6.60234559580895E-9
470.21484375,6.1276252130351E-9
470.703125,5.62509545942858E-9
471.19140625,5.60889035534959E-9
471.6796875,5.81239493988532E-9
472.16796875,6.03190486290324E-9
472.65625,6.19906483120986E-9
473.14453125,6.34495491621523E-9
473.6328125,6.56032201571569E-9
474.12109375,6.42358249488306E-9
474.609375,6.16205767950422E-9
475.09765625,6.17368940325289E-9
475.5859375,6.13364523238178E-9
476.07421875,6.04081285089982E-9
476.5625,6.41644131690524E-9
477.05078125,7.01300523217751E-9
477.5390625,7.19302903859148E-9
478.02734375,7.2059030972163E-9
478.515625,7.4023010789722E-9
479.00390625,8.156717797177E-9
479.4921875,9.41150238558228E-9
479.98046875,9.55126514851683E-9
480.46875,8.12294148626182E-9
480.95703125,6.71338857657758E-9
481.4453125,6.33219499417233E-9
481.93359375,6.78775621216347E-9
482.421875,7.24804959410951E-9
482.91015625,7.73842344192683E-9
483.3984375,8.69350970308036E-9
483.88671875,8.93998997406587E-9
484.375,7.93564562451446E-9
484.86328125,6.83708309982411E-9
485.3515625,6.55476304870787E-9
485.83984375,6.83323421203603E-9
486.328125,6.98256809927094E-9
486.81640625,6.84773097866596E-9
487.3046875,6.67326849424659E-9
487.79296875,6.59268682233209E-9
488.28125,6.52885515751323E-9
488.76953125,6.57933972132135E-9
489.2578125,6.48628322164648E-9
489.74609375,6.4286130832205E-9
490.234375,6.55835022581832E-9
490.72265625,6.42622024375219E-9
491.2109375,6.49357455357518E-9
491.69921875,7.01120386438034E-9
492.1875,7.16631607818802E-9
492.67578125,6.86601919339882E-9
493.1640625,6.47739083280123E-9
493.65234375,6.17683142331286E-9
494.140625,6.15310455191522E-9
494.62890625,6.32841742616882E-9
495.1171875,6.62422468761302E-9
495.60546875,7.00325775449869E-9
496.09375,7.16985022387182E-9
496.58203125,6.8946065017695E-9
497.0703125,6.39847935060218E-9
497.55859375,6.0750250015305E-9
498.046875,6.12167027350012E-9
498.53515625,6.37825281901648E-9
499.0234375,6.98469889647753E-9
499.51171875,8.35071190066612E-9
500,9.1213893790006E-9
500.48828125,8.10956030482012E-9
500.9765625,6.70939120552881E-9
501.46484375,6.2975494415277E-9
501.953125,6.43050550772162E-9
502.44140625,6.48654547036738E-9
502.9296875,6.44441611746107E-9
503.41796875,6.34889757548666E-9
503.90625,6.14500092461793E-9
504.39453125,6.03058673280444E-9
504.8828125,6.22238262399634E-9
505.37109375,6.55589644854238E-9
505.859375,6.67078674041248E-9
506.34765625,6.90760596481977E-9
506.8359375,7.21592624243411E-9
507.32421875,7.1227584447089E-9
507.8125,6.77652383345474E-9
508.30078125,6.64556108357779E-9
508.7890625,6.57016067700681E-9
509.27734375,6.4260266341454E-9
509.765625,6.35199461093705E-9
510.25390625,6.48319793263581E-9
510.7421875,6.8743669675486E-9
511.23046875,7.36160406170584E-9
511.71875,7.90350596296373E-9
512.20703125,7.96084795250137E-9
512.6953125,7.31279190288372E-9
513.18359375,6.7781756723665E-9
513.671875,6.54355217237652E-9
514.16015625,6.33760831752031E-9
514.6484375,6.75780274224536E-9
515.13671875,7.71212459309041E-9
515.625,7.82228243529713E-9
516.11328125,7.13800355348335E-9
516.6015625,6.70862532372708E-9
517.08984375,6.44986603214692E-9
517.578125,6.16685384805601E-9
518.06640625,6.21190830384499E-9
518.5546875,6.1885133732326E-9
519.04296875,6.02348298399263E-9
519.53125,6.00087588215106E-9
520.01953125,6.07103377334561E-9
520.5078125,6.27399583657165E-9
520.99609375,6.48966563335909E-9
521.484375,6.43170889182529E-9
521.97265625,6.32960727386701E-9
522.4609375,6.33051598323167E-9
522.94921875,6.47658955716731E-9
523.4375,6.87061433315815E-9
523.92578125,7.06139115252826E-9
524.4140625,6.84674615885723E-9
524.90234375,6.34001464426625E-9
525.390625,6.13868841746029E-9
525.87890625,6.5319511644193E-9
526.3671875,6.97969614764844E-9
526.85546875,6.96981165759286E-9
527.34375,6.54113726108729E-9
527.83203125,6.27962462581719E-9
528.3203125,6.57963814501633E-9
528.80859375,7.25469354847326E-9
529.296875,7.61683841805986E-9
529.78515625,7.33590075043391E-9
530.2734375,6.66709769679663E-9
530.76171875,6.19604261667973E-9
531.25,5.97967421440433E-9
531.73828125,5.73540389272164E-9
532.2265625,5.76689978081487E-9
532.71484375,6.1372208514777E-9
533.203125,6.6096928751042E-9
533.69140625,6.83633666452343E-9
534.1796875,6.64734345668342E-9
534.66796875,6.36367588828452E-9
535.15625,6.54647766604547E-9
535.64453125,7.17971680053548E-9
536.1328125,7.49201090227873E-9
536.62109375,7.09012264052959E-9
537.109375,6.44388599859876E-9
537.59765625,6.30690197085506E-9
538.0859375,6.90628466039272E-9
538.57421875,1.07554085855161E-8
539.0625,2.32824166940503E-8
539.55078125,3.67827037798987E-8
540.0390625,3.76782564375041E-8
540.52734375,2.52315247344017E-8
541.015625,1.24103746989033E-8
541.50390625,7.48111087411158E-9
541.9921875,6.66177414736908E-9
542.48046875,6.69801062149808E-9
542.96875,6.74681569013841E-9
543.45703125,6.34194791514785E-9
543.9453125,5.93636175165732E-9
544.43359375,6.35432801203245E-9
544.921875,6.80752841208933E-9
545.41015625,6.71371419635254E-9
545.8984375,6.57776939082956E-9
546.38671875,6.73914889824428E-9
546.875,6.91099067553755E-9
547.36328125,6.7248734444747E-9
547.8515625,6.26710481188822E-9
548.33984375,6.04001572568782E-9
548.828125,6.23239536460569E-9
549.31640625,6.49756802832319E-9
549.8046875,6.61058612168292E-9
550.29296875,6.68715763406295E-9
550.78125,6.75637723568774E-9
551.26953125,6.76171154659092E-9
551.7578125,6.81620151277253E-9
552.24609375,6.97810678635436E-9
552.734375,7.14208220700126E-9
553.22265625,6.99258165697847E-9
553.7109375,6.68113749012567E-9
554.19921875,6.72516715223436E-9
554.6875,6.9824751493713E-9
555.17578125,6.92823878184037E-9
555.6640625,6.48641073508994E-9
556.15234375,6.1207527607823E-9
556.640625,6.29730425097713E-9
557.12890625,6.7494329961468E-9
557.6171875,6.860329855595E-9
558.10546875,6.53331769094373E-9
558.59375,6.19129933518557E-9
559.08203125,6.06873236813416E-9
559.5703125,6.02305702947095E-9
560.05859375,5.88181081476276E-9
560.546875,5.95008225154353E-9
561.03515625,6.42857080433066E-9
561.5234375,6.5093235440046E-9
562.01171875,6.30762525078536E-9
562.5,6.52969810281268E-9
562.98828125,6.80451578224182E-9
563.4765625,6.83293280485707E-9
563.96484375,6.65238798535347E-9
564.453125,6.3536594642277E-9
564.94140625,6.12791886983698E-9
565.4296875,6.0430686688415E-9
565.91796875,6.07588829731022E-9
566.40625,5.97938895126278E-9
566.89453125,5.84287398222973E-9
567.3828125,6.15952439246812E-9
567.87109375,6.55536212015019E-9
568.359375,6.8633155963792E-9
568.84765625,7.24062812852146E-9
569.3359375,7.43003979575235E-9
569.82421875,7.3589112409071E-9
570.3125,7.29907374524885E-9
570.80078125,6.86284036867886E-9
571.2890625,6.17798694009859E-9
571.77734375,6.21349737689532E-9
572.265625,6.35348023868431E-9
572.75390625,5.98376964934709E-9
573.2421875,5.57124883417316E-9
573.73046875,5.63320413427974E-9
574.21875,6.2603585305699E-9
574.70703125,6.94979350306828E-9
575.1953125,6.9324391601893E-9
575.68359375,6.60568702293903E-9
576.171875,6.59797733557234E-9
576.66015625,6.43602363014642E-9
577.1484375,6.34467352048282E-9
577.63671875,6.4502866862688E-9
578.125,6.47239164033615E-9
578.61328125,6.38069265657267E-9
579.1015625,6.27235055558049E-9
579.58984375,6.39522860210684E-9
580.078125,6.53878882444834E-9
580.56640625,6.45300284115888E-9
581.0546875,6.1790106615661E-9
581.54296875,6.16671193792773E-9
582.03125,6.46517970613544E-9
582.51953125,6.50433340499393E-9
583.0078125,6.31004561078956E-9
583.49609375,6.30528422799377E-9
583.984375,6.3615978461066E-9
584.47265625,6.40962776740666E-9
584.9609375,6.53001171241134E-9
585.44921875,6.6027473092905E-9
585.9375,6.5175202683121E-9
586.42578125,6.29310215822754E-9
586.9140625,6.22890221539694E-9
587.40234375,6.5006364049684E-9
587.890625,6.7450109701406E-9
588.37890625,6.65560114183933E-9
588.8671875,6.62425581395197E-9
589.35546875,6.82658507817334E-9
589.84375,6.65093389621459E-9
590.33203125,6.2674089434605E-9
590.8203125,6.3066508280691E-9
591.30859375,6.63921172558223E-9
591.796875,6.74804842954232E-9
592.28515625,6.45982831151823E-9
592.7734375,6.2236701096916E-9
593.26171875,6.27774568883578E-9
593.75,6.1788749082965E-9
594.23828125,6.01626881190776E-9
594.7265625,6.30181809674387E-9
595.21484375,6.46810043792434E-9
595.703125,6.02724563548451E-9
596.19140625,5.8144955829518E-9
596.6796875,6.22591010280792E-9
597.16796875,6.92511930691704E-9
597.65625,7.36993604770573E-9
598.14453125,7.07748027120527E-9
598.6328125,6.69387385791302E-9
599.12109375,7.4405504840664E-9
599.609375,8.86599661297738E-9
600.09765625,8.74827342101153E-9
600.5859375,7.10407179752407E-9
601.07421875,6.21204408958496E-9
601.5625,6.18286719749991E-9
602.05078125,6.1760784099541E-9
602.5390625,6.33957743344354E-9
603.02734375,6.50457511414979E-9
603.515625,6.36440339249238E-9
604.00390625,6.13963893203257E-9
604.4921875,6.18614034213009E-9
604.98046875,6.36585594309559E-9
605.46875,6.40351502390025E-9
605.95703125,6.22148485973125E-9
606.4453125,6.0195278392217E-9
606.93359375,6.19288631869254E-9
607.421875,6.76357728434853E-9
607.91015625,7.26915401256672E-9
608.3984375,7.69553583919501E-9
608.88671875,7.81276970143417E-9
609.375,7.26017680117575E-9
609.86328125,6.78417429071372E-9
610.3515625,6.80864520092062E-9
610.83984375,6.74069414688775E-9
611.328125,6.49672416002777E-9
611.81640625,6.4531277444347E-9
612.3046875,6.50265452126266E-9
612.79296875,6.32173472216527E-9
613.28125,5.96374604115594E-9
613.76953125,5.98270018307923E-9
614.2578125,6.60697056422937E-9
614.74609375,6.93409136417846E-9
615.234375,6.79541298764092E-9
615.72265625,6.743532726762E-9
616.2109375,6.65880571039994E-9
616.69921875,6.24271858632632E-9
617.1875,5.88844207938941E-9
617.67578125,5.93471446290677E-9
618.1640625,5.8955660660645E-9
618.65234375,5.84243967253522E-9
619.140625,6.10526942168615E-9
619.62890625,6.33888256468573E-9
620.1171875,6.38440259477298E-9
620.60546875,6.26051965070105E-9
621.09375,6.12260678316239E-9
621.58203125,5.98583422410655E-9
622.0703125,5.80417772854917E-9
622.55859375,5.88474476511448E-9
623.046875,5.96572407121935E-9
623.53515625,5.74304718372028E-9
624.0234375,5.68569623078434E-9
624.51171875,6.04830262971927E-9
625,6.49411793453403E-9
625.48828125,7.07172184050046E-9
625.9765625,7.57916986430181E-9
626.46484375,7.41707555968848E-9
626.953125,6.98075753467442E-9
627.44140625,6.84634644174718E-9
627.9296875,6.75671222728653E-9
628.41796875,6.71492788955642E-9
628.90625,6.7232834370836E-9
629.39453125,6.84007590505728E-9
629.8828125,6.99409067845998E-9
630.37109375,6.72598479773652E-9
630.859375,6.3501492636914E-9
631.34765625,6.21783146070019E-9
631.8359375,6.28589810569935E-9
632.32421875,6.52037982405444E-9
632.8125,6.77710917948454E-9
633.30078125,7.01155174385498E-9
633.7890625,7.11688323212774E-9
634.27734375,7.00640530983491E-9
634.765625,6.5239790828791E-9
635.25390625,5.89596149136341E-9
635.7421875,5.76070312851289E-9
636.23046875,6.06495662895385E-9
636.71875,6.2917776757007E-9
637.20703125,6.24337368203481E-9
637.6953125,6.01941982376601E-9
638.18359375,6.11515743502254E-9
638.671875,6.53599575602358E-9
639.16015625,6.61450647209177E-9
639.6484375,6.5112770748015E-9
640.13671875,6.46569358388784E-9
640.625,6.26735623087099E-9
641.11328125,6.3703432834697E-9
641.6015625,6.81820835657239E-9
642.08984375,6.77820470904801E-9
642.578125,6.49942811841263E-9
643.06640625,6.72741569945441E-9
643.5546875,6.92381149679578E-9
644.04296875,6.79161155334959E-9
644.53125,6.61869000940542E-9
645.01953125,6.40631318552728E-9
645.5078125,6.31418299287433E-9
645.99609375,6.2978113644379E-9
646.484375,6.0415061285417E-9
646.97265625,5.97851152505901E-9
647.4609375,6.51253281217517E-9
647.94921875,7.09392331072028E-9
648.4375,7.17436833311484E-9
648.92578125,6.82936497164579E-9
649.4140625,6.65479174866538E-9
649.90234375,6.74489112463871E-9
650.390625,6.42001855569435E-9
650.87890625,5.9019141070802E-9
651.3671875,6.05249350779625E-9
651.85546875,6.49642192754532E-9
652.34375,6.57162443824E-9
652.83203125,6.50279684689018E-9
653.3203125,6.62850884325273E-9
653.80859375,7.0632480562419E-9
654.296875,7.46638904672519E-9
654.78515625,7.09667375996045E-9
655.2734375,6.27174462488966E-9
655.76171875,6.03106266033696E-9
656.25,6.25374771980851E-9
656.73828125,6.1542831788637E-9
657.2265625,5.88220636808771E-9
657.71484375,6.15763201936941E-9
658.203125,7.06420899550951E-9
658.69140625,1.0075239933408E-8
659.1796875,1.64400290017521E-8
659.66796875,2.11915966561133E-8
660.15625,1.88990138971462E-8
660.64453125,1.20897674503573E-8
661.1328125,7.70542806147205E-9
661.62109375,6.66672692289055E-9
662.109375,6.12892610516727E-9
662.59765625,5.88170485134868E-9
663.0859375,5.93978809264238E-9
663.57421875,6.08545732348991E-9
664.0625,6.07685692456097E-9
664.55078125,5.98178818578135E-9
665.0390625,5.79307025113532E-9
665.52734375,5.5926343158698E-9
666.015625,6.1732986732475E-9
666.50390625,7.02859008013364E-9
666.9921875,7.32784214258879E-9
667.48046875,7.17338393489492E-9
667.96875,6.82623909938302E-9
668.45703125,6.56143981448718E-9
668.9453125,6.23565246890699E-9
669.43359375,5.86147228747744E-9
669.921875,5.87434408746043E-9
670.41015625,6.26043282224893E-9
670.8984375,6.44412233955557E-9
671.38671875,6.07914272775671E-9
671.875,5.8201740393343E-9
672.36328125,6.14653162769456E-9
672.8515625,6.31229986630679E-9
673.33984375,5.88678317245194E-9
673.828125,5.44773557248846E-9
674.31640625,5.55906763933093E-9
674.8046875,5.95798793067234E-9
675.29296875,6.25196762872668E-9
675.78125,6.7006826578011E-9
676.26953125,7.11412215254119E-9
676.7578125,7.00964571396315E-9
677.24609375,6.17046983980056E-9
677.734375,5.46901923215294E-9
678.22265625,5.97016346142562E-9
678.7109375,6.5931076040312E-9
679.19921875,6.58445805644985E-9
679.6875,6.55511084565635E-9
680.17578125,6.66115932025705E-9
680.6640625,6.34234986688261E-9
681.15234375,5.9947676779086E-9
681.640625,5.9474523721023E-9
682.12890625,6.11311200639659E-9
682.6171875,6.46240957117178E-9
683.10546875,6.33624839435016E-9
683.59375,5.65506653593311E-9
684.08203125,5.41416832092752E-9
684.5703125,5.42626242791459E-9
685.05859375,5.42693620690162E-9
685.546875,5.68900295313669E-9
686.03515625,5.97372103106918E-9
686.5234375,6.15294556944473E-9
687.01171875,6.34602425388821E-9
687.5,6.49028370981985E-9
687.98828125,6.37171762560728E-9
688.4765625,6.04969339210025E-9
688.96484375,5.85604213845138E-9
689.453125,5.93850356973821E-9
689.94140625,6.08900390461267E-9
690.4296875,6.14363650471265E-9
690.91796875,6.34639567363502E-9
691.40625,6.58801590551181E-9
691.89453125,6.58956032663624E-9
692.3828125,6.45215713880965E-9
692.87109375,6.12125976384672E-9
693.359375,5.69999526959198E-9
693.84765625,5.54810629725623E-9
694.3359375,5.65673665050398E-9
694.82421875,5.66648381937282E-9
695.3125,5.68990052225337E-9
695.80078125,5.84388484035232E-9
696.2890625,5.92667317313831E-9
696.77734375,5.86048045519612E-9
697.265625,5.75958919136479E-9
697.75390625,5.76351579162224E-9
698.2421875,5.87891924095291E-9
698.73046875,6.20978117225376E-9
699.21875,6.83230663094664E-9
699.70703125,7.70266289020904E-9
700.1953125,7.89704025990737E-9
700.68359375,7.13073141015316E-9
701.171875,6.50231184602338E-9
701.66015625,6.39602431826253E-9
702.1484375,6.69981890923276E-9
702.63671875,6.76747375162908E-9
703.125,5.95400265855776E-9
703.61328125,5.38437285702962E-9
704.1015625,5.99269464683001E-9
704.58984375,6.66216418846966E-9
705.078125,6.71548022529647E-9
705.56640625,6.29927666682679E-9
706.0546875,5.90041227022567E-9
706.54296875,5.87055787155614E-9
707.03125,6.02612070270588E-9
707.51953125,6.24444503103419E-9
708.0078125,6.30082492651125E-9
708.49609375,6.15223133523475E-9
708.984375,6.05726986186366E-9
709.47265625,5.85100020738291E-9
709.9609375,5.58959817922687E-9
710.44921875,5.82815140883935E-9
710.9375,6.61956611381295E-9
711.42578125,7.29882431901269E-9
711.9140625,7.30587238364584E-9
712.40234375,6.81026000485313E-9
712.890625,6.34600874682566E-9
713.37890625,6.23362477751861E-9
713.8671875,6.1262314896138E-9
714.35546875,5.93617190056148E-9
714.84375,5.83468443601232E-9
715.33203125,6.00882021070796E-9
715.8203125,6.49172361411653E-9
716.30859375,6.76903399506118E-9
716.796875,6.52508694874263E-9
717.28515625,6.25666304430679E-9
717.7734375,6.09392600986603E-9
718.26171875,5.95163296921686E-9
718.75,6.53195475147728E-9
719.23828125,8.20844448449054E-9
719.7265625,9.40643825518257E-9
720.21484375,8.47945665129989E-9
720.703125,6.71064967413093E-9
721.19140625,5.98807162493422E-9
721.6796875,5.95083000108054E-9
722.16796875,6.14375587494842E-9
722.65625,6.48424808569621E-9
723.14453125,6.5486641306238E-9
723.6328125,6.1462579209881E-9
724.12109375,5.64684278532444E-9
724.609375,5.52936544998887E-9
725.09765625,5.84788205170577E-9
725.5859375,6.15213859866517E-9
726.07421875,6.12972638463129E-9
726.5625,6.17493695495364E-9
727.05078125,6.19919088232439E-9
727.5390625,6.00481307216209E-9
728.02734375,5.91430907227483E-9
728.515625,5.72217513624943E-9
729.00390625,5.6120538323119E-9
729.4921875,5.98347909924782E-9
729.98046875,6.37782778122587E-9
730.46875,6.52114194489719E-9
730.95703125,6.53179225577398E-9
731.4453125,6.41432959474405E-9
731.93359375,6.36445971905593E-9
732.421875,6.51527983790545E-9
732.91015625,6.5635609658269E-9
733.3984375,6.4742282019728E-9
733.88671875,6.48859938530933E-9
734.375,6.1430932073584E-9
734.86328125,5.59157091274736E-9
735.3515625,5.70425166238503E-9
735.83984375,6.1540187641919E-9
736.328125,6.53537626644607E-9
736.81640625,6.60371352175302E-9
737.3046875,6.3222999136473E-9
737.79296875,6.02234314772546E-9
738.28125,5.86652618655849E-9
738.76953125,5.86660526583641E-9
739.2578125,6.05984260948493E-9
739.74609375,6.50222392223061E-9
740.234375,6.80447618332342E-9
740.72265625,6.62216082646478E-9
741.2109375,6.24391144340706E-9
741.69921875,5.9517038315136E-9
742.1875,5.8292669151905E-9
742.67578125,5.85144469310497E-9
743.1640625,5.69400809536178E-9
743.65234375,5.53738729711993E-9
744.140625,5.83402079954917E-9
744.62890625,6.29512464917774E-9
745.1171875,6.46254263149059E-9
745.60546875,6.39502452819159E-9
746.09375,6.20332646972112E-9
746.58203125,6.03960606713883E-9
747.0703125,6.0367184663505E-9
747.55859375,6.02404718148543E-9
748.046875,6.05297584176778E-9
748.53515625,6.14528841325228E-9
749.0234375,6.01960374081481E-9
749.51171875,5.88361329463395E-9
750,5.91483297888109E-9
750.48828125,5.80725419073093E-9
750.9765625,5.71110981661845E-9
751.46484375,5.80657148036491E-9
751.953125,5.96098894263368E-9
752.44140625,5.95939151354522E-9
752.9296875,5.81030825626741E-9
753.41796875,6.09484506225633E-9
753.90625,6.47163862251153E-9
754.39453125,6.33404742174607E-9
754.8828125,6.07430951268875E-9
755.37109375,6.09919661699037E-9
755.859375,6.11164922502247E-9
756.34765625,5.9854964084208E-9
756.8359375,5.82519197110404E-9
757.32421875,5.63597358372932E-9
757.8125,5.81013323994973E-9
758.30078125,6.26065120099685E-9
758.7890625,6.3308553740039E-9
759.27734375,6.0707107337119E-9
759.765625,5.765887820006E-9
760.25390625,5.58797844148407E-9
760.7421875,5.7936532469603E-9
761.23046875,6.19304030331324E-9
761.71875,6.44990998779036E-9
762.20703125,6.62503074190256E-9
762.6953125,6.66838487780561E-9
763.18359375,6.59717365840365E-9
763.671875,6.48551881088517E-9
764.16015625,6.55600330899495E-9
764.6484375,6.86007813896826E-9
765.13671875,6.80440731509035E-9
765.625,6.27983879266678E-9
766.11328125,5.96101979806786E-9
766.6015625,6.21760536013595E-9
767.08984375,6.47800176147983E-9
767.578125,6.76728505791953E-9
768.06640625,7.26919333643485E-9
768.5546875,7.00168378086132E-9
769.04296875,6.26017008399388E-9
769.53125,5.99328265833882E-9
770.01953125,5.87426251972757E-9
770.5078125,6.13832885902903E-9
770.99609375,6.60914375211776E-9
771.484375,6.57594891966556E-9
771.97265625,6.40192718473193E-9
772.4609375,6.39152641417502E-9
772.94921875,6.30926950317913E-9
773.4375,6.18661471818637E-9
773.92578125,6.03508498185518E-9
774.4140625,6.07483215569115E-9
774.90234375,6.28355980185928E-9
775.390625,6.47901442338141E-9
775.87890625,6.5506173751169E-9
776.3671875,6.35015959499656E-9
776.85546875,6.22254340953927E-9
777.34375,6.28507204416044E-9
777.83203125,6.34561958099044E-9
778.3203125,8.40894235314717E-9
778.80859375,1.79441054679586E-8
779.296875,3.2066553250928E-8
779.78515625,3.80867680894546E-8
780.2734375,2.94819924346931E-8
780.76171875,1.50203194470049E-8
781.25,6.58355023213924E-9
781.73828125,5.31670231716826E-9
782.2265625,5.50398367811545E-9
782.71484375,5.91693724920249E-9
783.203125,6.069358566463E-9
783.69140625,5.90441168992055E-9
784.1796875,5.95109143530542E-9
784.66796875,6.19236928826397E-9
785.15625,6.12492581718925E-9
785.64453125,6.15678323011158E-9
786.1328125,6.25664263464117E-9
786.62109375,6.0890829805228E-9
787.109375,5.88436391609468E-9
787.59765625,5.77408871262563E-9
788.0859375,6.00788370878939E-9
788.57421875,6.48065857684555E-9
789.0625,6.58720318765951E-9
789.55078125,6.140674197658E-9
790.0390625,5.77828403924048E-9
790.52734375,5.9955934851246E-9
791.015625,6.42841043360015E-9
791.50390625,6.80715289585957E-9
791.9921875,6.91940779141051E-9
792.48046875,6.61756665618874E-9
792.96875,6.21807488644998E-9
793.45703125,6.11690858299683E-9
793.9453125,6.11887711599015E-9
794.43359375,6.13985664613574E-9
794.921875,6.3345072074898E-9
795.41015625,6.46843224758369E-9
795.8984375,6.77444826538399E-9
796.38671875,7.5729105288697E-9
796.875,7.95662685050688E-9
797.36328125,7.32158395633877E-9
797.8515625,6.39419900656594E-9
798.33984375,6.28526589506479E-9
798.828125,6.78373496601271E-9
799.31640625,7.15445945047326E-9
799.8046875,7.42601959580088E-9
800.29296875,7.11869077206396E-9
800.78125,6.33056668944319E-9
801.26953125,5.92449840558512E-9
801.7578125,5.92339826231192E-9
802.24609375,5.99074077535288E-9
802.734375,5.94298438634118E-9
803.22265625,6.30306761049932E-9
803.7109375,7.12128688803687E-9
804.19921875,7.33866874335133E-9
804.6875,6.85652716481101E-9
805.17578125,6.42103050977338E-9
805.6640625,6.35367532138831E-9
806.15234375,6.50773955884831E-9
806.640625,6.42690275312843E-9
807.12890625,6.05260015878597E-9
807.6171875,5.811687635864E-9
808.10546875,5.73415816815303E-9
808.59375,5.57058557015897E-9
809.08203125,5.58801953290908E-9
809.5703125,5.99171378249142E-9
810.05859375,6.17474836787273E-9
810.546875,5.87407165877289E-9
811.03515625,5.72143968389608E-9
811.5234375,5.69583072147892E-9
812.01171875,5.49697431076015E-9
